POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 16 T Average Quality,35.60
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 17 T Average Quality,35.54
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 18 T Average Quality,35.52
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 19 T Average Quality,35.49
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 20 T Average Quality,35.51
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 21 T Average Quality,35.43
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 22 T Average Quality,35.51
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 23 T Average Quality,35.51
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 24 T Average Quality,35.52
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 25 T Average Quality,35.61
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 26 T Average Quality,35.68
POSITIONAL BASE CONTENT,Read1,ReadPos 1 A Bases,360255
POSITIONAL BASE CONTENT,Read1,ReadPos 2 A Bases,367486
POSITIONAL BASE CONTENT,Read1,ReadPos 3 A Bases,371745
POSITIONAL BASE CONTENT,Read1,ReadPos 4 A Bases,372296
POSITIONAL BASE CONTENT,Read1,ReadPos 5 A Bases,374067
POSITIONAL BASE CONTENT,Read1,ReadPos 6 A Bases,375910
POSITIONAL BASE CONTENT,Read1,ReadPos 7 A Bases,374887
POSITIONAL BASE CONTENT,Read1,ReadPos 8 A Bases,374426
POSITIONAL BASE CONTENT,Read1,ReadPos 9 A Bases,373790
POSITIONAL BASE CONTENT,Read1,ReadPos 10 A Bases,375788
POSITIONAL BASE CONTENT,Read1,ReadPos 11 A Bases,374778
POSITIONAL BASE CONTENT,Read1,ReadPos 12 A Bases,380201
POSITIONAL BASE CONTENT,Read1,ReadPos 13 A Bases,382628
POSITIONAL BASE CONTENT,Read1,ReadPos 14 A Bases,390326
POSITIONAL BASE CONTENT,Read1,ReadPos 15 A Bases,418422
POSITIONAL BASE CONTENT,Read1,ReadPos 16 A Bases,448654
POSITIONAL BASE CONTENT,Read1,ReadPos 17 A Bases,497220
POSITIONAL BASE CONTENT,Read1,ReadPos 18 A Bases,420045
POSITIONAL BASE CONTENT,Read1,ReadPos 19 A Bases,417325
POSITIONAL BASE CONTENT,Read1,ReadPos 20 A Bases,474345
POSITIONAL BASE CONTENT,Read1,ReadPos 21 A Bases,501280
POSITIONAL BASE CONTENT,Read1,ReadPos 22 A Bases,436322
POSITIONAL BASE CONTENT,Read1,ReadPos 23 A Bases,438521
POSITIONAL BASE CONTENT,Read1,ReadPos 24 A Bases,445848
POSITIONAL BASE CONTENT,Read1,ReadPos 25 A Bases,482565
POSITIONAL BASE CONTENT,Read1,ReadPos 26 A Bases,492205
POSITIONAL BASE CONTENT,Read1,ReadPos 1 C Bases,418304
POSITIONAL BASE CONTENT,Read1,ReadPos 2 C Bases,413956
POSITIONAL BASE CONTENT,Read1,ReadPos 3 C Bases,412148
POSITIONAL BASE CONTENT,Read1,ReadPos 4 C Bases,410309
POSITIONAL BASE CONTENT,Read1,ReadPos 5 C Bases,405748
POSITIONAL BASE CONTENT,Read1,ReadPos 6 C Bases,406294
POSITIONAL BASE CONTENT,Read1,ReadPos 7 C Bases,406454
POSITIONAL BASE CONTENT,Read1,ReadPos 8 C Bases,407583
POSITIONAL BASE CONTENT,Read1,ReadPos 9 C Bases,405582
POSITIONAL BASE CONTENT,Read1,ReadPos 10 C Bases,402506
POSITIONAL BASE CONTENT,Read1,ReadPos 11 C Bases,402590
POSITIONAL BASE CONTENT,Read1,ReadPos 12 C Bases,395263
POSITIONAL BASE CONTENT,Read1,ReadPos 13 C Bases,389084
POSITIONAL BASE CONTENT,Read1,ReadPos 14 C Bases,386390
POSITIONAL BASE CONTENT,Read1,ReadPos 15 C Bases,450679
POSITIONAL BASE CONTENT,Read1,ReadPos 16 C Bases,440392
POSITIONAL BASE CONTENT,Read1,ReadPos 17 C Bases,412157
POSITIONAL BASE CONTENT,Read1,ReadPos 18 C Bases,434166
POSITIONAL BASE CONTENT,Read1,ReadPos 19 C Bases,440214
POSITIONAL BASE CONTENT,Read1,ReadPos 20 C Bases,451890
POSITIONAL BASE CONTENT,Read1,ReadPos 21 C Bases,416177
POSITIONAL BASE CONTENT,Read1,ReadPos 22 C Bases,418548
POSITIONAL BASE CONTENT,Read1,ReadPos 23 C Bases,454669
POSITIONAL BASE CONTENT,Read1,ReadPos 24 C Bases,451523
POSITIONAL BASE CONTENT,Read1,ReadPos 25 C Bases,409632
POSITIONAL BASE CONTENT,Read1,ReadPos 26 C Bases,377023
POSITIONAL BASE CONTENT,Read1,ReadPos 1 G Bases,499831
POSITIONAL BASE CONTENT,Read1,ReadPos 2 G Bases,497619
POSITIONAL BASE CONTENT,Read1,ReadPos 3 G Bases,493435
POSITIONAL BASE CONTENT,Read1,ReadPos 4 G Bases,499309
POSITIONAL BASE CONTENT,Read1,ReadPos 5 G Bases,498149
POSITIONAL BASE CONTENT,Read1,ReadPos 6 G Bases,493438
POSITIONAL BASE CONTENT,Read1,ReadPos 7 G Bases,494883
POSITIONAL BASE CONTENT,Read1,ReadPos 8 G Bases,495395
POSITIONAL BASE CONTENT,Read1,ReadPos 9 G Bases,498846
POSITIONAL BASE CONTENT,Read1,ReadPos 10 G Bases,499547
POSITIONAL BASE CONTENT,Read1,ReadPos 11 G Bases,500303
POSITIONAL BASE CONTENT,Read1,ReadPos 12 G Bases,501625
POSITIONAL BASE CONTENT,Read1,ReadPos 13 G Bases,506171
POSITIONAL BASE CONTENT,Read1,ReadPos 14 G Bases,502198
POSITIONAL BASE CONTENT,Read1,ReadPos 15 G Bases,402904
POSITIONAL BASE CONTENT,Read1,ReadPos 16 G Bases,414459
POSITIONAL BASE CONTENT,Read1,ReadPos 17 G Bases,413471
POSITIONAL BASE CONTENT,Read1,ReadPos 18 G Bases,432416
POSITIONAL BASE CONTENT,Read1,ReadPos 19 G Bases,467479
POSITIONAL BASE CONTENT,Read1,ReadPos 20 G Bases,406874
POSITIONAL BASE CONTENT,Read1,ReadPos 21 G Bases,406028
POSITIONAL BASE CONTENT,Read1,ReadPos 22 G Bases,413074
POSITIONAL BASE CONTENT,Read1,ReadPos 23 G Bases,440540
POSITIONAL BASE CONTENT,Read1,ReadPos 24 G Bases,419650
POSITIONAL BASE CONTENT,Read1,ReadPos 25 G Bases,378979
POSITIONAL BASE CONTENT,Read1,ReadPos 26 G Bases,365074
POSITIONAL BASE CONTENT,Read1,ReadPos 1 T Bases,486531
POSITIONAL BASE CONTENT,Read1,ReadPos 2 T Bases,485845
POSITIONAL BASE CONTENT,Read1,ReadPos 3 T Bases,486941
POSITIONAL BASE CONTENT,Read1,ReadPos 4 T Bases,482962
POSITIONAL BASE CONTENT,Read1,ReadPos 5 T Bases,486940
POSITIONAL BASE CONTENT,Read1,ReadPos 6 T Bases,489237
POSITIONAL BASE CONTENT,Read1,ReadPos 7 T Bases,488639
POSITIONAL BASE CONTENT,Read1,ReadPos 8 T Bases,487428
POSITIONAL BASE CONTENT,Read1,ReadPos 9 T Bases,486561
POSITIONAL BASE CONTENT,Read1,ReadPos 10 T Bases,486916
POSITIONAL BASE CONTENT,Read1,ReadPos 11 T Bases,487077
POSITIONAL BASE CONTENT,Read1,ReadPos 12 T Bases,487416
POSITIONAL BASE CONTENT,Read1,ReadPos 13 T Bases,486804
POSITIONAL BASE CONTENT,Read1,ReadPos 14 T Bases,485699
POSITIONAL BASE CONTENT,Read1,ReadPos 15 T Bases,492547
POSITIONAL BASE CONTENT,Read1,ReadPos 16 T Bases,461014
POSITIONAL BASE CONTENT,Read1,ReadPos 17 T Bases,441598
POSITIONAL BASE CONTENT,Read1,ReadPos 18 T Bases,477632
POSITIONAL BASE CONTENT,Read1,ReadPos 19 T Bases,439039
POSITIONAL BASE CONTENT,Read1,ReadPos 20 T Bases,430714
POSITIONAL BASE CONTENT,Read1,ReadPos 21 T Bases,440045
POSITIONAL BASE CONTENT,Read1,ReadPos 22 T Bases,495247
POSITIONAL BASE CONTENT,Read1,ReadPos 23 T Bases,428708
POSITIONAL BASE CONTENT,Read1,ReadPos 24 T Bases,442717
POSITIONAL BASE CONTENT,Read1,ReadPos 25 T Bases,473516
POSITIONAL BASE CONTENT,Read1,ReadPos 26 T Bases,389154
POSITIONAL BASE CONTENT,Read1,ReadPos 1 N Bases,3
POSITIONAL BASE CONTENT,Read1,ReadPos 2 N Bases,16
POSITIONAL BASE CONTENT,Read1,ReadPos 3 N Bases,653
POSITIONAL BASE CONTENT,Read1,ReadPos 4 N Bases,36
POSITIONAL BASE CONTENT,Read1,ReadPos 5 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 6 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 7 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 8 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 9 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 10 N Bases,10
POSITIONAL BASE CONTENT,Read1,ReadPos 11 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 12 N Bases,227
POSITIONAL BASE CONTENT,Read1,ReadPos 13 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 14 N Bases,10
POSITIONAL BASE CONTENT,Read1,ReadPos 15 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 16 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 17 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 18 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 19 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 20 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 21 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 22 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 23 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 24 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 25 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 26 N Bases,0
READ LENGTHS,Read1,1bp Length Reads,2
READ LENGTHS,Read1,3bp Length Reads,10
READ LENGTHS,Read1,4bp Length Reads,8
READ LENGTHS,Read1,5bp Length Reads,25
READ LENGTHS,Read1,6bp Length Reads,16
READ LENGTHS,Read1,7bp Length Reads,31
READ LENGTHS,Read1,8bp Length Reads,53
READ LENGTHS,Read1,9bp Length Reads,12
READ LENGTHS,Read1,10bp Length Reads,19
READ LENGTHS,Read1,11bp Length Reads,16
READ LENGTHS,Read1,12bp Length Reads,45
READ LENGTHS,Read1,13bp Length Reads,64
READ LENGTHS,Read1,14bp Length Reads,71
READ LENGTHS,Read1,15bp Length Reads,33
READ LENGTHS,Read1,16bp Length Reads,73
READ LENGTHS,Read1,17bp Length Reads,187
READ LENGTHS,Read1,18bp Length Reads,202
READ LENGTHS,Read1,19bp Length Reads,234
READ LENGTHS,Read1,20bp Length Reads,293
READ LENGTHS,Read1,21bp Length Reads,339
READ LENGTHS,Read1,22bp Length Reads,753
READ LENGTHS,Read1,23bp Length Reads,2700
READ LENGTHS,Read1,24bp Length Reads,15046
READ LENGTHS,Read1,25bp Length Reads,121236
READ LENGTHS,Read1,26bp Length Reads,1623457
READ GC CONTENT,Read1,0% GC Reads,2622
READ GC CONTENT,Read1,1% GC Reads,2622
READ GC CONTENT,Read1,2% GC Reads,28182
READ GC CONTENT,Read1,3% GC Reads,53742
READ GC CONTENT,Read1,4% GC Reads,66522
READ GC CONTENT,Read1,5% GC Reads,79302
READ GC CONTENT,Read1,6% GC Reads,315235
READ GC CONTENT,Read1,7% GC Reads,551168
READ GC CONTENT,Read1,8% GC Reads,553134
READ GC CONTENT,Read1,9% GC Reads,560671
READ GC CONTENT,Read1,10% GC Reads,1118730
READ GC CONTENT,Read1,11% GC Reads,1671218
READ GC CONTENT,Read1,12% GC Reads,1658438
READ GC CONTENT,Read1,13% GC Reads,5045794
READ GC CONTENT,Read1,14% GC Reads,8779504
READ GC CONTENT,Read1,15% GC Reads,9266103
READ GC CONTENT,Read1,16% GC Reads,9499081
READ GC CONTENT,Read1,17% GC Reads,19881353
READ GC CONTENT,Read1,18% GC Reads,31304998
READ GC CONTENT,Read1,19% GC Reads,32833285
READ GC CONTENT,Read1,20% GC Reads,33420154
READ GC CONTENT,Read1,21% GC Reads,68055592
READ GC CONTENT,Read1,22% GC Reads,106326630
READ GC CONTENT,Read1,23% GC Reads,110524518
READ GC CONTENT,Read1,24% GC Reads,110946550
READ GC CONTENT,Read1,25% GC Reads,205335371
READ GC CONTENT,Read1,26% GC Reads,309504141
READ GC CONTENT,Read1,27% GC Reads,321386070
READ GC CONTENT,Read1,28% GC Reads,324414448
READ GC CONTENT,Read1,29% GC Reads,519328128
READ GC CONTENT,Read1,30% GC Reads,733434646
READ GC CONTENT,Read1,31% GC Reads,756581176
READ GC CONTENT,Read1,32% GC Reads,759746757
READ GC CONTENT,Read1,33% GC Reads,1084762808
READ GC CONTENT,Read1,34% GC Reads,1438307978
READ GC CONTENT,Read1,35% GC Reads,1469993863
READ GC CONTENT,Read1,36% GC Reads,1473118821
READ GC CONTENT,Read1,37% GC Reads,1941934440
READ GC CONTENT,Read1,38% GC Reads,2448984429
READ GC CONTENT,Read1,39% GC Reads,2488008831
READ GC CONTENT,Read1,40% GC Reads,2966237885
READ GC CONTENT,Read1,41% GC Reads,3445192799
READ GC CONTENT,Read1,42% GC Reads,3478601794
READ GC CONTENT,Read1,43% GC Reads,3511294446
READ GC CONTENT,Read1,44% GC Reads,3895120143
READ GC CONTENT,Read1,45% GC Reads,4279054622
READ GC CONTENT,Read1,46% GC Reads,4300006461
READ GC CONTENT,Read1,47% GC Reads,4320641768
READ GC CONTENT,Read1,48% GC Reads,4469449514
READ GC CONTENT,Read1,49% GC Reads,4618590198
READ GC CONTENT,Read1,50% GC Reads,4616767267
READ GC CONTENT,Read1,51% GC Reads,4614944336
READ GC CONTENT,Read1,52% GC Reads,4462414773
READ GC CONTENT,Read1,53% GC Reads,4310337431
READ GC CONTENT,Read1,54% GC Reads,4285454707
READ GC CONTENT,Read1,55% GC Reads,4260946853
READ GC CONTENT,Read1,56% GC Reads,3873460253
READ GC CONTENT,Read1,57% GC Reads,3485393002
READ GC CONTENT,Read1,58% GC Reads,3449973098
READ GC CONTENT,Read1,59% GC Reads,3413272219
READ GC CONTENT,Read1,60% GC Reads,2898547959
READ GC CONTENT,Read1,61% GC Reads,2384101613
READ GC CONTENT,Read1,62% GC Reads,2350735575
READ GC CONTENT,Read1,63% GC Reads,1874767622
READ GC CONTENT,Read1,64% GC Reads,1431823645
READ GC CONTENT,Read1,65% GC Reads,1428206859
READ GC CONTENT,Read1,66% GC Reads,1395813862
READ GC CONTENT,Read1,67% GC Reads,1027097525
READ GC CONTENT,Read1,68% GC Reads,687141000
READ GC CONTENT,Read1,69% GC Reads,684006229
READ GC CONTENT,Read1,70% GC Reads,660543507
READ GC CONTENT,Read1,71% GC Reads,451887514
READ GC CONTENT,Read1,72% GC Reads,263455918
READ GC CONTENT,Read1,73% GC Reads,262644276
READ GC CONTENT,Read1,74% GC Reads,253912615
READ GC CONTENT,Read1,75% GC Reads,165906889
READ GC CONTENT,Read1,76% GC Reads,85731064
READ GC CONTENT,Read1,77% GC Reads,84970856
READ GC CONTENT,Read1,78% GC Reads,80957124
READ GC CONTENT,Read1,79% GC Reads,48636958
READ GC CONTENT,Read1,80% GC Reads,19667646
READ GC CONTENT,Read1,81% GC Reads,19471367
READ GC CONTENT,Read1,82% GC Reads,18580412
READ GC CONTENT,Read1,83% GC Reads,10224949
READ GC CONTENT,Read1,84% GC Reads,2694908
READ GC CONTENT,Read1,85% GC Reads,2614302
READ GC CONTENT,Read1,86% GC Reads,2378048
READ GC CONTENT,Read1,87% GC Reads,1423814
READ GC CONTENT,Read1,88% GC Reads,559694
READ GC CONTENT,Read1,89% GC Reads,522990
READ GC CONTENT,Read1,90% GC Reads,324408
READ GC CONTENT,Read1,91% GC Reads,156959
READ GC CONTENT,Read1,92% GC Reads,131728
READ GC CONTENT,Read1,93% GC Reads,112068
READ GC CONTENT,Read1,94% GC Reads,78316
READ GC CONTENT,Read1,95% GC Reads,44564
READ GC CONTENT,Read1,96% GC Reads,44564
READ GC CONTENT,Read1,97% GC Reads,44564
READ GC CONTENT,Read1,98% GC Reads,27524
READ GC CONTENT,Read1,99% GC Reads,10484
READ GC CONTENT,Read1,100% GC Reads,10484
READ GC CONTENT QUALITY,Read1,0% GC Reads Average Quality,37.00
READ GC CONTENT QUALITY,Read1,1% GC Reads Average Quality,37.00
READ GC CONTENT QUALITY,Read1,2% GC Reads Average Quality,27.02
READ GC CONTENT QUALITY,Read1,3% GC Reads Average Quality,26.54
READ GC CONTENT QUALITY,Read1,4% GC Reads Average Quality,28.48
READ GC CONTENT QUALITY,Read1,5% GC Reads Average Quality,29.80
READ GC CONTENT QUALITY,Read1,6% GC Reads Average Quality,33.16
READ GC CONTENT QUALITY,Read1,7% GC Reads Average Quality,33.64
READ GC CONTENT QUALITY,Read1,8% GC Reads Average Quality,33.66
READ GC CONTENT QUALITY,Read1,9% GC Reads Average Quality,33.64
READ GC CONTENT QUALITY,Read1,10% GC Reads Average Quality,33.05
READ GC CONTENT QUALITY,Read1,11% GC Reads Average Quality,32.86
READ GC CONTENT QUALITY,Read1,12% GC Reads Average Quality,32.83
READ GC CONTENT QUALITY,Read1,13% GC Reads Average Quality,34.32
READ GC CONTENT QUALITY,Read1,14% GC Reads Average Quality,34.66
READ GC CONTENT QUALITY,Read1,15% GC Reads Average Quality,34.71
READ GC CONTENT QUALITY,Read1,16% GC Reads Average Quality,34.73
READ GC CONTENT QUALITY,Read1,17% GC Reads Average Quality,34.96
READ GC CONTENT QUALITY,Read1,18% GC Reads Average Quality,35.04
READ GC CONTENT QUALITY,Read1,19% GC Reads Average Quality,35.06
READ GC CONTENT QUALITY,Read1,20% GC Reads Average Quality,35.08
READ GC CONTENT QUALITY,Read1,21% GC Reads Average Quality,35.25
READ GC CONTENT QUALITY,Read1,22% GC Reads Average Quality,35.32
READ GC CONTENT QUALITY,Read1,23% GC Reads Average Quality,35.33
READ GC CONTENT QUALITY,Read1,24% GC Reads Average Quality,35.33
READ GC CONTENT QUALITY,Read1,25% GC Reads Average Quality,35.53
READ GC CONTENT QUALITY,Read1,26% GC Reads Average Quality,35.61
READ GC CONTENT QUALITY,Read1,27% GC Reads Average Quality,35.61
READ GC CONTENT QUALITY,Read1,28% GC Reads Average Quality,35.61
