POSITIONAL BASE CONTENT,Read1,ReadPos 2 G Bases,1579753
POSITIONAL BASE CONTENT,Read1,ReadPos 3 G Bases,1579175
POSITIONAL BASE CONTENT,Read1,ReadPos 4 G Bases,1580391
POSITIONAL BASE CONTENT,Read1,ReadPos 5 G Bases,1579062
POSITIONAL BASE CONTENT,Read1,ReadPos 6 G Bases,1583698
POSITIONAL BASE CONTENT,Read1,ReadPos 7 G Bases,1582376
POSITIONAL BASE CONTENT,Read1,ReadPos 8 G Bases,1584408
POSITIONAL BASE CONTENT,Read1,ReadPos 9 G Bases,1590541
POSITIONAL BASE CONTENT,Read1,ReadPos 10 G Bases,1587570
POSITIONAL BASE CONTENT,Read1,ReadPos 11 G Bases,1596949
POSITIONAL BASE CONTENT,Read1,ReadPos 12 G Bases,1596722
POSITIONAL BASE CONTENT,Read1,ReadPos 13 G Bases,1619765
POSITIONAL BASE CONTENT,Read1,ReadPos 14 G Bases,1605778
POSITIONAL BASE CONTENT,Read1,ReadPos 15 G Bases,1317937
POSITIONAL BASE CONTENT,Read1,ReadPos 16 G Bases,1325952
POSITIONAL BASE CONTENT,Read1,ReadPos 17 G Bases,1363857
POSITIONAL BASE CONTENT,Read1,ReadPos 18 G Bases,1397021
POSITIONAL BASE CONTENT,Read1,ReadPos 19 G Bases,1406710
POSITIONAL BASE CONTENT,Read1,ReadPos 20 G Bases,1394456
POSITIONAL BASE CONTENT,Read1,ReadPos 21 G Bases,1332556
POSITIONAL BASE CONTENT,Read1,ReadPos 22 G Bases,1364008
POSITIONAL BASE CONTENT,Read1,ReadPos 23 G Bases,1434091
POSITIONAL BASE CONTENT,Read1,ReadPos 24 G Bases,1424188
POSITIONAL BASE CONTENT,Read1,ReadPos 25 G Bases,1415334
POSITIONAL BASE CONTENT,Read1,ReadPos 26 G Bases,1286628
POSITIONAL BASE CONTENT,Read1,ReadPos 1 T Bases,1564092
POSITIONAL BASE CONTENT,Read1,ReadPos 2 T Bases,1567027
POSITIONAL BASE CONTENT,Read1,ReadPos 3 T Bases,1566948
POSITIONAL BASE CONTENT,Read1,ReadPos 4 T Bases,1566768
POSITIONAL BASE CONTENT,Read1,ReadPos 5 T Bases,1572740
POSITIONAL BASE CONTENT,Read1,ReadPos 6 T Bases,1577038
POSITIONAL BASE CONTENT,Read1,ReadPos 7 T Bases,1571263
POSITIONAL BASE CONTENT,Read1,ReadPos 8 T Bases,1570228
POSITIONAL BASE CONTENT,Read1,ReadPos 9 T Bases,1566249
POSITIONAL BASE CONTENT,Read1,ReadPos 10 T Bases,1569716
POSITIONAL BASE CONTENT,Read1,ReadPos 11 T Bases,1573408
POSITIONAL BASE CONTENT,Read1,ReadPos 12 T Bases,1584989
POSITIONAL BASE CONTENT,Read1,ReadPos 13 T Bases,1572079
POSITIONAL BASE CONTENT,Read1,ReadPos 14 T Bases,1559425
POSITIONAL BASE CONTENT,Read1,ReadPos 15 T Bases,1495583
POSITIONAL BASE CONTENT,Read1,ReadPos 16 T Bases,1444548
POSITIONAL BASE CONTENT,Read1,ReadPos 17 T Bases,1409675
POSITIONAL BASE CONTENT,Read1,ReadPos 18 T Bases,1470468
POSITIONAL BASE CONTENT,Read1,ReadPos 19 T Bases,1461722
POSITIONAL BASE CONTENT,Read1,ReadPos 20 T Bases,1407181
POSITIONAL BASE CONTENT,Read1,ReadPos 21 T Bases,1463138
POSITIONAL BASE CONTENT,Read1,ReadPos 22 T Bases,1525330
POSITIONAL BASE CONTENT,Read1,ReadPos 23 T Bases,1436823
POSITIONAL BASE CONTENT,Read1,ReadPos 24 T Bases,1417794
POSITIONAL BASE CONTENT,Read1,ReadPos 25 T Bases,1330197
POSITIONAL BASE CONTENT,Read1,ReadPos 26 T Bases,1240016
POSITIONAL BASE CONTENT,Read1,ReadPos 1 N Bases,11
POSITIONAL BASE CONTENT,Read1,ReadPos 2 N Bases,72
POSITIONAL BASE CONTENT,Read1,ReadPos 3 N Bases,1832
POSITIONAL BASE CONTENT,Read1,ReadPos 4 N Bases,112
POSITIONAL BASE CONTENT,Read1,ReadPos 5 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 6 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 7 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 8 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 9 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 10 N Bases,47
POSITIONAL BASE CONTENT,Read1,ReadPos 11 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 12 N Bases,614
POSITIONAL BASE CONTENT,Read1,ReadPos 13 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 14 N Bases,49
POSITIONAL BASE CONTENT,Read1,ReadPos 15 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 16 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 17 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 18 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 19 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 20 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 21 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 22 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 23 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 24 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 25 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 26 N Bases,0
READ LENGTHS,Read1,1bp Length Reads,21
READ LENGTHS,Read1,2bp Length Reads,11
READ LENGTHS,Read1,3bp Length Reads,15
READ LENGTHS,Read1,4bp Length Reads,46
READ LENGTHS,Read1,5bp Length Reads,98
READ LENGTHS,Read1,6bp Length Reads,54
READ LENGTHS,Read1,7bp Length Reads,123
READ LENGTHS,Read1,8bp Length Reads,73
READ LENGTHS,Read1,9bp Length Reads,127
READ LENGTHS,Read1,10bp Length Reads,124
READ LENGTHS,Read1,11bp Length Reads,117
READ LENGTHS,Read1,12bp Length Reads,139
READ LENGTHS,Read1,13bp Length Reads,236
READ LENGTHS,Read1,14bp Length Reads,252
READ LENGTHS,Read1,15bp Length Reads,303
READ LENGTHS,Read1,16bp Length Reads,406
READ LENGTHS,Read1,17bp Length Reads,436
READ LENGTHS,Read1,18bp Length Reads,556
READ LENGTHS,Read1,19bp Length Reads,1557
READ LENGTHS,Read1,20bp Length Reads,3722
READ LENGTHS,Read1,21bp Length Reads,1715
READ LENGTHS,Read1,22bp Length Reads,2892
READ LENGTHS,Read1,23bp Length Reads,9849
READ LENGTHS,Read1,24bp Length Reads,50944
READ LENGTHS,Read1,25bp Length Reads,390856
READ LENGTHS,Read1,26bp Length Reads,5209419
READ GC CONTENT,Read1,0% GC Reads,86514
READ GC CONTENT,Read1,1% GC Reads,86514
READ GC CONTENT,Read1,2% GC Reads,213986
READ GC CONTENT,Read1,3% GC Reads,341458
READ GC CONTENT,Read1,4% GC Reads,345390
READ GC CONTENT,Read1,5% GC Reads,349322
READ GC CONTENT,Read1,6% GC Reads,550194
READ GC CONTENT,Read1,7% GC Reads,760242
READ GC CONTENT,Read1,8% GC Reads,789078
READ GC CONTENT,Read1,9% GC Reads,852978
READ GC CONTENT,Read1,10% GC Reads,2852220
READ GC CONTENT,Read1,11% GC Reads,4814431
READ GC CONTENT,Read1,12% GC Reads,4876688
READ GC CONTENT,Read1,13% GC Reads,12804878
READ GC CONTENT,Read1,14% GC Reads,21669558
READ GC CONTENT,Read1,15% GC Reads,23140163
READ GC CONTENT,Read1,16% GC Reads,23602837
READ GC CONTENT,Read1,17% GC Reads,50969407
READ GC CONTENT,Read1,18% GC Reads,81404708
READ GC CONTENT,Read1,19% GC Reads,85655005
READ GC CONTENT,Read1,20% GC Reads,87203583
READ GC CONTENT,Read1,21% GC Reads,187440047
READ GC CONTENT,Read1,22% GC Reads,297266385
READ GC CONTENT,Read1,23% GC Reads,309179133
READ GC CONTENT,Read1,24% GC Reads,311781539
READ GC CONTENT,Read1,25% GC Reads,586719644
READ GC CONTENT,Read1,26% GC Reads,890305812
READ GC CONTENT,Read1,27% GC Reads,924812956
READ GC CONTENT,Read1,28% GC Reads,932418332
READ GC CONTENT,Read1,29% GC Reads,1518902702
READ GC CONTENT,Read1,30% GC Reads,2164841893
READ GC CONTENT,Read1,31% GC Reads,2238142106
READ GC CONTENT,Read1,32% GC Reads,2250328384
READ GC CONTENT,Read1,33% GC Reads,3267925113
READ GC CONTENT,Read1,34% GC Reads,4373521565
READ GC CONTENT,Read1,35% GC Reads,4477207136
READ GC CONTENT,Read1,36% GC Reads,4492634680
READ GC CONTENT,Read1,37% GC Reads,5954480527
READ GC CONTENT,Read1,38% GC Reads,7539394142
READ GC CONTENT,Read1,39% GC Reads,7662916385
READ GC CONTENT,Read1,40% GC Reads,9309981077
READ GC CONTENT,Read1,41% GC Reads,10959388458
READ GC CONTENT,Read1,42% GC Reads,11074719810
READ GC CONTENT,Read1,43% GC Reads,11189107688
READ GC CONTENT,Read1,44% GC Reads,12524308356
READ GC CONTENT,Read1,45% GC Reads,13859052872
READ GC CONTENT,Read1,46% GC Reads,13938859403
READ GC CONTENT,Read1,47% GC Reads,14018256358
READ GC CONTENT,Read1,48% GC Reads,14486075036
READ GC CONTENT,Read1,49% GC Reads,14953215378
READ GC CONTENT,Read1,50% GC Reads,14951585141
READ GC CONTENT,Read1,51% GC Reads,14949954904
READ GC CONTENT,Read1,52% GC Reads,14443268960
READ GC CONTENT,Read1,53% GC Reads,13961680198
READ GC CONTENT,Read1,54% GC Reads,13883532672
READ GC CONTENT,Read1,55% GC Reads,13809656176
READ GC CONTENT,Read1,56% GC Reads,12606377419
READ GC CONTENT,Read1,57% GC Reads,11397349812
READ GC CONTENT,Read1,58% GC Reads,11268728854
READ GC CONTENT,Read1,59% GC Reads,11153965989
READ GC CONTENT,Read1,60% GC Reads,9527155470
READ GC CONTENT,Read1,61% GC Reads,7897010552
READ GC CONTENT,Read1,62% GC Reads,7775473934
READ GC CONTENT,Read1,63% GC Reads,6150417456
READ GC CONTENT,Read1,64% GC Reads,4649354413
READ GC CONTENT,Read1,65% GC Reads,4635472458
READ GC CONTENT,Read1,66% GC Reads,4524724972
READ GC CONTENT,Read1,67% GC Reads,3380140996
READ GC CONTENT,Read1,68% GC Reads,2332299912
READ GC CONTENT,Read1,69% GC Reads,2322955168
READ GC CONTENT,Read1,70% GC Reads,2257069600
READ GC CONTENT,Read1,71% GC Reads,1583920004
READ GC CONTENT,Read1,72% GC Reads,966349769
READ GC CONTENT,Read1,73% GC Reads,959614424
READ GC CONTENT,Read1,74% GC Reads,923498065
READ GC CONTENT,Read1,75% GC Reads,599482656
READ GC CONTENT,Read1,76% GC Reads,305961772
READ GC CONTENT,Read1,77% GC Reads,303659859
READ GC CONTENT,Read1,78% GC Reads,290033355
READ GC CONTENT,Read1,79% GC Reads,176527087
READ GC CONTENT,Read1,80% GC Reads,74863826
READ GC CONTENT,Read1,81% GC Reads,74400171
READ GC CONTENT,Read1,82% GC Reads,70618102
READ GC CONTENT,Read1,83% GC Reads,40717620
READ GC CONTENT,Read1,84% GC Reads,14245985
READ GC CONTENT,Read1,85% GC Reads,14054294
READ GC CONTENT,Read1,86% GC Reads,13246240
READ GC CONTENT,Read1,87% GC Reads,7651576
READ GC CONTENT,Read1,88% GC Reads,2650986
READ GC CONTENT,Read1,89% GC Reads,2650986
READ GC CONTENT,Read1,90% GC Reads,1749855
READ GC CONTENT,Read1,91% GC Reads,848724
READ GC CONTENT,Read1,92% GC Reads,838894
READ GC CONTENT,Read1,93% GC Reads,819888
READ GC CONTENT,Read1,94% GC Reads,577723
READ GC CONTENT,Read1,95% GC Reads,344734
READ GC CONTENT,Read1,96% GC Reads,344734
READ GC CONTENT,Read1,97% GC Reads,338836
READ GC CONTENT,Read1,98% GC Reads,323762
READ GC CONTENT,Read1,99% GC Reads,314586
READ GC CONTENT,Read1,100% GC Reads,314586
READ GC CONTENT QUALITY,Read1,0% GC Reads Average Quality,29.65
READ GC CONTENT QUALITY,Read1,1% GC Reads Average Quality,29.65
READ GC CONTENT QUALITY,Read1,2% GC Reads Average Quality,32.08
READ GC CONTENT QUALITY,Read1,3% GC Reads Average Quality,32.70
READ GC CONTENT QUALITY,Read1,4% GC Reads Average Quality,32.62
READ GC CONTENT QUALITY,Read1,5% GC Reads Average Quality,32.55
READ GC CONTENT QUALITY,Read1,6% GC Reads Average Quality,30.99
READ GC CONTENT QUALITY,Read1,7% GC Reads Average Quality,30.34
READ GC CONTENT QUALITY,Read1,8% GC Reads Average Quality,30.54
READ GC CONTENT QUALITY,Read1,9% GC Reads Average Quality,30.98
READ GC CONTENT QUALITY,Read1,10% GC Reads Average Quality,32.15
READ GC CONTENT QUALITY,Read1,11% GC Reads Average Quality,32.30
READ GC CONTENT QUALITY,Read1,12% GC Reads Average Quality,32.32
READ GC CONTENT QUALITY,Read1,13% GC Reads Average Quality,33.58
READ GC CONTENT QUALITY,Read1,14% GC Reads Average Quality,33.92
READ GC CONTENT QUALITY,Read1,15% GC Reads Average Quality,33.98
READ GC CONTENT QUALITY,Read1,16% GC Reads Average Quality,33.99
READ GC CONTENT QUALITY,Read1,17% GC Reads Average Quality,34.43
READ GC CONTENT QUALITY,Read1,18% GC Reads Average Quality,34.60
READ GC CONTENT QUALITY,Read1,19% GC Reads Average Quality,34.65
READ GC CONTENT QUALITY,Read1,20% GC Reads Average Quality,34.67
READ GC CONTENT QUALITY,Read1,21% GC Reads Average Quality,34.98
READ GC CONTENT QUALITY,Read1,22% GC Reads Average Quality,35.09
READ GC CONTENT QUALITY,Read1,23% GC Reads Average Quality,35.11
READ GC CONTENT QUALITY,Read1,24% GC Reads Average Quality,35.11
