POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 11 A Average Quality,35.83
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 12 A Average Quality,35.88
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 13 A Average Quality,35.88
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 14 A Average Quality,35.89
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 15 A Average Quality,35.86
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 16 A Average Quality,35.87
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 17 A Average Quality,35.95
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 18 A Average Quality,35.88
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 19 A Average Quality,35.95
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 20 A Average Quality,35.91
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 21 A Average Quality,36.01
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 22 A Average Quality,35.85
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 23 A Average Quality,35.82
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 24 A Average Quality,35.86
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 25 A Average Quality,35.95
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 26 A Average Quality,35.76
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 1 C Average Quality,35.90
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 2 C Average Quality,35.95
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 3 C Average Quality,36.09
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 4 C Average Quality,36.10
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 5 C Average Quality,36.09
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 6 C Average Quality,36.09
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 7 C Average Quality,36.10
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 8 C Average Quality,36.13
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 9 C Average Quality,36.11
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 10 C Average Quality,36.08
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 11 C Average Quality,36.09
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 12 C Average Quality,36.12
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 13 C Average Quality,36.09
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 14 C Average Quality,36.11
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 15 C Average Quality,36.06
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 16 C Average Quality,36.10
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 17 C Average Quality,36.06
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 18 C Average Quality,36.04
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 19 C Average Quality,36.03
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 20 C Average Quality,35.93
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 21 C Average Quality,35.99
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 22 C Average Quality,35.95
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 23 C Average Quality,35.91
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 24 C Average Quality,35.95
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 25 C Average Quality,35.92
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 26 C Average Quality,35.93
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 1 G Average Quality,35.48
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 2 G Average Quality,35.33
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 3 G Average Quality,35.43
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 4 G Average Quality,35.62
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 5 G Average Quality,35.56
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 6 G Average Quality,35.61
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 7 G Average Quality,35.59
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 8 G Average Quality,35.67
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 9 G Average Quality,35.62
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 10 G Average Quality,35.63
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 11 G Average Quality,35.67
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 12 G Average Quality,35.72
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 13 G Average Quality,35.70
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 14 G Average Quality,35.69
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 15 G Average Quality,35.61
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 16 G Average Quality,35.64
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 17 G Average Quality,35.56
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 18 G Average Quality,35.54
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 19 G Average Quality,35.49
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 20 G Average Quality,35.48
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 21 G Average Quality,35.40
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 22 G Average Quality,35.56
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 23 G Average Quality,35.55
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 24 G Average Quality,35.58
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 25 G Average Quality,35.39
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 26 G Average Quality,35.57
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 1 T Average Quality,35.79
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 2 T Average Quality,35.70
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 3 T Average Quality,35.66
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 4 T Average Quality,35.70
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 5 T Average Quality,35.68
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 6 T Average Quality,35.65
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 7 T Average Quality,35.64
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 8 T Average Quality,35.68
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 9 T Average Quality,35.63
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 10 T Average Quality,35.62
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 11 T Average Quality,35.61
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 12 T Average Quality,35.69
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 13 T Average Quality,35.67
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 14 T Average Quality,35.66
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 15 T Average Quality,35.56
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 16 T Average Quality,35.68
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 17 T Average Quality,35.63
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 18 T Average Quality,35.60
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 19 T Average Quality,35.52
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 20 T Average Quality,35.59
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 21 T Average Quality,35.35
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 22 T Average Quality,35.43
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 23 T Average Quality,35.54
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 24 T Average Quality,35.52
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 25 T Average Quality,35.51
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 26 T Average Quality,35.51
POSITIONAL BASE CONTENT,Read1,ReadPos 1 A Bases,6324442
POSITIONAL BASE CONTENT,Read1,ReadPos 2 A Bases,6448431
POSITIONAL BASE CONTENT,Read1,ReadPos 3 A Bases,6495116
POSITIONAL BASE CONTENT,Read1,ReadPos 4 A Bases,6527831
POSITIONAL BASE CONTENT,Read1,ReadPos 5 A Bases,6546287
POSITIONAL BASE CONTENT,Read1,ReadPos 6 A Bases,6561549
POSITIONAL BASE CONTENT,Read1,ReadPos 7 A Bases,6580964
POSITIONAL BASE CONTENT,Read1,ReadPos 8 A Bases,6570779
POSITIONAL BASE CONTENT,Read1,ReadPos 9 A Bases,6586859
POSITIONAL BASE CONTENT,Read1,ReadPos 10 A Bases,6592858
POSITIONAL BASE CONTENT,Read1,ReadPos 11 A Bases,6592736
POSITIONAL BASE CONTENT,Read1,ReadPos 12 A Bases,6604251
POSITIONAL BASE CONTENT,Read1,ReadPos 13 A Bases,6673816
POSITIONAL BASE CONTENT,Read1,ReadPos 14 A Bases,6820429
POSITIONAL BASE CONTENT,Read1,ReadPos 15 A Bases,7273340
POSITIONAL BASE CONTENT,Read1,ReadPos 16 A Bases,7842139
POSITIONAL BASE CONTENT,Read1,ReadPos 17 A Bases,9136096
POSITIONAL BASE CONTENT,Read1,ReadPos 18 A Bases,7179316
POSITIONAL BASE CONTENT,Read1,ReadPos 19 A Bases,7187115
POSITIONAL BASE CONTENT,Read1,ReadPos 20 A Bases,8626001
POSITIONAL BASE CONTENT,Read1,ReadPos 21 A Bases,9014367
POSITIONAL BASE CONTENT,Read1,ReadPos 22 A Bases,7421866
POSITIONAL BASE CONTENT,Read1,ReadPos 23 A Bases,7313318
POSITIONAL BASE CONTENT,Read1,ReadPos 24 A Bases,7773278
POSITIONAL BASE CONTENT,Read1,ReadPos 25 A Bases,8843660
POSITIONAL BASE CONTENT,Read1,ReadPos 26 A Bases,9078339
POSITIONAL BASE CONTENT,Read1,ReadPos 1 C Bases,7240350
POSITIONAL BASE CONTENT,Read1,ReadPos 2 C Bases,7234479
POSITIONAL BASE CONTENT,Read1,ReadPos 3 C Bases,7199869
POSITIONAL BASE CONTENT,Read1,ReadPos 4 C Bases,7166210
POSITIONAL BASE CONTENT,Read1,ReadPos 5 C Bases,7119494
POSITIONAL BASE CONTENT,Read1,ReadPos 6 C Bases,7078915
POSITIONAL BASE CONTENT,Read1,ReadPos 7 C Bases,7104900
POSITIONAL BASE CONTENT,Read1,ReadPos 8 C Bases,7094870
POSITIONAL BASE CONTENT,Read1,ReadPos 9 C Bases,7067471
POSITIONAL BASE CONTENT,Read1,ReadPos 10 C Bases,7032388
POSITIONAL BASE CONTENT,Read1,ReadPos 11 C Bases,6982363
POSITIONAL BASE CONTENT,Read1,ReadPos 12 C Bases,6902325
POSITIONAL BASE CONTENT,Read1,ReadPos 13 C Bases,6822639
POSITIONAL BASE CONTENT,Read1,ReadPos 14 C Bases,6780714
POSITIONAL BASE CONTENT,Read1,ReadPos 15 C Bases,7962187
POSITIONAL BASE CONTENT,Read1,ReadPos 16 C Bases,7713602
POSITIONAL BASE CONTENT,Read1,ReadPos 17 C Bases,7029245
POSITIONAL BASE CONTENT,Read1,ReadPos 18 C Bases,7709320
POSITIONAL BASE CONTENT,Read1,ReadPos 19 C Bases,7239364
POSITIONAL BASE CONTENT,Read1,ReadPos 20 C Bases,7552591
POSITIONAL BASE CONTENT,Read1,ReadPos 21 C Bases,6952076
POSITIONAL BASE CONTENT,Read1,ReadPos 22 C Bases,7028668
POSITIONAL BASE CONTENT,Read1,ReadPos 23 C Bases,8390983
POSITIONAL BASE CONTENT,Read1,ReadPos 24 C Bases,8117502
POSITIONAL BASE CONTENT,Read1,ReadPos 25 C Bases,6967773
POSITIONAL BASE CONTENT,Read1,ReadPos 26 C Bases,6527163
POSITIONAL BASE CONTENT,Read1,ReadPos 1 G Bases,8765833
POSITIONAL BASE CONTENT,Read1,ReadPos 2 G Bases,8685915
POSITIONAL BASE CONTENT,Read1,ReadPos 3 G Bases,8660377
POSITIONAL BASE CONTENT,Read1,ReadPos 4 G Bases,8653176
POSITIONAL BASE CONTENT,Read1,ReadPos 5 G Bases,8676151
POSITIONAL BASE CONTENT,Read1,ReadPos 6 G Bases,8662511
POSITIONAL BASE CONTENT,Read1,ReadPos 7 G Bases,8643379
POSITIONAL BASE CONTENT,Read1,ReadPos 8 G Bases,8668307
POSITIONAL BASE CONTENT,Read1,ReadPos 9 G Bases,8692506
POSITIONAL BASE CONTENT,Read1,ReadPos 10 G Bases,8714195
POSITIONAL BASE CONTENT,Read1,ReadPos 11 G Bases,8743862
POSITIONAL BASE CONTENT,Read1,ReadPos 12 G Bases,8780233
POSITIONAL BASE CONTENT,Read1,ReadPos 13 G Bases,8827403
POSITIONAL BASE CONTENT,Read1,ReadPos 14 G Bases,8796880
POSITIONAL BASE CONTENT,Read1,ReadPos 15 G Bases,6853733
POSITIONAL BASE CONTENT,Read1,ReadPos 16 G Bases,6858499
POSITIONAL BASE CONTENT,Read1,ReadPos 17 G Bases,7139039
POSITIONAL BASE CONTENT,Read1,ReadPos 18 G Bases,7278056
POSITIONAL BASE CONTENT,Read1,ReadPos 19 G Bases,8428148
POSITIONAL BASE CONTENT,Read1,ReadPos 20 G Bases,7274686
POSITIONAL BASE CONTENT,Read1,ReadPos 21 G Bases,6810570
POSITIONAL BASE CONTENT,Read1,ReadPos 22 G Bases,7240107
POSITIONAL BASE CONTENT,Read1,ReadPos 23 G Bases,7622720
POSITIONAL BASE CONTENT,Read1,ReadPos 24 G Bases,7466159
POSITIONAL BASE CONTENT,Read1,ReadPos 25 G Bases,6589645
POSITIONAL BASE CONTENT,Read1,ReadPos 26 G Bases,6306016
POSITIONAL BASE CONTENT,Read1,ReadPos 1 T Bases,8538002
POSITIONAL BASE CONTENT,Read1,ReadPos 2 T Bases,8499492
POSITIONAL BASE CONTENT,Read1,ReadPos 3 T Bases,8502062
POSITIONAL BASE CONTENT,Read1,ReadPos 4 T Bases,8520738
POSITIONAL BASE CONTENT,Read1,ReadPos 5 T Bases,8526540
POSITIONAL BASE CONTENT,Read1,ReadPos 6 T Bases,8565305
POSITIONAL BASE CONTENT,Read1,ReadPos 7 T Bases,8538853
POSITIONAL BASE CONTENT,Read1,ReadPos 8 T Bases,8533864
POSITIONAL BASE CONTENT,Read1,ReadPos 9 T Bases,8520686
POSITIONAL BASE CONTENT,Read1,ReadPos 10 T Bases,8527574
POSITIONAL BASE CONTENT,Read1,ReadPos 11 T Bases,8547938
POSITIONAL BASE CONTENT,Read1,ReadPos 12 T Bases,8576043
POSITIONAL BASE CONTENT,Read1,ReadPos 13 T Bases,8541924
POSITIONAL BASE CONTENT,Read1,ReadPos 14 T Bases,8466782
POSITIONAL BASE CONTENT,Read1,ReadPos 15 T Bases,8774946
POSITIONAL BASE CONTENT,Read1,ReadPos 16 T Bases,8448966
POSITIONAL BASE CONTENT,Read1,ReadPos 17 T Bases,7557653
POSITIONAL BASE CONTENT,Read1,ReadPos 18 T Bases,8693685
POSITIONAL BASE CONTENT,Read1,ReadPos 19 T Bases,8003367
POSITIONAL BASE CONTENT,Read1,ReadPos 20 T Bases,7401774
POSITIONAL BASE CONTENT,Read1,ReadPos 21 T Bases,8073600
POSITIONAL BASE CONTENT,Read1,ReadPos 22 T Bases,9153106
POSITIONAL BASE CONTENT,Read1,ReadPos 23 T Bases,7502206
POSITIONAL BASE CONTENT,Read1,ReadPos 24 T Bases,7421250
POSITIONAL BASE CONTENT,Read1,ReadPos 25 T Bases,8102627
POSITIONAL BASE CONTENT,Read1,ReadPos 26 T Bases,6458770
POSITIONAL BASE CONTENT,Read1,ReadPos 1 N Bases,60
POSITIONAL BASE CONTENT,Read1,ReadPos 2 N Bases,339
POSITIONAL BASE CONTENT,Read1,ReadPos 3 N Bases,11187
POSITIONAL BASE CONTENT,Read1,ReadPos 4 N Bases,603
POSITIONAL BASE CONTENT,Read1,ReadPos 5 N Bases,1
POSITIONAL BASE CONTENT,Read1,ReadPos 6 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 7 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 8 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 9 N Bases,6
POSITIONAL BASE CONTENT,Read1,ReadPos 10 N Bases,292
POSITIONAL BASE CONTENT,Read1,ReadPos 11 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 12 N Bases,3640
POSITIONAL BASE CONTENT,Read1,ReadPos 13 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 14 N Bases,292
POSITIONAL BASE CONTENT,Read1,ReadPos 15 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 16 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 17 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 18 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 19 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 20 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 21 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 22 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 23 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 24 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 25 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 26 N Bases,0
READ LENGTHS,Read1,1bp Length Reads,31
READ LENGTHS,Read1,2bp Length Reads,45
READ LENGTHS,Read1,3bp Length Reads,53
READ LENGTHS,Read1,4bp Length Reads,85
READ LENGTHS,Read1,5bp Length Reads,193
READ LENGTHS,Read1,6bp Length Reads,184
READ LENGTHS,Read1,7bp Length Reads,276
READ LENGTHS,Read1,8bp Length Reads,292
READ LENGTHS,Read1,9bp Length Reads,221
READ LENGTHS,Read1,10bp Length Reads,408
READ LENGTHS,Read1,11bp Length Reads,407
READ LENGTHS,Read1,12bp Length Reads,710
READ LENGTHS,Read1,13bp Length Reads,685
READ LENGTHS,Read1,14bp Length Reads,891
READ LENGTHS,Read1,15bp Length Reads,1000
READ LENGTHS,Read1,16bp Length Reads,1173
READ LENGTHS,Read1,17bp Length Reads,1656
READ LENGTHS,Read1,18bp Length Reads,2383
READ LENGTHS,Read1,19bp Length Reads,2942
READ LENGTHS,Read1,20bp Length Reads,4439
READ LENGTHS,Read1,21bp Length Reads,6866
READ LENGTHS,Read1,22bp Length Reads,14520
READ LENGTHS,Read1,23bp Length Reads,51038
READ LENGTHS,Read1,24bp Length Reads,274484
READ LENGTHS,Read1,25bp Length Reads,2133419
READ LENGTHS,Read1,26bp Length Reads,28370332
READ GC CONTENT,Read1,0% GC Reads,688154
READ GC CONTENT,Read1,1% GC Reads,688154
READ GC CONTENT,Read1,2% GC Reads,2142123
READ GC CONTENT,Read1,3% GC Reads,3607233
READ GC CONTENT,Read1,4% GC Reads,3626566
READ GC CONTENT,Read1,5% GC Reads,3647866
READ GC CONTENT,Read1,6% GC Reads,8255862
READ GC CONTENT,Read1,7% GC Reads,12914642
READ GC CONTENT,Read1,8% GC Reads,13048656
READ GC CONTENT,Read1,9% GC Reads,13158756
READ GC CONTENT,Read1,10% GC Reads,29750730
READ GC CONTENT,Read1,11% GC Reads,46703830
READ GC CONTENT,Read1,12% GC Reads,47224867
READ GC CONTENT,Read1,13% GC Reads,102181808
READ GC CONTENT,Read1,14% GC Reads,162705684
READ GC CONTENT,Read1,15% GC Reads,171092312
READ GC CONTENT,Read1,16% GC Reads,173833356
READ GC CONTENT,Read1,17% GC Reads,388330222
READ GC CONTENT,Read1,18% GC Reads,629032668
READ GC CONTENT,Read1,19% GC Reads,661457659
READ GC CONTENT,Read1,20% GC Reads,670075124
READ GC CONTENT,Read1,21% GC Reads,1338409078
READ GC CONTENT,Read1,22% GC Reads,2081639146
READ GC CONTENT,Read1,23% GC Reads,2178283083
READ GC CONTENT,Read1,24% GC Reads,2202963150
READ GC CONTENT,Read1,25% GC Reads,3974978310
READ GC CONTENT,Read1,26% GC Reads,5929369686
READ GC CONTENT,Read1,27% GC Reads,6152930906
READ GC CONTENT,Read1,28% GC Reads,6200547614
READ GC CONTENT,Read1,29% GC Reads,9813658450
READ GC CONTENT,Read1,30% GC Reads,13771369899
READ GC CONTENT,Read1,31% GC Reads,14182985424
READ GC CONTENT,Read1,32% GC Reads,14240884526
READ GC CONTENT,Read1,33% GC Reads,20297776965
READ GC CONTENT,Read1,34% GC Reads,26899137775
READ GC CONTENT,Read1,35% GC Reads,27531748132
READ GC CONTENT,Read1,36% GC Reads,27619136188
READ GC CONTENT,Read1,37% GC Reads,35625302500
READ GC CONTENT,Read1,38% GC Reads,44265358806
READ GC CONTENT,Read1,39% GC Reads,44902152818
READ GC CONTENT,Read1,40% GC Reads,53204037938
READ GC CONTENT,Read1,41% GC Reads,61514857818
READ GC CONTENT,Read1,42% GC Reads,62108055520
READ GC CONTENT,Read1,43% GC Reads,62692651063
READ GC CONTENT,Read1,44% GC Reads,69041634880
READ GC CONTENT,Read1,45% GC Reads,75389301037
READ GC CONTENT,Read1,46% GC Reads,75710383830
READ GC CONTENT,Read1,47% GC Reads,76028847238
READ GC CONTENT,Read1,48% GC Reads,77935611089
READ GC CONTENT,Read1,49% GC Reads,79842974552
READ GC CONTENT,Read1,50% GC Reads,79765587160
READ GC CONTENT,Read1,51% GC Reads,79688199768
READ GC CONTENT,Read1,52% GC Reads,76643262121
READ GC CONTENT,Read1,53% GC Reads,73595299866
READ GC CONTENT,Read1,54% GC Reads,73162330353
READ GC CONTENT,Read1,55% GC Reads,72728239215
READ GC CONTENT,Read1,56% GC Reads,65923555395
READ GC CONTENT,Read1,57% GC Reads,59116682282
READ GC CONTENT,Read1,58% GC Reads,58513153846
READ GC CONTENT,Read1,59% GC Reads,57901645897
READ GC CONTENT,Read1,60% GC Reads,49366510816
READ GC CONTENT,Read1,61% GC Reads,40841452855
READ GC CONTENT,Read1,62% GC Reads,40222650409
READ GC CONTENT,Read1,63% GC Reads,31797057587
READ GC CONTENT,Read1,64% GC Reads,23984857035
READ GC CONTENT,Read1,65% GC Reads,23911355501
READ GC CONTENT,Read1,66% GC Reads,23348118015
READ GC CONTENT,Read1,67% GC Reads,17306819704
READ GC CONTENT,Read1,68% GC Reads,11756421355
READ GC CONTENT,Read1,69% GC Reads,11709681639
READ GC CONTENT,Read1,70% GC Reads,11354615417
READ GC CONTENT,Read1,71% GC Reads,7864399910
READ GC CONTENT,Read1,72% GC Reads,4678811556
READ GC CONTENT,Read1,73% GC Reads,4651983732
READ GC CONTENT,Read1,74% GC Reads,4475032522
READ GC CONTENT,Read1,75% GC Reads,2881046357
READ GC CONTENT,Read1,76% GC Reads,1439582314
READ GC CONTENT,Read1,77% GC Reads,1425693943
READ GC CONTENT,Read1,78% GC Reads,1364532583
READ GC CONTENT,Read1,79% GC Reads,827358915
READ GC CONTENT,Read1,80% GC Reads,338382011
READ GC CONTENT,Read1,81% GC Reads,334446632
READ GC CONTENT,Read1,82% GC Reads,316092722
READ GC CONTENT,Read1,83% GC Reads,176906326
READ GC CONTENT,Read1,84% GC Reads,53590477
READ GC CONTENT,Read1,85% GC Reads,52936765
READ GC CONTENT,Read1,86% GC Reads,49544636
READ GC CONTENT,Read1,87% GC Reads,27787288
READ GC CONTENT,Read1,88% GC Reads,8638910
READ GC CONTENT,Read1,89% GC Reads,8501609
READ GC CONTENT,Read1,90% GC Reads,5484234
READ GC CONTENT,Read1,91% GC Reads,2553371
READ GC CONTENT,Read1,92% GC Reads,2530106
READ GC CONTENT,Read1,93% GC Reads,2515687
READ GC CONTENT,Read1,94% GC Reads,1926494
READ GC CONTENT,Read1,95% GC Reads,1327144
READ GC CONTENT,Read1,96% GC Reads,1329766
READ GC CONTENT,Read1,97% GC Reads,1332387
READ GC CONTENT,Read1,98% GC Reads,1033534
READ GC CONTENT,Read1,99% GC Reads,701912
READ GC CONTENT,Read1,100% GC Reads,701912
READ GC CONTENT QUALITY,Read1,0% GC Reads Average Quality,30.27
READ GC CONTENT QUALITY,Read1,1% GC Reads Average Quality,30.27
READ GC CONTENT QUALITY,Read1,2% GC Reads Average Quality,28.45
READ GC CONTENT QUALITY,Read1,3% GC Reads Average Quality,28.10
READ GC CONTENT QUALITY,Read1,4% GC Reads Average Quality,28.10
READ GC CONTENT QUALITY,Read1,5% GC Reads Average Quality,28.13
READ GC CONTENT QUALITY,Read1,6% GC Reads Average Quality,28.75
READ GC CONTENT QUALITY,Read1,7% GC Reads Average Quality,28.95
READ GC CONTENT QUALITY,Read1,8% GC Reads Average Quality,29.01
READ GC CONTENT QUALITY,Read1,9% GC Reads Average Quality,29.06
READ GC CONTENT QUALITY,Read1,10% GC Reads Average Quality,30.02
READ GC CONTENT QUALITY,Read1,11% GC Reads Average Quality,30.33
READ GC CONTENT QUALITY,Read1,12% GC Reads Average Quality,30.39
READ GC CONTENT QUALITY,Read1,13% GC Reads Average Quality,31.80
READ GC CONTENT QUALITY,Read1,14% GC Reads Average Quality,32.31
READ GC CONTENT QUALITY,Read1,15% GC Reads Average Quality,32.45
READ GC CONTENT QUALITY,Read1,16% GC Reads Average Quality,32.49
READ GC CONTENT QUALITY,Read1,17% GC Reads Average Quality,33.70
READ GC CONTENT QUALITY,Read1,18% GC Reads Average Quality,34.12
READ GC CONTENT QUALITY,Read1,19% GC Reads Average Quality,34.19
READ GC CONTENT QUALITY,Read1,20% GC Reads Average Quality,34.21
READ GC CONTENT QUALITY,Read1,21% GC Reads Average Quality,34.78
READ GC CONTENT QUALITY,Read1,22% GC Reads Average Quality,35.00
