POSITIONAL BASE CONTENT,Read1,ReadPos 16 C Bases,110011
POSITIONAL BASE CONTENT,Read1,ReadPos 17 C Bases,107592
POSITIONAL BASE CONTENT,Read1,ReadPos 18 C Bases,107546
POSITIONAL BASE CONTENT,Read1,ReadPos 19 C Bases,109138
POSITIONAL BASE CONTENT,Read1,ReadPos 20 C Bases,108573
POSITIONAL BASE CONTENT,Read1,ReadPos 21 C Bases,107600
POSITIONAL BASE CONTENT,Read1,ReadPos 22 C Bases,107096
POSITIONAL BASE CONTENT,Read1,ReadPos 23 C Bases,107022
POSITIONAL BASE CONTENT,Read1,ReadPos 24 C Bases,104995
POSITIONAL BASE CONTENT,Read1,ReadPos 25 C Bases,105641
POSITIONAL BASE CONTENT,Read1,ReadPos 26 C Bases,95716
POSITIONAL BASE CONTENT,Read1,ReadPos 1 G Bases,122356
POSITIONAL BASE CONTENT,Read1,ReadPos 2 G Bases,121657
POSITIONAL BASE CONTENT,Read1,ReadPos 3 G Bases,119921
POSITIONAL BASE CONTENT,Read1,ReadPos 4 G Bases,121199
POSITIONAL BASE CONTENT,Read1,ReadPos 5 G Bases,123243
POSITIONAL BASE CONTENT,Read1,ReadPos 6 G Bases,123061
POSITIONAL BASE CONTENT,Read1,ReadPos 7 G Bases,121108
POSITIONAL BASE CONTENT,Read1,ReadPos 8 G Bases,122034
POSITIONAL BASE CONTENT,Read1,ReadPos 9 G Bases,122928
POSITIONAL BASE CONTENT,Read1,ReadPos 10 G Bases,122335
POSITIONAL BASE CONTENT,Read1,ReadPos 11 G Bases,122152
POSITIONAL BASE CONTENT,Read1,ReadPos 12 G Bases,124382
POSITIONAL BASE CONTENT,Read1,ReadPos 13 G Bases,124331
POSITIONAL BASE CONTENT,Read1,ReadPos 14 G Bases,124389
POSITIONAL BASE CONTENT,Read1,ReadPos 15 G Bases,104391
POSITIONAL BASE CONTENT,Read1,ReadPos 16 G Bases,103777
POSITIONAL BASE CONTENT,Read1,ReadPos 17 G Bases,104721
POSITIONAL BASE CONTENT,Read1,ReadPos 18 G Bases,107026
POSITIONAL BASE CONTENT,Read1,ReadPos 19 G Bases,109862
POSITIONAL BASE CONTENT,Read1,ReadPos 20 G Bases,104045
POSITIONAL BASE CONTENT,Read1,ReadPos 21 G Bases,102979
POSITIONAL BASE CONTENT,Read1,ReadPos 22 G Bases,102359
POSITIONAL BASE CONTENT,Read1,ReadPos 23 G Bases,110246
POSITIONAL BASE CONTENT,Read1,ReadPos 24 G Bases,104719
POSITIONAL BASE CONTENT,Read1,ReadPos 25 G Bases,97539
POSITIONAL BASE CONTENT,Read1,ReadPos 26 G Bases,91318
POSITIONAL BASE CONTENT,Read1,ReadPos 1 T Bases,118782
POSITIONAL BASE CONTENT,Read1,ReadPos 2 T Bases,117796
POSITIONAL BASE CONTENT,Read1,ReadPos 3 T Bases,119296
POSITIONAL BASE CONTENT,Read1,ReadPos 4 T Bases,119261
POSITIONAL BASE CONTENT,Read1,ReadPos 5 T Bases,118455
POSITIONAL BASE CONTENT,Read1,ReadPos 6 T Bases,119252
POSITIONAL BASE CONTENT,Read1,ReadPos 7 T Bases,119090
POSITIONAL BASE CONTENT,Read1,ReadPos 8 T Bases,118977
POSITIONAL BASE CONTENT,Read1,ReadPos 9 T Bases,119576
POSITIONAL BASE CONTENT,Read1,ReadPos 10 T Bases,119569
POSITIONAL BASE CONTENT,Read1,ReadPos 11 T Bases,119643
POSITIONAL BASE CONTENT,Read1,ReadPos 12 T Bases,120039
POSITIONAL BASE CONTENT,Read1,ReadPos 13 T Bases,119784
POSITIONAL BASE CONTENT,Read1,ReadPos 14 T Bases,117532
POSITIONAL BASE CONTENT,Read1,ReadPos 15 T Bases,112984
POSITIONAL BASE CONTENT,Read1,ReadPos 16 T Bases,108383
POSITIONAL BASE CONTENT,Read1,ReadPos 17 T Bases,106956
POSITIONAL BASE CONTENT,Read1,ReadPos 18 T Bases,111878
POSITIONAL BASE CONTENT,Read1,ReadPos 19 T Bases,108253
POSITIONAL BASE CONTENT,Read1,ReadPos 20 T Bases,110068
POSITIONAL BASE CONTENT,Read1,ReadPos 21 T Bases,107437
POSITIONAL BASE CONTENT,Read1,ReadPos 22 T Bases,113365
POSITIONAL BASE CONTENT,Read1,ReadPos 23 T Bases,106703
POSITIONAL BASE CONTENT,Read1,ReadPos 24 T Bases,112052
POSITIONAL BASE CONTENT,Read1,ReadPos 25 T Bases,113341
POSITIONAL BASE CONTENT,Read1,ReadPos 26 T Bases,99349
POSITIONAL BASE CONTENT,Read1,ReadPos 1 N Bases,2
POSITIONAL BASE CONTENT,Read1,ReadPos 2 N Bases,5
POSITIONAL BASE CONTENT,Read1,ReadPos 3 N Bases,140
POSITIONAL BASE CONTENT,Read1,ReadPos 4 N Bases,4
POSITIONAL BASE CONTENT,Read1,ReadPos 5 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 6 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 7 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 8 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 9 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 10 N Bases,3
POSITIONAL BASE CONTENT,Read1,ReadPos 11 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 12 N Bases,61
POSITIONAL BASE CONTENT,Read1,ReadPos 13 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 14 N Bases,5
POSITIONAL BASE CONTENT,Read1,ReadPos 15 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 16 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 17 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 18 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 19 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 20 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 21 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 22 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 23 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 24 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 25 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 26 N Bases,0
READ LENGTHS,Read1,1bp Length Reads,6
READ LENGTHS,Read1,3bp Length Reads,3
READ LENGTHS,Read1,4bp Length Reads,14
READ LENGTHS,Read1,5bp Length Reads,58
READ LENGTHS,Read1,6bp Length Reads,8
READ LENGTHS,Read1,7bp Length Reads,5
READ LENGTHS,Read1,8bp Length Reads,19
READ LENGTHS,Read1,9bp Length Reads,4
READ LENGTHS,Read1,10bp Length Reads,9
READ LENGTHS,Read1,11bp Length Reads,13
READ LENGTHS,Read1,12bp Length Reads,9
READ LENGTHS,Read1,13bp Length Reads,16
READ LENGTHS,Read1,14bp Length Reads,17
READ LENGTHS,Read1,15bp Length Reads,25
READ LENGTHS,Read1,16bp Length Reads,26
READ LENGTHS,Read1,17bp Length Reads,35
READ LENGTHS,Read1,18bp Length Reads,46
READ LENGTHS,Read1,19bp Length Reads,258
READ LENGTHS,Read1,20bp Length Reads,259
READ LENGTHS,Read1,21bp Length Reads,94
READ LENGTHS,Read1,22bp Length Reads,201
READ LENGTHS,Read1,23bp Length Reads,694
READ LENGTHS,Read1,24bp Length Reads,3605
READ LENGTHS,Read1,25bp Length Reads,29384
READ LENGTHS,Read1,26bp Length Reads,398389
READ GC CONTENT,Read1,0% GC Reads,3936
READ GC CONTENT,Read1,1% GC Reads,3936
READ GC CONTENT,Read1,2% GC Reads,12456
READ GC CONTENT,Read1,3% GC Reads,20976
READ GC CONTENT,Read1,4% GC Reads,20976
READ GC CONTENT,Read1,5% GC Reads,20976
READ GC CONTENT,Read1,6% GC Reads,131736
READ GC CONTENT,Read1,7% GC Reads,242496
READ GC CONTENT,Read1,8% GC Reads,242496
READ GC CONTENT,Read1,9% GC Reads,242496
READ GC CONTENT,Read1,10% GC Reads,373572
READ GC CONTENT,Read1,11% GC Reads,504648
READ GC CONTENT,Read1,12% GC Reads,504648
READ GC CONTENT,Read1,13% GC Reads,825132
READ GC CONTENT,Read1,14% GC Reads,1271444
READ GC CONTENT,Read1,15% GC Reads,1449046
READ GC CONTENT,Read1,16% GC Reads,1495576
READ GC CONTENT,Read1,17% GC Reads,3475165
READ GC CONTENT,Read1,18% GC Reads,5524878
READ GC CONTENT,Read1,19% GC Reads,5669053
READ GC CONTENT,Read1,20% GC Reads,5765715
READ GC CONTENT,Read1,21% GC Reads,13863647
READ GC CONTENT,Read1,22% GC Reads,22700824
READ GC CONTENT,Read1,23% GC Reads,23767408
READ GC CONTENT,Read1,24% GC Reads,24230084
READ GC CONTENT,Read1,25% GC Reads,43160210
READ GC CONTENT,Read1,26% GC Reads,63869959
READ GC CONTENT,Read1,27% GC Reads,66192866
READ GC CONTENT,Read1,28% GC Reads,66685359
READ GC CONTENT,Read1,29% GC Reads,110588918
READ GC CONTENT,Read1,30% GC Reads,159355894
READ GC CONTENT,Read1,31% GC Reads,165140062
READ GC CONTENT,Read1,32% GC Reads,165996584
READ GC CONTENT,Read1,33% GC Reads,241788866
READ GC CONTENT,Read1,34% GC Reads,324489299
READ GC CONTENT,Read1,35% GC Reads,331559644
READ GC CONTENT,Read1,36% GC Reads,331691039
READ GC CONTENT,Read1,37% GC Reads,443784095
READ GC CONTENT,Read1,38% GC Reads,563964311
READ GC CONTENT,Read1,39% GC Reads,572118306
READ GC CONTENT,Read1,40% GC Reads,697494904
READ GC CONTENT,Read1,41% GC Reads,823107456
READ GC CONTENT,Read1,42% GC Reads,833378940
READ GC CONTENT,Read1,43% GC Reads,843346324
READ GC CONTENT,Read1,44% GC Reads,948384362
READ GC CONTENT,Read1,45% GC Reads,1053539055
READ GC CONTENT,Read1,46% GC Reads,1056302377
READ GC CONTENT,Read1,47% GC Reads,1059087651
READ GC CONTENT,Read1,48% GC Reads,1097023998
READ GC CONTENT,Read1,49% GC Reads,1135018682
READ GC CONTENT,Read1,50% GC Reads,1137991716
READ GC CONTENT,Read1,51% GC Reads,1140964750
READ GC CONTENT,Read1,52% GC Reads,1108291147
READ GC CONTENT,Read1,53% GC Reads,1077382538
READ GC CONTENT,Read1,54% GC Reads,1072298249
READ GC CONTENT,Read1,55% GC Reads,1068421799
READ GC CONTENT,Read1,56% GC Reads,980004257
READ GC CONTENT,Read1,57% GC Reads,890410007
READ GC CONTENT,Read1,58% GC Reads,881093956
READ GC CONTENT,Read1,59% GC Reads,873481288
READ GC CONTENT,Read1,60% GC Reads,744824745
READ GC CONTENT,Read1,61% GC Reads,614884666
READ GC CONTENT,Read1,62% GC Reads,604255033
READ GC CONTENT,Read1,63% GC Reads,484159417
READ GC CONTENT,Read1,64% GC Reads,373120232
READ GC CONTENT,Read1,65% GC Reads,371339362
READ GC CONTENT,Read1,66% GC Reads,360929033
READ GC CONTENT,Read1,67% GC Reads,266123059
READ GC CONTENT,Read1,68% GC Reads,179917366
READ GC CONTENT,Read1,69% GC Reads,179512699
READ GC CONTENT,Read1,70% GC Reads,174376020
READ GC CONTENT,Read1,71% GC Reads,118786820
READ GC CONTENT,Read1,72% GC Reads,67993860
READ GC CONTENT,Read1,73% GC Reads,67696664
READ GC CONTENT,Read1,74% GC Reads,65025430
READ GC CONTENT,Read1,75% GC Reads,42669369
READ GC CONTENT,Read1,76% GC Reads,22586417
READ GC CONTENT,Read1,77% GC Reads,22506456
READ GC CONTENT,Read1,78% GC Reads,22021488
READ GC CONTENT,Read1,79% GC Reads,13539520
READ GC CONTENT,Read1,80% GC Reads,5560541
READ GC CONTENT,Read1,81% GC Reads,5274814
READ GC CONTENT,Read1,82% GC Reads,4821970
READ GC CONTENT,Read1,83% GC Reads,2750634
READ GC CONTENT,Read1,84% GC Reads,867714
READ GC CONTENT,Read1,85% GC Reads,820857
READ GC CONTENT,Read1,86% GC Reads,651120
READ GC CONTENT,Read1,87% GC Reads,332280
READ GC CONTENT,Read1,88% GC Reads,136320
READ GC CONTENT,Read1,89% GC Reads,136320
READ GC CONTENT,Read1,90% GC Reads,101912
READ GC CONTENT,Read1,91% GC Reads,67504
READ GC CONTENT,Read1,92% GC Reads,67504
READ GC CONTENT,Read1,93% GC Reads,67504
READ GC CONTENT,Read1,94% GC Reads,50792
READ GC CONTENT,Read1,95% GC Reads,34080
READ GC CONTENT,Read1,96% GC Reads,34080
READ GC CONTENT,Read1,97% GC Reads,34080
READ GC CONTENT,Read1,98% GC Reads,17040
READ GC CONTENT,Read1,99% GC Reads,0
READ GC CONTENT,Read1,100% GC Reads,0
READ GC CONTENT QUALITY,Read1,0% GC Reads Average Quality,32.67
READ GC CONTENT QUALITY,Read1,1% GC Reads Average Quality,32.67
READ GC CONTENT QUALITY,Read1,2% GC Reads Average Quality,26.74
READ GC CONTENT QUALITY,Read1,3% GC Reads Average Quality,25.63
READ GC CONTENT QUALITY,Read1,4% GC Reads Average Quality,25.63
READ GC CONTENT QUALITY,Read1,5% GC Reads Average Quality,25.63
READ GC CONTENT QUALITY,Read1,6% GC Reads Average Quality,35.12
READ GC CONTENT QUALITY,Read1,7% GC Reads Average Quality,35.95
READ GC CONTENT QUALITY,Read1,8% GC Reads Average Quality,35.95
READ GC CONTENT QUALITY,Read1,9% GC Reads Average Quality,35.95
READ GC CONTENT QUALITY,Read1,10% GC Reads Average Quality,34.96
READ GC CONTENT QUALITY,Read1,11% GC Reads Average Quality,34.49
READ GC CONTENT QUALITY,Read1,12% GC Reads Average Quality,34.49
READ GC CONTENT QUALITY,Read1,13% GC Reads Average Quality,34.54
READ GC CONTENT QUALITY,Read1,14% GC Reads Average Quality,34.71
READ GC CONTENT QUALITY,Read1,15% GC Reads Average Quality,34.83
READ GC CONTENT QUALITY,Read1,16% GC Reads Average Quality,34.83
READ GC CONTENT QUALITY,Read1,17% GC Reads Average Quality,34.83
READ GC CONTENT QUALITY,Read1,18% GC Reads Average Quality,34.84
READ GC CONTENT QUALITY,Read1,19% GC Reads Average Quality,34.86
READ GC CONTENT QUALITY,Read1,20% GC Reads Average Quality,34.88
READ GC CONTENT QUALITY,Read1,21% GC Reads Average Quality,35.39
READ GC CONTENT QUALITY,Read1,22% GC Reads Average Quality,35.52
READ GC CONTENT QUALITY,Read1,23% GC Reads Average Quality,35.53
READ GC CONTENT QUALITY,Read1,24% GC Reads Average Quality,35.54
READ GC CONTENT QUALITY,Read1,25% GC Reads Average Quality,35.61
READ GC CONTENT QUALITY,Read1,26% GC Reads Average Quality,35.64
READ GC CONTENT QUALITY,Read1,27% GC Reads Average Quality,35.65
READ GC CONTENT QUALITY,Read1,28% GC Reads Average Quality,35.65
READ GC CONTENT QUALITY,Read1,29% GC Reads Average Quality,35.75
READ GC CONTENT QUALITY,Read1,30% GC Reads Average Quality,35.80
