POSITIONAL BASE CONTENT,Read1,ReadPos 14 C Bases,93943
POSITIONAL BASE CONTENT,Read1,ReadPos 15 C Bases,110808
POSITIONAL BASE CONTENT,Read1,ReadPos 16 C Bases,109777
POSITIONAL BASE CONTENT,Read1,ReadPos 17 C Bases,102183
POSITIONAL BASE CONTENT,Read1,ReadPos 18 C Bases,107010
POSITIONAL BASE CONTENT,Read1,ReadPos 19 C Bases,107911
POSITIONAL BASE CONTENT,Read1,ReadPos 20 C Bases,106588
POSITIONAL BASE CONTENT,Read1,ReadPos 21 C Bases,103021
POSITIONAL BASE CONTENT,Read1,ReadPos 22 C Bases,102490
POSITIONAL BASE CONTENT,Read1,ReadPos 23 C Bases,106552
POSITIONAL BASE CONTENT,Read1,ReadPos 24 C Bases,107155
POSITIONAL BASE CONTENT,Read1,ReadPos 25 C Bases,105131
POSITIONAL BASE CONTENT,Read1,ReadPos 26 C Bases,89774
POSITIONAL BASE CONTENT,Read1,ReadPos 1 G Bases,120445
POSITIONAL BASE CONTENT,Read1,ReadPos 2 G Bases,119856
POSITIONAL BASE CONTENT,Read1,ReadPos 3 G Bases,119259
POSITIONAL BASE CONTENT,Read1,ReadPos 4 G Bases,120547
POSITIONAL BASE CONTENT,Read1,ReadPos 5 G Bases,119876
POSITIONAL BASE CONTENT,Read1,ReadPos 6 G Bases,120990
POSITIONAL BASE CONTENT,Read1,ReadPos 7 G Bases,119750
POSITIONAL BASE CONTENT,Read1,ReadPos 8 G Bases,120169
POSITIONAL BASE CONTENT,Read1,ReadPos 9 G Bases,121167
POSITIONAL BASE CONTENT,Read1,ReadPos 10 G Bases,121709
POSITIONAL BASE CONTENT,Read1,ReadPos 11 G Bases,121519
POSITIONAL BASE CONTENT,Read1,ReadPos 12 G Bases,121291
POSITIONAL BASE CONTENT,Read1,ReadPos 13 G Bases,122382
POSITIONAL BASE CONTENT,Read1,ReadPos 14 G Bases,122622
POSITIONAL BASE CONTENT,Read1,ReadPos 15 G Bases,99764
POSITIONAL BASE CONTENT,Read1,ReadPos 16 G Bases,101707
POSITIONAL BASE CONTENT,Read1,ReadPos 17 G Bases,103317
POSITIONAL BASE CONTENT,Read1,ReadPos 18 G Bases,105075
POSITIONAL BASE CONTENT,Read1,ReadPos 19 G Bases,106225
POSITIONAL BASE CONTENT,Read1,ReadPos 20 G Bases,105219
POSITIONAL BASE CONTENT,Read1,ReadPos 21 G Bases,101688
POSITIONAL BASE CONTENT,Read1,ReadPos 22 G Bases,102958
POSITIONAL BASE CONTENT,Read1,ReadPos 23 G Bases,108646
POSITIONAL BASE CONTENT,Read1,ReadPos 24 G Bases,106842
POSITIONAL BASE CONTENT,Read1,ReadPos 25 G Bases,110058
POSITIONAL BASE CONTENT,Read1,ReadPos 26 G Bases,96137
POSITIONAL BASE CONTENT,Read1,ReadPos 1 T Bases,118106
POSITIONAL BASE CONTENT,Read1,ReadPos 2 T Bases,117472
POSITIONAL BASE CONTENT,Read1,ReadPos 3 T Bases,118831
POSITIONAL BASE CONTENT,Read1,ReadPos 4 T Bases,117299
POSITIONAL BASE CONTENT,Read1,ReadPos 5 T Bases,119290
POSITIONAL BASE CONTENT,Read1,ReadPos 6 T Bases,118880
POSITIONAL BASE CONTENT,Read1,ReadPos 7 T Bases,119095
POSITIONAL BASE CONTENT,Read1,ReadPos 8 T Bases,118006
POSITIONAL BASE CONTENT,Read1,ReadPos 9 T Bases,119179
POSITIONAL BASE CONTENT,Read1,ReadPos 10 T Bases,117675
POSITIONAL BASE CONTENT,Read1,ReadPos 11 T Bases,118446
POSITIONAL BASE CONTENT,Read1,ReadPos 12 T Bases,119455
POSITIONAL BASE CONTENT,Read1,ReadPos 13 T Bases,118276
POSITIONAL BASE CONTENT,Read1,ReadPos 14 T Bases,117946
POSITIONAL BASE CONTENT,Read1,ReadPos 15 T Bases,112696
POSITIONAL BASE CONTENT,Read1,ReadPos 16 T Bases,107769
POSITIONAL BASE CONTENT,Read1,ReadPos 17 T Bases,107515
POSITIONAL BASE CONTENT,Read1,ReadPos 18 T Bases,112318
POSITIONAL BASE CONTENT,Read1,ReadPos 19 T Bases,108879
POSITIONAL BASE CONTENT,Read1,ReadPos 20 T Bases,106823
POSITIONAL BASE CONTENT,Read1,ReadPos 21 T Bases,108792
POSITIONAL BASE CONTENT,Read1,ReadPos 22 T Bases,115192
POSITIONAL BASE CONTENT,Read1,ReadPos 23 T Bases,106327
POSITIONAL BASE CONTENT,Read1,ReadPos 24 T Bases,105166
POSITIONAL BASE CONTENT,Read1,ReadPos 25 T Bases,98547
POSITIONAL BASE CONTENT,Read1,ReadPos 26 T Bases,94126
POSITIONAL BASE CONTENT,Read1,ReadPos 1 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 2 N Bases,5
POSITIONAL BASE CONTENT,Read1,ReadPos 3 N Bases,121
POSITIONAL BASE CONTENT,Read1,ReadPos 4 N Bases,9
POSITIONAL BASE CONTENT,Read1,ReadPos 5 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 6 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 7 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 8 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 9 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 10 N Bases,6
POSITIONAL BASE CONTENT,Read1,ReadPos 11 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 12 N Bases,59
POSITIONAL BASE CONTENT,Read1,ReadPos 13 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 14 N Bases,4
POSITIONAL BASE CONTENT,Read1,ReadPos 15 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 16 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 17 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 18 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 19 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 20 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 21 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 22 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 23 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 24 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 25 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 26 N Bases,0
READ LENGTHS,Read1,1bp Length Reads,3
READ LENGTHS,Read1,2bp Length Reads,3
READ LENGTHS,Read1,3bp Length Reads,4
READ LENGTHS,Read1,4bp Length Reads,8
READ LENGTHS,Read1,5bp Length Reads,50
READ LENGTHS,Read1,6bp Length Reads,6
READ LENGTHS,Read1,7bp Length Reads,18
READ LENGTHS,Read1,8bp Length Reads,20
READ LENGTHS,Read1,9bp Length Reads,10
READ LENGTHS,Read1,10bp Length Reads,10
READ LENGTHS,Read1,11bp Length Reads,13
READ LENGTHS,Read1,12bp Length Reads,17
READ LENGTHS,Read1,13bp Length Reads,31
READ LENGTHS,Read1,14bp Length Reads,37
READ LENGTHS,Read1,15bp Length Reads,38
READ LENGTHS,Read1,16bp Length Reads,39
READ LENGTHS,Read1,17bp Length Reads,85
READ LENGTHS,Read1,18bp Length Reads,78
READ LENGTHS,Read1,19bp Length Reads,572
READ LENGTHS,Read1,20bp Length Reads,477
READ LENGTHS,Read1,21bp Length Reads,145
READ LENGTHS,Read1,22bp Length Reads,215
READ LENGTHS,Read1,23bp Length Reads,820
READ LENGTHS,Read1,24bp Length Reads,3906
READ LENGTHS,Read1,25bp Length Reads,29752
READ LENGTHS,Read1,26bp Length Reads,392339
READ GC CONTENT,Read1,0% GC Reads,1968
READ GC CONTENT,Read1,1% GC Reads,1968
READ GC CONTENT,Read1,2% GC Reads,1968
READ GC CONTENT,Read1,3% GC Reads,1968
READ GC CONTENT,Read1,4% GC Reads,1968
READ GC CONTENT,Read1,5% GC Reads,1968
READ GC CONTENT,Read1,6% GC Reads,1968
READ GC CONTENT,Read1,7% GC Reads,1968
READ GC CONTENT,Read1,8% GC Reads,1968
READ GC CONTENT,Read1,9% GC Reads,1968
READ GC CONTENT,Read1,10% GC Reads,70128
READ GC CONTENT,Read1,11% GC Reads,138288
READ GC CONTENT,Read1,12% GC Reads,138288
READ GC CONTENT,Read1,13% GC Reads,589848
READ GC CONTENT,Read1,14% GC Reads,1106944
READ GC CONTENT,Read1,15% GC Reads,1180017
READ GC CONTENT,Read1,16% GC Reads,1187554
READ GC CONTENT,Read1,17% GC Reads,3455840
READ GC CONTENT,Read1,18% GC Reads,5925650
READ GC CONTENT,Read1,19% GC Reads,6180910
READ GC CONTENT,Read1,20% GC Reads,6240217
READ GC CONTENT,Read1,21% GC Reads,13201386
READ GC CONTENT,Read1,22% GC Reads,20997484
READ GC CONTENT,Read1,23% GC Reads,22220696
READ GC CONTENT,Read1,24% GC Reads,22787572
READ GC CONTENT,Read1,25% GC Reads,40730031
READ GC CONTENT,Read1,26% GC Reads,60482585
READ GC CONTENT,Read1,27% GC Reads,62694412
READ GC CONTENT,Read1,28% GC Reads,62973587
READ GC CONTENT,Read1,29% GC Reads,107240230
READ GC CONTENT,Read1,30% GC Reads,156231029
READ GC CONTENT,Read1,31% GC Reads,161688506
READ GC CONTENT,Read1,32% GC Reads,162375294
READ GC CONTENT,Read1,33% GC Reads,244228254
READ GC CONTENT,Read1,34% GC Reads,332772096
READ GC CONTENT,Read1,35% GC Reads,341063003
READ GC CONTENT,Read1,36% GC Reads,342391693
READ GC CONTENT,Read1,37% GC Reads,445126181
READ GC CONTENT,Read1,38% GC Reads,557310955
READ GC CONTENT,Read1,39% GC Reads,566917553
READ GC CONTENT,Read1,40% GC Reads,696444140
READ GC CONTENT,Read1,41% GC Reads,826439979
READ GC CONTENT,Read1,42% GC Reads,835599964
READ GC CONTENT,Read1,43% GC Reads,844439131
READ GC CONTENT,Read1,44% GC Reads,935119343
READ GC CONTENT,Read1,45% GC Reads,1025680606
READ GC CONTENT,Read1,46% GC Reads,1031846559
READ GC CONTENT,Read1,47% GC Reads,1038006288
READ GC CONTENT,Read1,48% GC Reads,1082710010
READ GC CONTENT,Read1,49% GC Reads,1127043438
READ GC CONTENT,Read1,50% GC Reads,1126669564
READ GC CONTENT,Read1,51% GC Reads,1126295690
READ GC CONTENT,Read1,52% GC Reads,1097117399
READ GC CONTENT,Read1,53% GC Reads,1071183322
READ GC CONTENT,Read1,54% GC Reads,1065990890
READ GC CONTENT,Read1,55% GC Reads,1063417323
READ GC CONTENT,Read1,56% GC Reads,964837975
READ GC CONTENT,Read1,57% GC Reads,863436603
READ GC CONTENT,Read1,58% GC Reads,850743774
READ GC CONTENT,Read1,59% GC Reads,840157080
READ GC CONTENT,Read1,60% GC Reads,723968242
READ GC CONTENT,Read1,61% GC Reads,605216591
READ GC CONTENT,Read1,62% GC Reads,595715793
READ GC CONTENT,Read1,63% GC Reads,477391239
READ GC CONTENT,Read1,64% GC Reads,366609297
READ GC CONTENT,Read1,65% GC Reads,365216382
READ GC CONTENT,Read1,66% GC Reads,355611143
READ GC CONTENT,Read1,67% GC Reads,265244071
READ GC CONTENT,Read1,68% GC Reads,183126666
READ GC CONTENT,Read1,69% GC Reads,182028654
READ GC CONTENT,Read1,70% GC Reads,176120314
READ GC CONTENT,Read1,71% GC Reads,123351562
READ GC CONTENT,Read1,72% GC Reads,75369548
READ GC CONTENT,Read1,73% GC Reads,75020582
READ GC CONTENT,Read1,74% GC Reads,72589208
READ GC CONTENT,Read1,75% GC Reads,47958949
READ GC CONTENT,Read1,76% GC Reads,25471719
READ GC CONTENT,Read1,77% GC Reads,25376370
READ GC CONTENT,Read1,78% GC Reads,24232774
READ GC CONTENT,Read1,79% GC Reads,14712698
READ GC CONTENT,Read1,80% GC Reads,6168122
READ GC CONTENT,Read1,81% GC Reads,5984294
READ GC CONTENT,Read1,82% GC Reads,5799814
READ GC CONTENT,Read1,83% GC Reads,3530546
READ GC CONTENT,Read1,84% GC Reads,1430038
READ GC CONTENT,Read1,85% GC Reads,1413980
READ GC CONTENT,Read1,86% GC Reads,1307810
READ GC CONTENT,Read1,87% GC Reads,663898
READ GC CONTENT,Read1,88% GC Reads,89122
READ GC CONTENT,Read1,89% GC Reads,89122
READ GC CONTENT,Read1,90% GC Reads,54390
READ GC CONTENT,Read1,91% GC Reads,19658
READ GC CONTENT,Read1,92% GC Reads,17692
READ GC CONTENT,Read1,93% GC Reads,15726
READ GC CONTENT,Read1,94% GC Reads,35388
READ GC CONTENT,Read1,95% GC Reads,55050
READ GC CONTENT,Read1,96% GC Reads,55050
READ GC CONTENT,Read1,97% GC Reads,55050
READ GC CONTENT,Read1,98% GC Reads,38010
READ GC CONTENT,Read1,99% GC Reads,20970
READ GC CONTENT,Read1,100% GC Reads,20970
READ GC CONTENT QUALITY,Read1,0% GC Reads Average Quality,37.00
READ GC CONTENT QUALITY,Read1,1% GC Reads Average Quality,37.00
READ GC CONTENT QUALITY,Read1,2% GC Reads Average Quality,37.00
READ GC CONTENT QUALITY,Read1,3% GC Reads Average Quality,37.00
READ GC CONTENT QUALITY,Read1,4% GC Reads Average Quality,37.00
READ GC CONTENT QUALITY,Read1,5% GC Reads Average Quality,37.00
READ GC CONTENT QUALITY,Read1,6% GC Reads Average Quality,37.00
READ GC CONTENT QUALITY,Read1,7% GC Reads Average Quality,37.00
READ GC CONTENT QUALITY,Read1,8% GC Reads Average Quality,37.00
READ GC CONTENT QUALITY,Read1,9% GC Reads Average Quality,37.00
READ GC CONTENT QUALITY,Read1,10% GC Reads Average Quality,31.17
READ GC CONTENT QUALITY,Read1,11% GC Reads Average Quality,31.09
READ GC CONTENT QUALITY,Read1,12% GC Reads Average Quality,31.09
READ GC CONTENT QUALITY,Read1,13% GC Reads Average Quality,33.94
READ GC CONTENT QUALITY,Read1,14% GC Reads Average Quality,34.37
READ GC CONTENT QUALITY,Read1,15% GC Reads Average Quality,34.37
READ GC CONTENT QUALITY,Read1,16% GC Reads Average Quality,34.33
READ GC CONTENT QUALITY,Read1,17% GC Reads Average Quality,34.70
READ GC CONTENT QUALITY,Read1,18% GC Reads Average Quality,34.82
READ GC CONTENT QUALITY,Read1,19% GC Reads Average Quality,34.85
READ GC CONTENT QUALITY,Read1,20% GC Reads Average Quality,34.86
READ GC CONTENT QUALITY,Read1,21% GC Reads Average Quality,35.24
READ GC CONTENT QUALITY,Read1,22% GC Reads Average Quality,35.36
READ GC CONTENT QUALITY,Read1,23% GC Reads Average Quality,35.37
READ GC CONTENT QUALITY,Read1,24% GC Reads Average Quality,35.39
READ GC CONTENT QUALITY,Read1,25% GC Reads Average Quality,35.54
READ GC CONTENT QUALITY,Read1,26% GC Reads Average Quality,35.60
READ GC CONTENT QUALITY,Read1,27% GC Reads Average Quality,35.60
READ GC CONTENT QUALITY,Read1,28% GC Reads Average Quality,35.59
READ GC CONTENT QUALITY,Read1,29% GC Reads Average Quality,35.65
