POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 17 G Average Quality,35.63
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 18 G Average Quality,35.62
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 19 G Average Quality,35.53
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 20 G Average Quality,35.53
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 21 G Average Quality,35.45
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 22 G Average Quality,35.59
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 23 G Average Quality,35.56
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 24 G Average Quality,35.59
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 25 G Average Quality,35.44
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 26 G Average Quality,35.57
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 1 T Average Quality,35.84
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 2 T Average Quality,35.77
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 3 T Average Quality,35.71
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 4 T Average Quality,35.77
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 5 T Average Quality,35.73
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 6 T Average Quality,35.72
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 7 T Average Quality,35.68
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 8 T Average Quality,35.73
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 9 T Average Quality,35.67
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 10 T Average Quality,35.67
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 11 T Average Quality,35.63
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 12 T Average Quality,35.70
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 13 T Average Quality,35.72
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 14 T Average Quality,35.71
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 15 T Average Quality,35.66
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 16 T Average Quality,35.70
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 17 T Average Quality,35.69
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 18 T Average Quality,35.68
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 19 T Average Quality,35.62
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 20 T Average Quality,35.71
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 21 T Average Quality,35.58
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 22 T Average Quality,35.65
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 23 T Average Quality,35.76
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 24 T Average Quality,35.79
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 25 T Average Quality,35.81
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 26 T Average Quality,35.90
POSITIONAL BASE CONTENT,Read1,ReadPos 1 A Bases,219051
POSITIONAL BASE CONTENT,Read1,ReadPos 2 A Bases,221866
POSITIONAL BASE CONTENT,Read1,ReadPos 3 A Bases,222359
POSITIONAL BASE CONTENT,Read1,ReadPos 4 A Bases,225015
POSITIONAL BASE CONTENT,Read1,ReadPos 5 A Bases,224806
POSITIONAL BASE CONTENT,Read1,ReadPos 6 A Bases,224576
POSITIONAL BASE CONTENT,Read1,ReadPos 7 A Bases,225052
POSITIONAL BASE CONTENT,Read1,ReadPos 8 A Bases,225282
POSITIONAL BASE CONTENT,Read1,ReadPos 9 A Bases,223582
POSITIONAL BASE CONTENT,Read1,ReadPos 10 A Bases,223111
POSITIONAL BASE CONTENT,Read1,ReadPos 11 A Bases,226527
POSITIONAL BASE CONTENT,Read1,ReadPos 12 A Bases,226917
POSITIONAL BASE CONTENT,Read1,ReadPos 13 A Bases,228822
POSITIONAL BASE CONTENT,Read1,ReadPos 14 A Bases,233031
POSITIONAL BASE CONTENT,Read1,ReadPos 15 A Bases,256883
POSITIONAL BASE CONTENT,Read1,ReadPos 16 A Bases,266864
POSITIONAL BASE CONTENT,Read1,ReadPos 17 A Bases,278860
POSITIONAL BASE CONTENT,Read1,ReadPos 18 A Bases,256388
POSITIONAL BASE CONTENT,Read1,ReadPos 19 A Bases,256611
POSITIONAL BASE CONTENT,Read1,ReadPos 20 A Bases,270359
POSITIONAL BASE CONTENT,Read1,ReadPos 21 A Bases,279180
POSITIONAL BASE CONTENT,Read1,ReadPos 22 A Bases,265840
POSITIONAL BASE CONTENT,Read1,ReadPos 23 A Bases,263585
POSITIONAL BASE CONTENT,Read1,ReadPos 24 A Bases,267597
POSITIONAL BASE CONTENT,Read1,ReadPos 25 A Bases,271728
POSITIONAL BASE CONTENT,Read1,ReadPos 26 A Bases,266626
POSITIONAL BASE CONTENT,Read1,ReadPos 1 C Bases,249873
POSITIONAL BASE CONTENT,Read1,ReadPos 2 C Bases,249702
POSITIONAL BASE CONTENT,Read1,ReadPos 3 C Bases,248507
POSITIONAL BASE CONTENT,Read1,ReadPos 4 C Bases,245212
POSITIONAL BASE CONTENT,Read1,ReadPos 5 C Bases,245905
POSITIONAL BASE CONTENT,Read1,ReadPos 6 C Bases,245207
POSITIONAL BASE CONTENT,Read1,ReadPos 7 C Bases,244414
POSITIONAL BASE CONTENT,Read1,ReadPos 8 C Bases,243628
POSITIONAL BASE CONTENT,Read1,ReadPos 9 C Bases,245990
POSITIONAL BASE CONTENT,Read1,ReadPos 10 C Bases,243215
POSITIONAL BASE CONTENT,Read1,ReadPos 11 C Bases,241363
POSITIONAL BASE CONTENT,Read1,ReadPos 12 C Bases,238075
POSITIONAL BASE CONTENT,Read1,ReadPos 13 C Bases,236168
POSITIONAL BASE CONTENT,Read1,ReadPos 14 C Bases,234307
POSITIONAL BASE CONTENT,Read1,ReadPos 15 C Bases,275112
POSITIONAL BASE CONTENT,Read1,ReadPos 16 C Bases,273314
POSITIONAL BASE CONTENT,Read1,ReadPos 17 C Bases,256403
POSITIONAL BASE CONTENT,Read1,ReadPos 18 C Bases,269982
POSITIONAL BASE CONTENT,Read1,ReadPos 19 C Bases,264249
POSITIONAL BASE CONTENT,Read1,ReadPos 20 C Bases,273248
POSITIONAL BASE CONTENT,Read1,ReadPos 21 C Bases,257082
POSITIONAL BASE CONTENT,Read1,ReadPos 22 C Bases,255718
POSITIONAL BASE CONTENT,Read1,ReadPos 23 C Bases,264755
POSITIONAL BASE CONTENT,Read1,ReadPos 24 C Bases,261721
POSITIONAL BASE CONTENT,Read1,ReadPos 25 C Bases,253541
POSITIONAL BASE CONTENT,Read1,ReadPos 26 C Bases,238278
POSITIONAL BASE CONTENT,Read1,ReadPos 1 G Bases,301044
POSITIONAL BASE CONTENT,Read1,ReadPos 2 G Bases,298483
POSITIONAL BASE CONTENT,Read1,ReadPos 3 G Bases,297872
POSITIONAL BASE CONTENT,Read1,ReadPos 4 G Bases,298117
POSITIONAL BASE CONTENT,Read1,ReadPos 5 G Bases,297071
POSITIONAL BASE CONTENT,Read1,ReadPos 6 G Bases,295838
POSITIONAL BASE CONTENT,Read1,ReadPos 7 G Bases,296304
POSITIONAL BASE CONTENT,Read1,ReadPos 8 G Bases,298963
POSITIONAL BASE CONTENT,Read1,ReadPos 9 G Bases,298773
POSITIONAL BASE CONTENT,Read1,ReadPos 10 G Bases,300479
POSITIONAL BASE CONTENT,Read1,ReadPos 11 G Bases,300689
POSITIONAL BASE CONTENT,Read1,ReadPos 12 G Bases,299844
POSITIONAL BASE CONTENT,Read1,ReadPos 13 G Bases,302149
POSITIONAL BASE CONTENT,Read1,ReadPos 14 G Bases,304571
POSITIONAL BASE CONTENT,Read1,ReadPos 15 G Bases,249230
POSITIONAL BASE CONTENT,Read1,ReadPos 16 G Bases,251815
POSITIONAL BASE CONTENT,Read1,ReadPos 17 G Bases,253734
POSITIONAL BASE CONTENT,Read1,ReadPos 18 G Bases,260415
POSITIONAL BASE CONTENT,Read1,ReadPos 19 G Bases,266194
POSITIONAL BASE CONTENT,Read1,ReadPos 20 G Bases,251478
POSITIONAL BASE CONTENT,Read1,ReadPos 21 G Bases,248519
POSITIONAL BASE CONTENT,Read1,ReadPos 22 G Bases,250766
POSITIONAL BASE CONTENT,Read1,ReadPos 23 G Bases,270416
POSITIONAL BASE CONTENT,Read1,ReadPos 24 G Bases,260663
POSITIONAL BASE CONTENT,Read1,ReadPos 25 G Bases,236941
POSITIONAL BASE CONTENT,Read1,ReadPos 26 G Bases,228069
POSITIONAL BASE CONTENT,Read1,ReadPos 1 T Bases,290696
POSITIONAL BASE CONTENT,Read1,ReadPos 2 T Bases,290593
POSITIONAL BASE CONTENT,Read1,ReadPos 3 T Bases,291553
POSITIONAL BASE CONTENT,Read1,ReadPos 4 T Bases,292254
POSITIONAL BASE CONTENT,Read1,ReadPos 5 T Bases,292827
POSITIONAL BASE CONTENT,Read1,ReadPos 6 T Bases,294887
POSITIONAL BASE CONTENT,Read1,ReadPos 7 T Bases,294708
POSITIONAL BASE CONTENT,Read1,ReadPos 8 T Bases,292440
POSITIONAL BASE CONTENT,Read1,ReadPos 9 T Bases,291759
POSITIONAL BASE CONTENT,Read1,ReadPos 10 T Bases,293263
POSITIONAL BASE CONTENT,Read1,ReadPos 11 T Bases,291497
POSITIONAL BASE CONTENT,Read1,ReadPos 12 T Bases,295089
POSITIONAL BASE CONTENT,Read1,ReadPos 13 T Bases,292914
POSITIONAL BASE CONTENT,Read1,ReadPos 14 T Bases,288101
POSITIONAL BASE CONTENT,Read1,ReadPos 15 T Bases,278769
POSITIONAL BASE CONTENT,Read1,ReadPos 16 T Bases,267950
POSITIONAL BASE CONTENT,Read1,ReadPos 17 T Bases,270896
POSITIONAL BASE CONTENT,Read1,ReadPos 18 T Bases,273028
POSITIONAL BASE CONTENT,Read1,ReadPos 19 T Bases,272670
POSITIONAL BASE CONTENT,Read1,ReadPos 20 T Bases,264464
POSITIONAL BASE CONTENT,Read1,ReadPos 21 T Bases,274602
POSITIONAL BASE CONTENT,Read1,ReadPos 22 T Bases,286830
POSITIONAL BASE CONTENT,Read1,ReadPos 23 T Bases,259915
POSITIONAL BASE CONTENT,Read1,ReadPos 24 T Bases,266826
POSITIONAL BASE CONTENT,Read1,ReadPos 25 T Bases,284581
POSITIONAL BASE CONTENT,Read1,ReadPos 26 T Bases,240066
POSITIONAL BASE CONTENT,Read1,ReadPos 1 N Bases,7
POSITIONAL BASE CONTENT,Read1,ReadPos 2 N Bases,17
POSITIONAL BASE CONTENT,Read1,ReadPos 3 N Bases,354
POSITIONAL BASE CONTENT,Read1,ReadPos 4 N Bases,22
POSITIONAL BASE CONTENT,Read1,ReadPos 5 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 6 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 7 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 8 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 9 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 10 N Bases,13
POSITIONAL BASE CONTENT,Read1,ReadPos 11 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 12 N Bases,143
POSITIONAL BASE CONTENT,Read1,ReadPos 13 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 14 N Bases,15
POSITIONAL BASE CONTENT,Read1,ReadPos 15 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 16 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 17 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 18 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 19 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 20 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 21 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 22 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 23 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 24 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 25 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 26 N Bases,0
READ LENGTHS,Read1,1bp Length Reads,10
READ LENGTHS,Read1,2bp Length Reads,16
READ LENGTHS,Read1,3bp Length Reads,25
READ LENGTHS,Read1,4bp Length Reads,11
READ LENGTHS,Read1,5bp Length Reads,101
READ LENGTHS,Read1,6bp Length Reads,30
READ LENGTHS,Read1,7bp Length Reads,165
READ LENGTHS,Read1,8bp Length Reads,209
READ LENGTHS,Read1,9bp Length Reads,23
READ LENGTHS,Read1,10bp Length Reads,5
READ LENGTHS,Read1,11bp Length Reads,8
READ LENGTHS,Read1,12bp Length Reads,15
READ LENGTHS,Read1,13bp Length Reads,28
READ LENGTHS,Read1,14bp Length Reads,31
READ LENGTHS,Read1,15bp Length Reads,51
READ LENGTHS,Read1,16bp Length Reads,50
READ LENGTHS,Read1,17bp Length Reads,80
READ LENGTHS,Read1,18bp Length Reads,89
READ LENGTHS,Read1,19bp Length Reads,175
READ LENGTHS,Read1,20bp Length Reads,166
READ LENGTHS,Read1,21bp Length Reads,229
READ LENGTHS,Read1,22bp Length Reads,483
READ LENGTHS,Read1,23bp Length Reads,1864
READ LENGTHS,Read1,24bp Length Reads,10016
READ LENGTHS,Read1,25bp Length Reads,73755
READ LENGTHS,Read1,26bp Length Reads,973056
READ GC CONTENT,Read1,0% GC Reads,58984
READ GC CONTENT,Read1,1% GC Reads,58984
READ GC CONTENT,Read1,2% GC Reads,50464
READ GC CONTENT,Read1,3% GC Reads,41944
READ GC CONTENT,Read1,4% GC Reads,41944
READ GC CONTENT,Read1,5% GC Reads,45221
READ GC CONTENT,Read1,6% GC Reads,131075
READ GC CONTENT,Read1,7% GC Reads,215946
READ GC CONTENT,Read1,8% GC Reads,218240
READ GC CONTENT,Read1,9% GC Reads,218240
READ GC CONTENT,Read1,10% GC Reads,544948
READ GC CONTENT,Read1,11% GC Reads,871656
READ GC CONTENT,Read1,12% GC Reads,871656
READ GC CONTENT,Read1,13% GC Reads,2228958
READ GC CONTENT,Read1,14% GC Reads,3870358
READ GC CONTENT,Read1,15% GC Reads,4222288
READ GC CONTENT,Read1,16% GC Reads,4301916
READ GC CONTENT,Read1,17% GC Reads,9292670
READ GC CONTENT,Read1,18% GC Reads,14645838
READ GC CONTENT,Read1,19% GC Reads,15248760
READ GC CONTENT,Read1,20% GC Reads,15673757
READ GC CONTENT,Read1,21% GC Reads,35507656
READ GC CONTENT,Read1,22% GC Reads,57702485
READ GC CONTENT,Read1,23% GC Reads,60770208
READ GC CONTENT,Read1,24% GC Reads,61266952
READ GC CONTENT,Read1,25% GC Reads,108355671
READ GC CONTENT,Read1,26% GC Reads,160414644
READ GC CONTENT,Read1,27% GC Reads,166429500
READ GC CONTENT,Read1,28% GC Reads,167765424
READ GC CONTENT,Read1,29% GC Reads,274875590
READ GC CONTENT,Read1,30% GC Reads,392649756
READ GC CONTENT,Read1,31% GC Reads,405358423
READ GC CONTENT,Read1,32% GC Reads,407158301
READ GC CONTENT,Read1,33% GC Reads,590882609
READ GC CONTENT,Read1,34% GC Reads,790678948
READ GC CONTENT,Read1,35% GC Reads,810676458
READ GC CONTENT,Read1,36% GC Reads,814423983
READ GC CONTENT,Read1,37% GC Reads,1087356279
READ GC CONTENT,Read1,38% GC Reads,1383801914
READ GC CONTENT,Read1,39% GC Reads,1407857889
READ GC CONTENT,Read1,40% GC Reads,1719874471
READ GC CONTENT,Read1,41% GC Reads,2032266606
READ GC CONTENT,Read1,42% GC Reads,2055690842
READ GC CONTENT,Read1,43% GC Reads,2078380064
READ GC CONTENT,Read1,44% GC Reads,2326075255
READ GC CONTENT,Read1,45% GC Reads,2573746855
READ GC CONTENT,Read1,46% GC Reads,2588324690
READ GC CONTENT,Read1,47% GC Reads,2602857954
READ GC CONTENT,Read1,48% GC Reads,2706589608
READ GC CONTENT,Read1,49% GC Reads,2810409738
READ GC CONTENT,Read1,50% GC Reads,2811175877
READ GC CONTENT,Read1,51% GC Reads,2811942016
READ GC CONTENT,Read1,52% GC Reads,2733788765
READ GC CONTENT,Read1,53% GC Reads,2655739073
READ GC CONTENT,Read1,54% GC Reads,2639729903
READ GC CONTENT,Read1,55% GC Reads,2624121167
READ GC CONTENT,Read1,56% GC Reads,2391023306
READ GC CONTENT,Read1,57% GC Reads,2157619054
READ GC CONTENT,Read1,58% GC Reads,2136306732
READ GC CONTENT,Read1,59% GC Reads,2114715545
READ GC CONTENT,Read1,60% GC Reads,1803404495
READ GC CONTENT,Read1,61% GC Reads,1491582273
READ GC CONTENT,Read1,62% GC Reads,1468312061
READ GC CONTENT,Read1,63% GC Reads,1166442412
READ GC CONTENT,Read1,64% GC Reads,886670820
READ GC CONTENT,Read1,65% GC Reads,884094664
READ GC CONTENT,Read1,66% GC Reads,863926706
READ GC CONTENT,Read1,67% GC Reads,638831264
READ GC CONTENT,Read1,68% GC Reads,431353526
READ GC CONTENT,Read1,69% GC Reads,428896086
READ GC CONTENT,Read1,70% GC Reads,414779820
READ GC CONTENT,Read1,71% GC Reads,287272588
READ GC CONTENT,Read1,72% GC Reads,171135156
READ GC CONTENT,Read1,73% GC Reads,170093152
READ GC CONTENT,Read1,74% GC Reads,162923218
READ GC CONTENT,Read1,75% GC Reads,103528255
READ GC CONTENT,Read1,76% GC Reads,50400491
READ GC CONTENT,Read1,77% GC Reads,49910616
READ GC CONTENT,Read1,78% GC Reads,48662168
READ GC CONTENT,Read1,79% GC Reads,30632890
READ GC CONTENT,Read1,80% GC Reads,13497851
READ GC CONTENT,Read1,81% GC Reads,13372356
READ GC CONTENT,Read1,82% GC Reads,12475502
READ GC CONTENT,Read1,83% GC Reads,7074842
READ GC CONTENT,Read1,84% GC Reads,2446523
READ GC CONTENT,Read1,85% GC Reads,2328235
READ GC CONTENT,Read1,86% GC Reads,2145394
READ GC CONTENT,Read1,87% GC Reads,1184930
READ GC CONTENT,Read1,88% GC Reads,237240
READ GC CONTENT,Read1,89% GC Reads,230031
READ GC CONTENT,Read1,90% GC Reads,208083
READ GC CONTENT,Read1,91% GC Reads,193344
READ GC CONTENT,Read1,92% GC Reads,183514
READ GC CONTENT,Read1,93% GC Reads,157626
READ GC CONTENT,Read1,94% GC Reads,73408
READ GC CONTENT,Read1,95% GC Reads,5248
READ GC CONTENT,Read1,96% GC Reads,5248
READ GC CONTENT,Read1,97% GC Reads,5248
READ GC CONTENT,Read1,98% GC Reads,13768
READ GC CONTENT,Read1,99% GC Reads,22288
READ GC CONTENT,Read1,100% GC Reads,22288
READ GC CONTENT QUALITY,Read1,0% GC Reads Average Quality,29.93
READ GC CONTENT QUALITY,Read1,1% GC Reads Average Quality,29.93
READ GC CONTENT QUALITY,Read1,2% GC Reads Average Quality,29.42
READ GC CONTENT QUALITY,Read1,3% GC Reads Average Quality,28.69
READ GC CONTENT QUALITY,Read1,4% GC Reads Average Quality,28.69
READ GC CONTENT QUALITY,Read1,5% GC Reads Average Quality,29.29
READ GC CONTENT QUALITY,Read1,6% GC Reads Average Quality,29.01
READ GC CONTENT QUALITY,Read1,7% GC Reads Average Quality,28.89
READ GC CONTENT QUALITY,Read1,8% GC Reads Average Quality,28.96
READ GC CONTENT QUALITY,Read1,9% GC Reads Average Quality,28.96
READ GC CONTENT QUALITY,Read1,10% GC Reads Average Quality,31.32
READ GC CONTENT QUALITY,Read1,11% GC Reads Average Quality,31.92
READ GC CONTENT QUALITY,Read1,12% GC Reads Average Quality,31.92
READ GC CONTENT QUALITY,Read1,13% GC Reads Average Quality,32.94
READ GC CONTENT QUALITY,Read1,14% GC Reads Average Quality,33.28
READ GC CONTENT QUALITY,Read1,15% GC Reads Average Quality,33.37
READ GC CONTENT QUALITY,Read1,16% GC Reads Average Quality,33.39
READ GC CONTENT QUALITY,Read1,17% GC Reads Average Quality,34.42
READ GC CONTENT QUALITY,Read1,18% GC Reads Average Quality,34.75
READ GC CONTENT QUALITY,Read1,19% GC Reads Average Quality,34.79
READ GC CONTENT QUALITY,Read1,20% GC Reads Average Quality,34.83
READ GC CONTENT QUALITY,Read1,21% GC Reads Average Quality,35.30
READ GC CONTENT QUALITY,Read1,22% GC Reads Average Quality,35.44
READ GC CONTENT QUALITY,Read1,23% GC Reads Average Quality,35.45
READ GC CONTENT QUALITY,Read1,24% GC Reads Average Quality,35.45
READ GC CONTENT QUALITY,Read1,25% GC Reads Average Quality,35.52
READ GC CONTENT QUALITY,Read1,26% GC Reads Average Quality,35.55
READ GC CONTENT QUALITY,Read1,27% GC Reads Average Quality,35.55
READ GC CONTENT QUALITY,Read1,28% GC Reads Average Quality,35.55
