POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 2 T Average Quality,35.84
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 3 T Average Quality,35.79
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 4 T Average Quality,35.82
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 5 T Average Quality,35.83
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 6 T Average Quality,35.81
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 7 T Average Quality,35.78
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 8 T Average Quality,35.81
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 9 T Average Quality,35.76
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 10 T Average Quality,35.73
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 11 T Average Quality,35.72
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 12 T Average Quality,35.83
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 13 T Average Quality,35.80
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 14 T Average Quality,35.76
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 15 T Average Quality,35.66
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 16 T Average Quality,35.74
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 17 T Average Quality,35.73
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 18 T Average Quality,35.65
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 19 T Average Quality,35.70
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 20 T Average Quality,35.68
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 21 T Average Quality,35.69
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 22 T Average Quality,35.65
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 23 T Average Quality,35.67
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 24 T Average Quality,35.61
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 25 T Average Quality,35.55
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 26 T Average Quality,35.71
POSITIONAL BASE CONTENT,Read1,ReadPos 1 A Bases,81030
POSITIONAL BASE CONTENT,Read1,ReadPos 2 A Bases,83250
POSITIONAL BASE CONTENT,Read1,ReadPos 3 A Bases,83156
POSITIONAL BASE CONTENT,Read1,ReadPos 4 A Bases,83476
POSITIONAL BASE CONTENT,Read1,ReadPos 5 A Bases,82338
POSITIONAL BASE CONTENT,Read1,ReadPos 6 A Bases,82616
POSITIONAL BASE CONTENT,Read1,ReadPos 7 A Bases,84757
POSITIONAL BASE CONTENT,Read1,ReadPos 8 A Bases,83657
POSITIONAL BASE CONTENT,Read1,ReadPos 9 A Bases,84474
POSITIONAL BASE CONTENT,Read1,ReadPos 10 A Bases,84961
POSITIONAL BASE CONTENT,Read1,ReadPos 11 A Bases,84579
POSITIONAL BASE CONTENT,Read1,ReadPos 12 A Bases,84024
POSITIONAL BASE CONTENT,Read1,ReadPos 13 A Bases,84010
POSITIONAL BASE CONTENT,Read1,ReadPos 14 A Bases,87423
POSITIONAL BASE CONTENT,Read1,ReadPos 15 A Bases,96100
POSITIONAL BASE CONTENT,Read1,ReadPos 16 A Bases,100919
POSITIONAL BASE CONTENT,Read1,ReadPos 17 A Bases,110001
POSITIONAL BASE CONTENT,Read1,ReadPos 18 A Bases,94052
POSITIONAL BASE CONTENT,Read1,ReadPos 19 A Bases,96571
POSITIONAL BASE CONTENT,Read1,ReadPos 20 A Bases,103106
POSITIONAL BASE CONTENT,Read1,ReadPos 21 A Bases,105923
POSITIONAL BASE CONTENT,Read1,ReadPos 22 A Bases,97540
POSITIONAL BASE CONTENT,Read1,ReadPos 23 A Bases,96347
POSITIONAL BASE CONTENT,Read1,ReadPos 24 A Bases,97520
POSITIONAL BASE CONTENT,Read1,ReadPos 25 A Bases,103743
POSITIONAL BASE CONTENT,Read1,ReadPos 26 A Bases,106715
POSITIONAL BASE CONTENT,Read1,ReadPos 1 C Bases,92441
POSITIONAL BASE CONTENT,Read1,ReadPos 2 C Bases,93650
POSITIONAL BASE CONTENT,Read1,ReadPos 3 C Bases,92209
POSITIONAL BASE CONTENT,Read1,ReadPos 4 C Bases,91951
POSITIONAL BASE CONTENT,Read1,ReadPos 5 C Bases,91827
POSITIONAL BASE CONTENT,Read1,ReadPos 6 C Bases,90877
POSITIONAL BASE CONTENT,Read1,ReadPos 7 C Bases,90886
POSITIONAL BASE CONTENT,Read1,ReadPos 8 C Bases,90995
POSITIONAL BASE CONTENT,Read1,ReadPos 9 C Bases,90515
POSITIONAL BASE CONTENT,Read1,ReadPos 10 C Bases,88956
POSITIONAL BASE CONTENT,Read1,ReadPos 11 C Bases,89609
POSITIONAL BASE CONTENT,Read1,ReadPos 12 C Bases,88201
POSITIONAL BASE CONTENT,Read1,ReadPos 13 C Bases,87812
POSITIONAL BASE CONTENT,Read1,ReadPos 14 C Bases,87226
POSITIONAL BASE CONTENT,Read1,ReadPos 15 C Bases,101442
POSITIONAL BASE CONTENT,Read1,ReadPos 16 C Bases,101307
POSITIONAL BASE CONTENT,Read1,ReadPos 17 C Bases,94557
POSITIONAL BASE CONTENT,Read1,ReadPos 18 C Bases,98141
POSITIONAL BASE CONTENT,Read1,ReadPos 19 C Bases,97178
POSITIONAL BASE CONTENT,Read1,ReadPos 20 C Bases,96955
POSITIONAL BASE CONTENT,Read1,ReadPos 21 C Bases,93785
POSITIONAL BASE CONTENT,Read1,ReadPos 22 C Bases,93208
POSITIONAL BASE CONTENT,Read1,ReadPos 23 C Bases,98681
POSITIONAL BASE CONTENT,Read1,ReadPos 24 C Bases,97322
POSITIONAL BASE CONTENT,Read1,ReadPos 25 C Bases,92668
POSITIONAL BASE CONTENT,Read1,ReadPos 26 C Bases,85502
POSITIONAL BASE CONTENT,Read1,ReadPos 1 G Bases,111774
POSITIONAL BASE CONTENT,Read1,ReadPos 2 G Bases,110209
POSITIONAL BASE CONTENT,Read1,ReadPos 3 G Bases,109748
POSITIONAL BASE CONTENT,Read1,ReadPos 4 G Bases,110399
POSITIONAL BASE CONTENT,Read1,ReadPos 5 G Bases,111257
POSITIONAL BASE CONTENT,Read1,ReadPos 6 G Bases,110876
POSITIONAL BASE CONTENT,Read1,ReadPos 7 G Bases,110199
POSITIONAL BASE CONTENT,Read1,ReadPos 8 G Bases,112213
POSITIONAL BASE CONTENT,Read1,ReadPos 9 G Bases,111169
POSITIONAL BASE CONTENT,Read1,ReadPos 10 G Bases,111114
POSITIONAL BASE CONTENT,Read1,ReadPos 11 G Bases,110738
POSITIONAL BASE CONTENT,Read1,ReadPos 12 G Bases,112084
POSITIONAL BASE CONTENT,Read1,ReadPos 13 G Bases,114096
POSITIONAL BASE CONTENT,Read1,ReadPos 14 G Bases,111957
POSITIONAL BASE CONTENT,Read1,ReadPos 15 G Bases,91047
POSITIONAL BASE CONTENT,Read1,ReadPos 16 G Bases,92133
POSITIONAL BASE CONTENT,Read1,ReadPos 17 G Bases,92140
POSITIONAL BASE CONTENT,Read1,ReadPos 18 G Bases,97083
POSITIONAL BASE CONTENT,Read1,ReadPos 19 G Bases,100778
POSITIONAL BASE CONTENT,Read1,ReadPos 20 G Bases,95631
POSITIONAL BASE CONTENT,Read1,ReadPos 21 G Bases,91417
POSITIONAL BASE CONTENT,Read1,ReadPos 22 G Bases,95105
POSITIONAL BASE CONTENT,Read1,ReadPos 23 G Bases,99922
POSITIONAL BASE CONTENT,Read1,ReadPos 24 G Bases,97238
POSITIONAL BASE CONTENT,Read1,ReadPos 25 G Bases,88174
POSITIONAL BASE CONTENT,Read1,ReadPos 26 G Bases,82531
POSITIONAL BASE CONTENT,Read1,ReadPos 1 T Bases,109397
POSITIONAL BASE CONTENT,Read1,ReadPos 2 T Bases,107528
POSITIONAL BASE CONTENT,Read1,ReadPos 3 T Bases,109390
POSITIONAL BASE CONTENT,Read1,ReadPos 4 T Bases,108809
POSITIONAL BASE CONTENT,Read1,ReadPos 5 T Bases,109221
POSITIONAL BASE CONTENT,Read1,ReadPos 6 T Bases,110254
POSITIONAL BASE CONTENT,Read1,ReadPos 7 T Bases,108775
POSITIONAL BASE CONTENT,Read1,ReadPos 8 T Bases,107747
POSITIONAL BASE CONTENT,Read1,ReadPos 9 T Bases,108443
POSITIONAL BASE CONTENT,Read1,ReadPos 10 T Bases,109565
POSITIONAL BASE CONTENT,Read1,ReadPos 11 T Bases,109668
POSITIONAL BASE CONTENT,Read1,ReadPos 12 T Bases,110229
POSITIONAL BASE CONTENT,Read1,ReadPos 13 T Bases,108659
POSITIONAL BASE CONTENT,Read1,ReadPos 14 T Bases,107956
POSITIONAL BASE CONTENT,Read1,ReadPos 15 T Bases,105962
POSITIONAL BASE CONTENT,Read1,ReadPos 16 T Bases,100152
POSITIONAL BASE CONTENT,Read1,ReadPos 17 T Bases,97787
POSITIONAL BASE CONTENT,Read1,ReadPos 18 T Bases,105182
POSITIONAL BASE CONTENT,Read1,ReadPos 19 T Bases,99907
POSITIONAL BASE CONTENT,Read1,ReadPos 20 T Bases,98600
POSITIONAL BASE CONTENT,Read1,ReadPos 21 T Bases,103090
POSITIONAL BASE CONTENT,Read1,ReadPos 22 T Bases,108256
POSITIONAL BASE CONTENT,Read1,ReadPos 23 T Bases,98991
POSITIONAL BASE CONTENT,Read1,ReadPos 24 T Bases,101236
POSITIONAL BASE CONTENT,Read1,ReadPos 25 T Bases,105077
POSITIONAL BASE CONTENT,Read1,ReadPos 26 T Bases,87648
POSITIONAL BASE CONTENT,Read1,ReadPos 1 N Bases,1
POSITIONAL BASE CONTENT,Read1,ReadPos 2 N Bases,6
POSITIONAL BASE CONTENT,Read1,ReadPos 3 N Bases,140
POSITIONAL BASE CONTENT,Read1,ReadPos 4 N Bases,8
POSITIONAL BASE CONTENT,Read1,ReadPos 5 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 6 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 7 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 8 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 9 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 10 N Bases,1
POSITIONAL BASE CONTENT,Read1,ReadPos 11 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 12 N Bases,54
POSITIONAL BASE CONTENT,Read1,ReadPos 13 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 14 N Bases,5
POSITIONAL BASE CONTENT,Read1,ReadPos 15 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 16 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 17 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 18 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 19 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 20 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 21 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 22 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 23 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 24 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 25 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 26 N Bases,0
READ LENGTHS,Read1,5bp Length Reads,20
READ LENGTHS,Read1,6bp Length Reads,6
READ LENGTHS,Read1,7bp Length Reads,5
READ LENGTHS,Read1,8bp Length Reads,11
READ LENGTHS,Read1,9bp Length Reads,4
READ LENGTHS,Read1,10bp Length Reads,3
READ LENGTHS,Read1,11bp Length Reads,2
READ LENGTHS,Read1,12bp Length Reads,15
READ LENGTHS,Read1,13bp Length Reads,10
READ LENGTHS,Read1,14bp Length Reads,16
READ LENGTHS,Read1,15bp Length Reads,40
READ LENGTHS,Read1,16bp Length Reads,26
READ LENGTHS,Read1,17bp Length Reads,27
READ LENGTHS,Read1,18bp Length Reads,24
READ LENGTHS,Read1,19bp Length Reads,142
READ LENGTHS,Read1,20bp Length Reads,77
READ LENGTHS,Read1,21bp Length Reads,106
READ LENGTHS,Read1,22bp Length Reads,168
READ LENGTHS,Read1,23bp Length Reads,625
READ LENGTHS,Read1,24bp Length Reads,3654
READ LENGTHS,Read1,25bp Length Reads,27267
READ LENGTHS,Read1,26bp Length Reads,362402
READ GC CONTENT,Read1,0% GC Reads,11796
READ GC CONTENT,Read1,1% GC Reads,11796
READ GC CONTENT,Read1,2% GC Reads,37356
READ GC CONTENT,Read1,3% GC Reads,62916
READ GC CONTENT,Read1,4% GC Reads,62916
READ GC CONTENT,Read1,5% GC Reads,69470
READ GC CONTENT,Read1,6% GC Reads,58984
READ GC CONTENT,Read1,7% GC Reads,41944
READ GC CONTENT,Read1,8% GC Reads,39978
READ GC CONTENT,Read1,9% GC Reads,38012
READ GC CONTENT,Read1,10% GC Reads,139268
READ GC CONTENT,Read1,11% GC Reads,240524
READ GC CONTENT,Read1,12% GC Reads,274929
READ GC CONTENT,Read1,13% GC Reads,836918
READ GC CONTENT,Read1,14% GC Reads,1397598
READ GC CONTENT,Read1,15% GC Reads,1462806
READ GC CONTENT,Read1,16% GC Reads,1487054
READ GC CONTENT,Read1,17% GC Reads,3753049
READ GC CONTENT,Read1,18% GC Reads,6477796
READ GC CONTENT,Read1,19% GC Reads,7044021
READ GC CONTENT,Read1,20% GC Reads,7159031
READ GC CONTENT,Read1,21% GC Reads,14334180
READ GC CONTENT,Read1,22% GC Reads,22113243
READ GC CONTENT,Read1,23% GC Reads,22942270
READ GC CONTENT,Read1,24% GC Reads,23160173
READ GC CONTENT,Read1,25% GC Reads,43660930
READ GC CONTENT,Read1,26% GC Reads,66474117
READ GC CONTENT,Read1,27% GC Reads,69413378
READ GC CONTENT,Read1,28% GC Reads,70008750
READ GC CONTENT,Read1,29% GC Reads,108499492
READ GC CONTENT,Read1,30% GC Reads,150544248
READ GC CONTENT,Read1,31% GC Reads,154634657
READ GC CONTENT,Read1,32% GC Reads,155154013
READ GC CONTENT,Read1,33% GC Reads,230658584
READ GC CONTENT,Read1,34% GC Reads,311859871
READ GC CONTENT,Read1,35% GC Reads,318999960
READ GC CONTENT,Read1,36% GC Reads,320451194
READ GC CONTENT,Read1,37% GC Reads,425850468
READ GC CONTENT,Read1,38% GC Reads,541497610
READ GC CONTENT,Read1,39% GC Reads,551807405
READ GC CONTENT,Read1,40% GC Reads,669454804
READ GC CONTENT,Read1,41% GC Reads,787408928
READ GC CONTENT,Read1,42% GC Reads,797197400
READ GC CONTENT,Read1,43% GC Reads,806747641
READ GC CONTENT,Read1,44% GC Reads,881051462
READ GC CONTENT,Read1,45% GC Reads,955145894
READ GC CONTENT,Read1,46% GC Reads,958779880
READ GC CONTENT,Read1,47% GC Reads,962466292
READ GC CONTENT,Read1,48% GC Reads,997476942
READ GC CONTENT,Read1,49% GC Reads,1032513148
READ GC CONTENT,Read1,50% GC Reads,1030490036
READ GC CONTENT,Read1,51% GC Reads,1028466924
READ GC CONTENT,Read1,52% GC Reads,999580848
READ GC CONTENT,Read1,53% GC Reads,970788498
READ GC CONTENT,Read1,54% GC Reads,965168445
READ GC CONTENT,Read1,55% GC Reads,960422644
READ GC CONTENT,Read1,56% GC Reads,879575778
READ GC CONTENT,Read1,57% GC Reads,797672794
READ GC CONTENT,Read1,58% GC Reads,790685660
READ GC CONTENT,Read1,59% GC Reads,783887929
READ GC CONTENT,Read1,60% GC Reads,652505350
READ GC CONTENT,Read1,61% GC Reads,520533273
READ GC CONTENT,Read1,62% GC Reads,511797314
READ GC CONTENT,Read1,63% GC Reads,410687823
READ GC CONTENT,Read1,64% GC Reads,317537038
READ GC CONTENT,Read1,65% GC Reads,316597616
READ GC CONTENT,Read1,66% GC Reads,308468888
READ GC CONTENT,Read1,67% GC Reads,228584332
READ GC CONTENT,Read1,68% GC Reads,155973285
READ GC CONTENT,Read1,69% GC Reads,155141992
READ GC CONTENT,Read1,70% GC Reads,150469972
READ GC CONTENT,Read1,71% GC Reads,106063230
READ GC CONTENT,Read1,72% GC Reads,65435937
READ GC CONTENT,Read1,73% GC Reads,65075496
READ GC CONTENT,Read1,74% GC Reads,63250657
READ GC CONTENT,Read1,75% GC Reads,40754966
READ GC CONTENT,Read1,76% GC Reads,19778726
READ GC CONTENT,Read1,77% GC Reads,19567706
READ GC CONTENT,Read1,78% GC Reads,18382167
READ GC CONTENT,Read1,79% GC Reads,11074339
READ GC CONTENT,Read1,80% GC Reads,4771178
READ GC CONTENT,Read1,81% GC Reads,4786906
READ GC CONTENT,Read1,82% GC Reads,4573258
READ GC CONTENT,Read1,83% GC Reads,2648402
READ GC CONTENT,Read1,84% GC Reads,952922
READ GC CONTENT,Read1,85% GC Reads,918189
READ GC CONTENT,Read1,86% GC Reads,850688
READ GC CONTENT,Read1,87% GC Reads,426000
READ GC CONTENT,Read1,88% GC Reads,34080
READ GC CONTENT,Read1,89% GC Reads,34080
READ GC CONTENT,Read1,90% GC Reads,17040
READ GC CONTENT,Read1,91% GC Reads,0
READ GC CONTENT,Read1,92% GC Reads,0
READ GC CONTENT,Read1,93% GC Reads,0
READ GC CONTENT,Read1,94% GC Reads,0
READ GC CONTENT,Read1,95% GC Reads,0
READ GC CONTENT,Read1,96% GC Reads,0
READ GC CONTENT,Read1,97% GC Reads,0
READ GC CONTENT,Read1,98% GC Reads,0
READ GC CONTENT,Read1,99% GC Reads,0
READ GC CONTENT,Read1,100% GC Reads,0
READ GC CONTENT QUALITY,Read1,0% GC Reads Average Quality,36.33
READ GC CONTENT QUALITY,Read1,1% GC Reads Average Quality,36.33
READ GC CONTENT QUALITY,Read1,2% GC Reads Average Quality,29.26
READ GC CONTENT QUALITY,Read1,3% GC Reads Average Quality,27.94
READ GC CONTENT QUALITY,Read1,4% GC Reads Average Quality,27.94
READ GC CONTENT QUALITY,Read1,5% GC Reads Average Quality,28.60
READ GC CONTENT QUALITY,Read1,6% GC Reads Average Quality,30.36
READ GC CONTENT QUALITY,Read1,7% GC Reads Average Quality,32.53
READ GC CONTENT QUALITY,Read1,8% GC Reads Average Quality,32.41
READ GC CONTENT QUALITY,Read1,9% GC Reads Average Quality,32.28
READ GC CONTENT QUALITY,Read1,10% GC Reads Average Quality,32.28
READ GC CONTENT QUALITY,Read1,11% GC Reads Average Quality,32.29
READ GC CONTENT QUALITY,Read1,12% GC Reads Average Quality,32.78
READ GC CONTENT QUALITY,Read1,13% GC Reads Average Quality,33.95
READ GC CONTENT QUALITY,Read1,14% GC Reads Average Quality,34.12
READ GC CONTENT QUALITY,Read1,15% GC Reads Average Quality,34.16
READ GC CONTENT QUALITY,Read1,16% GC Reads Average Quality,34.19
READ GC CONTENT QUALITY,Read1,17% GC Reads Average Quality,34.64
READ GC CONTENT QUALITY,Read1,18% GC Reads Average Quality,34.81
READ GC CONTENT QUALITY,Read1,19% GC Reads Average Quality,34.88
READ GC CONTENT QUALITY,Read1,20% GC Reads Average Quality,34.88
READ GC CONTENT QUALITY,Read1,21% GC Reads Average Quality,35.29
READ GC CONTENT QUALITY,Read1,22% GC Reads Average Quality,35.45
READ GC CONTENT QUALITY,Read1,23% GC Reads Average Quality,35.46
READ GC CONTENT QUALITY,Read1,24% GC Reads Average Quality,35.46
READ GC CONTENT QUALITY,Read1,25% GC Reads Average Quality,35.55
READ GC CONTENT QUALITY,Read1,26% GC Reads Average Quality,35.59
READ GC CONTENT QUALITY,Read1,27% GC Reads Average Quality,35.60
READ GC CONTENT QUALITY,Read1,28% GC Reads Average Quality,35.60
READ GC CONTENT QUALITY,Read1,29% GC Reads Average Quality,35.70
READ GC CONTENT QUALITY,Read1,30% GC Reads Average Quality,35.75
READ GC CONTENT QUALITY,Read1,31% GC Reads Average Quality,35.75
READ GC CONTENT QUALITY,Read1,32% GC Reads Average Quality,35.75
READ GC CONTENT QUALITY,Read1,33% GC Reads Average Quality,35.83
