POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 10 T Average Quality,35.70
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 11 T Average Quality,35.69
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 12 T Average Quality,35.74
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 13 T Average Quality,35.75
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 14 T Average Quality,35.71
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 15 T Average Quality,35.64
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 16 T Average Quality,35.74
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 17 T Average Quality,35.72
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 18 T Average Quality,35.70
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 19 T Average Quality,35.71
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 20 T Average Quality,35.71
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 21 T Average Quality,35.70
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 22 T Average Quality,35.71
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 23 T Average Quality,35.70
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 24 T Average Quality,35.64
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 25 T Average Quality,35.50
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 26 T Average Quality,35.72
POSITIONAL BASE CONTENT,Read1,ReadPos 1 A Bases,153114
POSITIONAL BASE CONTENT,Read1,ReadPos 2 A Bases,158343
POSITIONAL BASE CONTENT,Read1,ReadPos 3 A Bases,155334
POSITIONAL BASE CONTENT,Read1,ReadPos 4 A Bases,157714
POSITIONAL BASE CONTENT,Read1,ReadPos 5 A Bases,155452
POSITIONAL BASE CONTENT,Read1,ReadPos 6 A Bases,157724
POSITIONAL BASE CONTENT,Read1,ReadPos 7 A Bases,157333
POSITIONAL BASE CONTENT,Read1,ReadPos 8 A Bases,161784
POSITIONAL BASE CONTENT,Read1,ReadPos 9 A Bases,158943
POSITIONAL BASE CONTENT,Read1,ReadPos 10 A Bases,157523
POSITIONAL BASE CONTENT,Read1,ReadPos 11 A Bases,156480
POSITIONAL BASE CONTENT,Read1,ReadPos 12 A Bases,157978
POSITIONAL BASE CONTENT,Read1,ReadPos 13 A Bases,158666
POSITIONAL BASE CONTENT,Read1,ReadPos 14 A Bases,161281
POSITIONAL BASE CONTENT,Read1,ReadPos 15 A Bases,182406
POSITIONAL BASE CONTENT,Read1,ReadPos 16 A Bases,187109
POSITIONAL BASE CONTENT,Read1,ReadPos 17 A Bases,199592
POSITIONAL BASE CONTENT,Read1,ReadPos 18 A Bases,177972
POSITIONAL BASE CONTENT,Read1,ReadPos 19 A Bases,176236
POSITIONAL BASE CONTENT,Read1,ReadPos 20 A Bases,195333
POSITIONAL BASE CONTENT,Read1,ReadPos 21 A Bases,201200
POSITIONAL BASE CONTENT,Read1,ReadPos 22 A Bases,183550
POSITIONAL BASE CONTENT,Read1,ReadPos 23 A Bases,179895
POSITIONAL BASE CONTENT,Read1,ReadPos 24 A Bases,182887
POSITIONAL BASE CONTENT,Read1,ReadPos 25 A Bases,195829
POSITIONAL BASE CONTENT,Read1,ReadPos 26 A Bases,191075
POSITIONAL BASE CONTENT,Read1,ReadPos 1 C Bases,173861
POSITIONAL BASE CONTENT,Read1,ReadPos 2 C Bases,174324
POSITIONAL BASE CONTENT,Read1,ReadPos 3 C Bases,174006
POSITIONAL BASE CONTENT,Read1,ReadPos 4 C Bases,175199
POSITIONAL BASE CONTENT,Read1,ReadPos 5 C Bases,174911
POSITIONAL BASE CONTENT,Read1,ReadPos 6 C Bases,168950
POSITIONAL BASE CONTENT,Read1,ReadPos 7 C Bases,170292
POSITIONAL BASE CONTENT,Read1,ReadPos 8 C Bases,168944
POSITIONAL BASE CONTENT,Read1,ReadPos 9 C Bases,168233
POSITIONAL BASE CONTENT,Read1,ReadPos 10 C Bases,171401
POSITIONAL BASE CONTENT,Read1,ReadPos 11 C Bases,169005
POSITIONAL BASE CONTENT,Read1,ReadPos 12 C Bases,166510
POSITIONAL BASE CONTENT,Read1,ReadPos 13 C Bases,164515
POSITIONAL BASE CONTENT,Read1,ReadPos 14 C Bases,166295
POSITIONAL BASE CONTENT,Read1,ReadPos 15 C Bases,187697
POSITIONAL BASE CONTENT,Read1,ReadPos 16 C Bases,187267
POSITIONAL BASE CONTENT,Read1,ReadPos 17 C Bases,182534
POSITIONAL BASE CONTENT,Read1,ReadPos 18 C Bases,183150
POSITIONAL BASE CONTENT,Read1,ReadPos 19 C Bases,183063
POSITIONAL BASE CONTENT,Read1,ReadPos 20 C Bases,185878
POSITIONAL BASE CONTENT,Read1,ReadPos 21 C Bases,177719
POSITIONAL BASE CONTENT,Read1,ReadPos 22 C Bases,176948
POSITIONAL BASE CONTENT,Read1,ReadPos 23 C Bases,190988
POSITIONAL BASE CONTENT,Read1,ReadPos 24 C Bases,187974
POSITIONAL BASE CONTENT,Read1,ReadPos 25 C Bases,175571
POSITIONAL BASE CONTENT,Read1,ReadPos 26 C Bases,163940
POSITIONAL BASE CONTENT,Read1,ReadPos 1 G Bases,212359
POSITIONAL BASE CONTENT,Read1,ReadPos 2 G Bases,207973
POSITIONAL BASE CONTENT,Read1,ReadPos 3 G Bases,205149
POSITIONAL BASE CONTENT,Read1,ReadPos 4 G Bases,206143
POSITIONAL BASE CONTENT,Read1,ReadPos 5 G Bases,208056
POSITIONAL BASE CONTENT,Read1,ReadPos 6 G Bases,206102
POSITIONAL BASE CONTENT,Read1,ReadPos 7 G Bases,206449
POSITIONAL BASE CONTENT,Read1,ReadPos 8 G Bases,206711
POSITIONAL BASE CONTENT,Read1,ReadPos 9 G Bases,209088
POSITIONAL BASE CONTENT,Read1,ReadPos 10 G Bases,210087
POSITIONAL BASE CONTENT,Read1,ReadPos 11 G Bases,207765
POSITIONAL BASE CONTENT,Read1,ReadPos 12 G Bases,213695
POSITIONAL BASE CONTENT,Read1,ReadPos 13 G Bases,211475
POSITIONAL BASE CONTENT,Read1,ReadPos 14 G Bases,211609
POSITIONAL BASE CONTENT,Read1,ReadPos 15 G Bases,171118
POSITIONAL BASE CONTENT,Read1,ReadPos 16 G Bases,173708
POSITIONAL BASE CONTENT,Read1,ReadPos 17 G Bases,173468
POSITIONAL BASE CONTENT,Read1,ReadPos 18 G Bases,179632
POSITIONAL BASE CONTENT,Read1,ReadPos 19 G Bases,191616
POSITIONAL BASE CONTENT,Read1,ReadPos 20 G Bases,174269
POSITIONAL BASE CONTENT,Read1,ReadPos 21 G Bases,171003
POSITIONAL BASE CONTENT,Read1,ReadPos 22 G Bases,173004
POSITIONAL BASE CONTENT,Read1,ReadPos 23 G Bases,183813
POSITIONAL BASE CONTENT,Read1,ReadPos 24 G Bases,179955
POSITIONAL BASE CONTENT,Read1,ReadPos 25 G Bases,163787
POSITIONAL BASE CONTENT,Read1,ReadPos 26 G Bases,158954
POSITIONAL BASE CONTENT,Read1,ReadPos 1 T Bases,202363
POSITIONAL BASE CONTENT,Read1,ReadPos 2 T Bases,201048
POSITIONAL BASE CONTENT,Read1,ReadPos 3 T Bases,206951
POSITIONAL BASE CONTENT,Read1,ReadPos 4 T Bases,202609
POSITIONAL BASE CONTENT,Read1,ReadPos 5 T Bases,203259
POSITIONAL BASE CONTENT,Read1,ReadPos 6 T Bases,208872
POSITIONAL BASE CONTENT,Read1,ReadPos 7 T Bases,207571
POSITIONAL BASE CONTENT,Read1,ReadPos 8 T Bases,204204
POSITIONAL BASE CONTENT,Read1,ReadPos 9 T Bases,205359
POSITIONAL BASE CONTENT,Read1,ReadPos 10 T Bases,202584
POSITIONAL BASE CONTENT,Read1,ReadPos 11 T Bases,208334
POSITIONAL BASE CONTENT,Read1,ReadPos 12 T Bases,203295
POSITIONAL BASE CONTENT,Read1,ReadPos 13 T Bases,206893
POSITIONAL BASE CONTENT,Read1,ReadPos 14 T Bases,202328
POSITIONAL BASE CONTENT,Read1,ReadPos 15 T Bases,200276
POSITIONAL BASE CONTENT,Read1,ReadPos 16 T Bases,193382
POSITIONAL BASE CONTENT,Read1,ReadPos 17 T Bases,185795
POSITIONAL BASE CONTENT,Read1,ReadPos 18 T Bases,196314
POSITIONAL BASE CONTENT,Read1,ReadPos 19 T Bases,186045
POSITIONAL BASE CONTENT,Read1,ReadPos 20 T Bases,181195
POSITIONAL BASE CONTENT,Read1,ReadPos 21 T Bases,186525
POSITIONAL BASE CONTENT,Read1,ReadPos 22 T Bases,202794
POSITIONAL BASE CONTENT,Read1,ReadPos 23 T Bases,181265
POSITIONAL BASE CONTENT,Read1,ReadPos 24 T Bases,183993
POSITIONAL BASE CONTENT,Read1,ReadPos 25 T Bases,193488
POSITIONAL BASE CONTENT,Read1,ReadPos 26 T Bases,164515
POSITIONAL BASE CONTENT,Read1,ReadPos 1 N Bases,3
POSITIONAL BASE CONTENT,Read1,ReadPos 2 N Bases,10
POSITIONAL BASE CONTENT,Read1,ReadPos 3 N Bases,251
POSITIONAL BASE CONTENT,Read1,ReadPos 4 N Bases,14
POSITIONAL BASE CONTENT,Read1,ReadPos 5 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 6 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 7 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 8 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 9 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 10 N Bases,12
POSITIONAL BASE CONTENT,Read1,ReadPos 11 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 12 N Bases,88
POSITIONAL BASE CONTENT,Read1,ReadPos 13 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 14 N Bases,7
POSITIONAL BASE CONTENT,Read1,ReadPos 15 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 16 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 17 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 18 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 19 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 20 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 21 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 22 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 23 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 24 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 25 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 26 N Bases,0
READ LENGTHS,Read1,1bp Length Reads,2
READ LENGTHS,Read1,2bp Length Reads,7
READ LENGTHS,Read1,3bp Length Reads,12
READ LENGTHS,Read1,4bp Length Reads,1
READ LENGTHS,Read1,5bp Length Reads,30
READ LENGTHS,Read1,6bp Length Reads,3
READ LENGTHS,Read1,7bp Length Reads,2
READ LENGTHS,Read1,8bp Length Reads,20
READ LENGTHS,Read1,9bp Length Reads,16
READ LENGTHS,Read1,10bp Length Reads,23
READ LENGTHS,Read1,11bp Length Reads,18
READ LENGTHS,Read1,12bp Length Reads,17
READ LENGTHS,Read1,13bp Length Reads,29
READ LENGTHS,Read1,14bp Length Reads,23
READ LENGTHS,Read1,15bp Length Reads,31
READ LENGTHS,Read1,16bp Length Reads,77
READ LENGTHS,Read1,17bp Length Reads,4321
READ LENGTHS,Read1,18bp Length Reads,108
READ LENGTHS,Read1,19bp Length Reads,285
READ LENGTHS,Read1,20bp Length Reads,228
READ LENGTHS,Read1,21bp Length Reads,151
READ LENGTHS,Read1,22bp Length Reads,335
READ LENGTHS,Read1,23bp Length Reads,1152
READ LENGTHS,Read1,24bp Length Reads,6134
READ LENGTHS,Read1,25bp Length Reads,50191
READ LENGTHS,Read1,26bp Length Reads,678501
READ GC CONTENT,Read1,0% GC Reads,17040
READ GC CONTENT,Read1,1% GC Reads,17040
READ GC CONTENT,Read1,2% GC Reads,17040
READ GC CONTENT,Read1,3% GC Reads,17040
READ GC CONTENT,Read1,4% GC Reads,17040
READ GC CONTENT,Read1,5% GC Reads,17040
READ GC CONTENT,Read1,6% GC Reads,59640
READ GC CONTENT,Read1,7% GC Reads,102240
READ GC CONTENT,Read1,8% GC Reads,102240
READ GC CONTENT,Read1,9% GC Reads,102240
READ GC CONTENT,Read1,10% GC Reads,291318
READ GC CONTENT,Read1,11% GC Reads,480396
READ GC CONTENT,Read1,12% GC Reads,480396
READ GC CONTENT,Read1,13% GC Reads,1392036
READ GC CONTENT,Read1,14% GC Reads,2467516
READ GC CONTENT,Read1,15% GC Reads,2652328
READ GC CONTENT,Read1,16% GC Reads,2673300
READ GC CONTENT,Read1,17% GC Reads,6538754
READ GC CONTENT,Read1,18% GC Reads,10838384
READ GC CONTENT,Read1,19% GC Reads,11432461
READ GC CONTENT,Read1,20% GC Reads,11622510
READ GC CONTENT,Read1,21% GC Reads,24745933
READ GC CONTENT,Read1,22% GC Reads,39556579
READ GC CONTENT,Read1,23% GC Reads,41690746
READ GC CONTENT,Read1,24% GC Reads,42279254
READ GC CONTENT,Read1,25% GC Reads,79808543
READ GC CONTENT,Read1,26% GC Reads,120358048
READ GC CONTENT,Read1,27% GC Reads,124215472
READ GC CONTENT,Read1,28% GC Reads,125047106
READ GC CONTENT,Read1,29% GC Reads,202059056
READ GC CONTENT,Read1,30% GC Reads,287068033
READ GC CONTENT,Read1,31% GC Reads,296505495
READ GC CONTENT,Read1,32% GC Reads,297998372
READ GC CONTENT,Read1,33% GC Reads,434325920
READ GC CONTENT,Read1,34% GC Reads,581798832
READ GC CONTENT,Read1,35% GC Reads,594601884
READ GC CONTENT,Read1,36% GC Reads,596273639
READ GC CONTENT,Read1,37% GC Reads,781761234
READ GC CONTENT,Read1,38% GC Reads,1005071466
READ GC CONTENT,Read1,39% GC Reads,1043167368
READ GC CONTENT,Read1,40% GC Reads,1249443239
READ GC CONTENT,Read1,41% GC Reads,1455577224
READ GC CONTENT,Read1,42% GC Reads,1470783868
READ GC CONTENT,Read1,43% GC Reads,1485938084
READ GC CONTENT,Read1,44% GC Reads,1639877148
READ GC CONTENT,Read1,45% GC Reads,1793683501
READ GC CONTENT,Read1,46% GC Reads,1800213171
READ GC CONTENT,Read1,47% GC Reads,1806632085
READ GC CONTENT,Read1,48% GC Reads,1865436974
READ GC CONTENT,Read1,49% GC Reads,1924371622
READ GC CONTENT,Read1,50% GC Reads,1926041447
READ GC CONTENT,Read1,51% GC Reads,1927711272
READ GC CONTENT,Read1,52% GC Reads,1875173778
READ GC CONTENT,Read1,53% GC Reads,1823967406
READ GC CONTENT,Read1,54% GC Reads,1818092094
READ GC CONTENT,Read1,55% GC Reads,1813585509
READ GC CONTENT,Read1,56% GC Reads,1653854023
READ GC CONTENT,Read1,57% GC Reads,1492694824
READ GC CONTENT,Read1,58% GC Reads,1475999138
READ GC CONTENT,Read1,59% GC Reads,1459997522
READ GC CONTENT,Read1,60% GC Reads,1249216124
READ GC CONTENT,Read1,61% GC Reads,1037286206
READ GC CONTENT,Read1,62% GC Reads,1017948478
READ GC CONTENT,Read1,63% GC Reads,807389785
READ GC CONTENT,Read1,64% GC Reads,615043586
READ GC CONTENT,Read1,65% GC Reads,613235192
READ GC CONTENT,Read1,66% GC Reads,600695926
READ GC CONTENT,Read1,67% GC Reads,442848580
READ GC CONTENT,Read1,68% GC Reads,295849407
READ GC CONTENT,Read1,69% GC Reads,294739931
READ GC CONTENT,Read1,70% GC Reads,284874531
READ GC CONTENT,Read1,71% GC Reads,194602850
READ GC CONTENT,Read1,72% GC Reads,112976662
READ GC CONTENT,Read1,73% GC Reads,112506782
READ GC CONTENT,Read1,74% GC Reads,108068372
READ GC CONTENT,Read1,75% GC Reads,69876975
READ GC CONTENT,Read1,76% GC Reads,35678685
READ GC CONTENT,Read1,77% GC Reads,35404097
READ GC CONTENT,Read1,78% GC Reads,34476116
READ GC CONTENT,Read1,79% GC Reads,20721584
READ GC CONTENT,Read1,80% GC Reads,7714493
READ GC CONTENT,Read1,81% GC Reads,7769218
READ GC CONTENT,Read1,82% GC Reads,7461526
READ GC CONTENT,Read1,83% GC Reads,4310121
READ GC CONTENT,Read1,84% GC Reads,1446419
READ GC CONTENT,Read1,85% GC Reads,1324193
READ GC CONTENT,Read1,86% GC Reads,1078104
READ GC CONTENT,Read1,87% GC Reads,665872
READ GC CONTENT,Read1,88% GC Reads,382090
READ GC CONTENT,Read1,89% GC Reads,382090
READ GC CONTENT,Read1,90% GC Reads,194650
READ GC CONTENT,Read1,91% GC Reads,7210
READ GC CONTENT,Read1,92% GC Reads,5244
READ GC CONTENT,Read1,93% GC Reads,3278
READ GC CONTENT,Read1,94% GC Reads,11798
READ GC CONTENT,Read1,95% GC Reads,20318
READ GC CONTENT,Read1,96% GC Reads,20318
READ GC CONTENT,Read1,97% GC Reads,20318
READ GC CONTENT,Read1,98% GC Reads,11798
READ GC CONTENT,Read1,99% GC Reads,3278
READ GC CONTENT,Read1,100% GC Reads,3278
READ GC CONTENT QUALITY,Read1,0% GC Reads Average Quality,29.00
READ GC CONTENT QUALITY,Read1,1% GC Reads Average Quality,29.00
READ GC CONTENT QUALITY,Read1,2% GC Reads Average Quality,28.50
READ GC CONTENT QUALITY,Read1,3% GC Reads Average Quality,28.00
READ GC CONTENT QUALITY,Read1,4% GC Reads Average Quality,28.00
READ GC CONTENT QUALITY,Read1,5% GC Reads Average Quality,28.00
READ GC CONTENT QUALITY,Read1,6% GC Reads Average Quality,31.57
READ GC CONTENT QUALITY,Read1,7% GC Reads Average Quality,32.17
READ GC CONTENT QUALITY,Read1,8% GC Reads Average Quality,32.17
READ GC CONTENT QUALITY,Read1,9% GC Reads Average Quality,32.17
READ GC CONTENT QUALITY,Read1,10% GC Reads Average Quality,31.68
READ GC CONTENT QUALITY,Read1,11% GC Reads Average Quality,31.57
READ GC CONTENT QUALITY,Read1,12% GC Reads Average Quality,31.57
READ GC CONTENT QUALITY,Read1,13% GC Reads Average Quality,32.87
READ GC CONTENT QUALITY,Read1,14% GC Reads Average Quality,33.25
READ GC CONTENT QUALITY,Read1,15% GC Reads Average Quality,33.33
READ GC CONTENT QUALITY,Read1,16% GC Reads Average Quality,33.32
READ GC CONTENT QUALITY,Read1,17% GC Reads Average Quality,34.65
READ GC CONTENT QUALITY,Read1,18% GC Reads Average Quality,35.01
READ GC CONTENT QUALITY,Read1,19% GC Reads Average Quality,35.05
READ GC CONTENT QUALITY,Read1,20% GC Reads Average Quality,35.06
READ GC CONTENT QUALITY,Read1,21% GC Reads Average Quality,35.22
READ GC CONTENT QUALITY,Read1,22% GC Reads Average Quality,35.28
READ GC CONTENT QUALITY,Read1,23% GC Reads Average Quality,35.30
READ GC CONTENT QUALITY,Read1,24% GC Reads Average Quality,35.31
READ GC CONTENT QUALITY,Read1,25% GC Reads Average Quality,35.49
READ GC CONTENT QUALITY,Read1,26% GC Reads Average Quality,35.57
READ GC CONTENT QUALITY,Read1,27% GC Reads Average Quality,35.58
READ GC CONTENT QUALITY,Read1,28% GC Reads Average Quality,35.59
READ GC CONTENT QUALITY,Read1,29% GC Reads Average Quality,35.67
