POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 12 G Average Quality,35.72
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 13 G Average Quality,35.70
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 14 G Average Quality,35.68
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 15 G Average Quality,35.62
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 16 G Average Quality,35.65
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 17 G Average Quality,35.60
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 18 G Average Quality,35.56
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 19 G Average Quality,35.52
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 20 G Average Quality,35.49
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 21 G Average Quality,35.39
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 22 G Average Quality,35.55
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 23 G Average Quality,35.55
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 24 G Average Quality,35.56
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 25 G Average Quality,35.41
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 26 G Average Quality,35.58
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 1 T Average Quality,35.77
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 2 T Average Quality,35.67
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 3 T Average Quality,35.62
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 4 T Average Quality,35.66
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 5 T Average Quality,35.65
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 6 T Average Quality,35.63
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 7 T Average Quality,35.62
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 8 T Average Quality,35.66
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 9 T Average Quality,35.61
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 10 T Average Quality,35.61
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 11 T Average Quality,35.59
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 12 T Average Quality,35.67
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 13 T Average Quality,35.66
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 14 T Average Quality,35.66
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 15 T Average Quality,35.54
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 16 T Average Quality,35.67
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 17 T Average Quality,35.66
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 18 T Average Quality,35.60
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 19 T Average Quality,35.56
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 20 T Average Quality,35.63
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 21 T Average Quality,35.40
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 22 T Average Quality,35.50
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 23 T Average Quality,35.58
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 24 T Average Quality,35.55
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 25 T Average Quality,35.48
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 26 T Average Quality,35.60
POSITIONAL BASE CONTENT,Read1,ReadPos 1 A Bases,2433058
POSITIONAL BASE CONTENT,Read1,ReadPos 2 A Bases,2480879
POSITIONAL BASE CONTENT,Read1,ReadPos 3 A Bases,2479969
POSITIONAL BASE CONTENT,Read1,ReadPos 4 A Bases,2496241
POSITIONAL BASE CONTENT,Read1,ReadPos 5 A Bases,2507148
POSITIONAL BASE CONTENT,Read1,ReadPos 6 A Bases,2501085
POSITIONAL BASE CONTENT,Read1,ReadPos 7 A Bases,2512024
POSITIONAL BASE CONTENT,Read1,ReadPos 8 A Bases,2519814
POSITIONAL BASE CONTENT,Read1,ReadPos 9 A Bases,2527301
POSITIONAL BASE CONTENT,Read1,ReadPos 10 A Bases,2527699
POSITIONAL BASE CONTENT,Read1,ReadPos 11 A Bases,2529114
POSITIONAL BASE CONTENT,Read1,ReadPos 12 A Bases,2532949
POSITIONAL BASE CONTENT,Read1,ReadPos 13 A Bases,2545029
POSITIONAL BASE CONTENT,Read1,ReadPos 14 A Bases,2613611
POSITIONAL BASE CONTENT,Read1,ReadPos 15 A Bases,2849328
POSITIONAL BASE CONTENT,Read1,ReadPos 16 A Bases,2947810
POSITIONAL BASE CONTENT,Read1,ReadPos 17 A Bases,3320380
POSITIONAL BASE CONTENT,Read1,ReadPos 18 A Bases,2793249
POSITIONAL BASE CONTENT,Read1,ReadPos 19 A Bases,2795347
POSITIONAL BASE CONTENT,Read1,ReadPos 20 A Bases,3245798
POSITIONAL BASE CONTENT,Read1,ReadPos 21 A Bases,3315578
POSITIONAL BASE CONTENT,Read1,ReadPos 22 A Bases,2918267
POSITIONAL BASE CONTENT,Read1,ReadPos 23 A Bases,2863607
POSITIONAL BASE CONTENT,Read1,ReadPos 24 A Bases,2999456
POSITIONAL BASE CONTENT,Read1,ReadPos 25 A Bases,3253980
POSITIONAL BASE CONTENT,Read1,ReadPos 26 A Bases,3194217
POSITIONAL BASE CONTENT,Read1,ReadPos 1 C Bases,2789511
POSITIONAL BASE CONTENT,Read1,ReadPos 2 C Bases,2800227
POSITIONAL BASE CONTENT,Read1,ReadPos 3 C Bases,2774763
POSITIONAL BASE CONTENT,Read1,ReadPos 4 C Bases,2765367
POSITIONAL BASE CONTENT,Read1,ReadPos 5 C Bases,2754612
POSITIONAL BASE CONTENT,Read1,ReadPos 6 C Bases,2734543
POSITIONAL BASE CONTENT,Read1,ReadPos 7 C Bases,2740776
POSITIONAL BASE CONTENT,Read1,ReadPos 8 C Bases,2725615
POSITIONAL BASE CONTENT,Read1,ReadPos 9 C Bases,2721264
POSITIONAL BASE CONTENT,Read1,ReadPos 10 C Bases,2718555
POSITIONAL BASE CONTENT,Read1,ReadPos 11 C Bases,2691277
POSITIONAL BASE CONTENT,Read1,ReadPos 12 C Bases,2662995
POSITIONAL BASE CONTENT,Read1,ReadPos 13 C Bases,2631533
POSITIONAL BASE CONTENT,Read1,ReadPos 14 C Bases,2616704
POSITIONAL BASE CONTENT,Read1,ReadPos 15 C Bases,3010681
POSITIONAL BASE CONTENT,Read1,ReadPos 16 C Bases,3055765
POSITIONAL BASE CONTENT,Read1,ReadPos 17 C Bases,2793647
POSITIONAL BASE CONTENT,Read1,ReadPos 18 C Bases,3004378
POSITIONAL BASE CONTENT,Read1,ReadPos 19 C Bases,2850532
POSITIONAL BASE CONTENT,Read1,ReadPos 20 C Bases,2982928
POSITIONAL BASE CONTENT,Read1,ReadPos 21 C Bases,2765796
POSITIONAL BASE CONTENT,Read1,ReadPos 22 C Bases,2778183
POSITIONAL BASE CONTENT,Read1,ReadPos 23 C Bases,3127148
POSITIONAL BASE CONTENT,Read1,ReadPos 24 C Bases,3092385
POSITIONAL BASE CONTENT,Read1,ReadPos 25 C Bases,2752148
POSITIONAL BASE CONTENT,Read1,ReadPos 26 C Bases,2661852
POSITIONAL BASE CONTENT,Read1,ReadPos 1 G Bases,3380287
POSITIONAL BASE CONTENT,Read1,ReadPos 2 G Bases,3341212
POSITIONAL BASE CONTENT,Read1,ReadPos 3 G Bases,3351261
POSITIONAL BASE CONTENT,Read1,ReadPos 4 G Bases,3358465
POSITIONAL BASE CONTENT,Read1,ReadPos 5 G Bases,3347989
POSITIONAL BASE CONTENT,Read1,ReadPos 6 G Bases,3358130
POSITIONAL BASE CONTENT,Read1,ReadPos 7 G Bases,3348625
POSITIONAL BASE CONTENT,Read1,ReadPos 8 G Bases,3356107
POSITIONAL BASE CONTENT,Read1,ReadPos 9 G Bases,3354303
POSITIONAL BASE CONTENT,Read1,ReadPos 10 G Bases,3358705
POSITIONAL BASE CONTENT,Read1,ReadPos 11 G Bases,3377626
POSITIONAL BASE CONTENT,Read1,ReadPos 12 G Bases,3391556
POSITIONAL BASE CONTENT,Read1,ReadPos 13 G Bases,3434208
POSITIONAL BASE CONTENT,Read1,ReadPos 14 G Bases,3406452
POSITIONAL BASE CONTENT,Read1,ReadPos 15 G Bases,2740596
POSITIONAL BASE CONTENT,Read1,ReadPos 16 G Bases,2701660
POSITIONAL BASE CONTENT,Read1,ReadPos 17 G Bases,2779352
POSITIONAL BASE CONTENT,Read1,ReadPos 18 G Bases,2794785
POSITIONAL BASE CONTENT,Read1,ReadPos 19 G Bases,3213288
POSITIONAL BASE CONTENT,Read1,ReadPos 20 G Bases,2754114
POSITIONAL BASE CONTENT,Read1,ReadPos 21 G Bases,2698174
POSITIONAL BASE CONTENT,Read1,ReadPos 22 G Bases,2786312
POSITIONAL BASE CONTENT,Read1,ReadPos 23 G Bases,3018656
POSITIONAL BASE CONTENT,Read1,ReadPos 24 G Bases,2876214
POSITIONAL BASE CONTENT,Read1,ReadPos 25 G Bases,2622124
POSITIONAL BASE CONTENT,Read1,ReadPos 26 G Bases,2501001
POSITIONAL BASE CONTENT,Read1,ReadPos 1 T Bases,3277714
POSITIONAL BASE CONTENT,Read1,ReadPos 2 T Bases,3258132
POSITIONAL BASE CONTENT,Read1,ReadPos 3 T Bases,3270177
POSITIONAL BASE CONTENT,Read1,ReadPos 4 T Bases,3260218
POSITIONAL BASE CONTENT,Read1,ReadPos 5 T Bases,3270761
POSITIONAL BASE CONTENT,Read1,ReadPos 6 T Bases,3286728
POSITIONAL BASE CONTENT,Read1,ReadPos 7 T Bases,3278973
POSITIONAL BASE CONTENT,Read1,ReadPos 8 T Bases,3278768
POSITIONAL BASE CONTENT,Read1,ReadPos 9 T Bases,3277384
POSITIONAL BASE CONTENT,Read1,ReadPos 10 T Bases,3275047
POSITIONAL BASE CONTENT,Read1,ReadPos 11 T Bases,3281961
POSITIONAL BASE CONTENT,Read1,ReadPos 12 T Bases,3290959
POSITIONAL BASE CONTENT,Read1,ReadPos 13 T Bases,3268812
POSITIONAL BASE CONTENT,Read1,ReadPos 14 T Bases,3242474
POSITIONAL BASE CONTENT,Read1,ReadPos 15 T Bases,3278385
POSITIONAL BASE CONTENT,Read1,ReadPos 16 T Bases,3173460
POSITIONAL BASE CONTENT,Read1,ReadPos 17 T Bases,2984802
POSITIONAL BASE CONTENT,Read1,ReadPos 18 T Bases,3285221
POSITIONAL BASE CONTENT,Read1,ReadPos 19 T Bases,3017667
POSITIONAL BASE CONTENT,Read1,ReadPos 20 T Bases,2892739
POSITIONAL BASE CONTENT,Read1,ReadPos 21 T Bases,3094419
POSITIONAL BASE CONTENT,Read1,ReadPos 22 T Bases,3388638
POSITIONAL BASE CONTENT,Read1,ReadPos 23 T Bases,2855984
POSITIONAL BASE CONTENT,Read1,ReadPos 24 T Bases,2877941
POSITIONAL BASE CONTENT,Read1,ReadPos 25 T Bases,3114222
POSITIONAL BASE CONTENT,Read1,ReadPos 26 T Bases,2575759
POSITIONAL BASE CONTENT,Read1,ReadPos 1 N Bases,25
POSITIONAL BASE CONTENT,Read1,ReadPos 2 N Bases,117
POSITIONAL BASE CONTENT,Read1,ReadPos 3 N Bases,4381
POSITIONAL BASE CONTENT,Read1,ReadPos 4 N Bases,245
POSITIONAL BASE CONTENT,Read1,ReadPos 5 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 6 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 7 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 8 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 9 N Bases,1
POSITIONAL BASE CONTENT,Read1,ReadPos 10 N Bases,111
POSITIONAL BASE CONTENT,Read1,ReadPos 11 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 12 N Bases,1370
POSITIONAL BASE CONTENT,Read1,ReadPos 13 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 14 N Bases,112
POSITIONAL BASE CONTENT,Read1,ReadPos 15 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 16 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 17 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 18 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 19 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 20 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 21 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 22 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 23 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 24 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 25 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 26 N Bases,0
READ LENGTHS,Read1,1bp Length Reads,28
READ LENGTHS,Read1,2bp Length Reads,16
READ LENGTHS,Read1,3bp Length Reads,15
READ LENGTHS,Read1,4bp Length Reads,26
READ LENGTHS,Read1,5bp Length Reads,24
READ LENGTHS,Read1,6bp Length Reads,88
READ LENGTHS,Read1,7bp Length Reads,94
READ LENGTHS,Read1,8bp Length Reads,51
READ LENGTHS,Read1,9bp Length Reads,136
READ LENGTHS,Read1,10bp Length Reads,139
READ LENGTHS,Read1,11bp Length Reads,149
READ LENGTHS,Read1,12bp Length Reads,247
READ LENGTHS,Read1,13bp Length Reads,229
READ LENGTHS,Read1,14bp Length Reads,363
READ LENGTHS,Read1,15bp Length Reads,295
READ LENGTHS,Read1,16bp Length Reads,514
READ LENGTHS,Read1,17bp Length Reads,548
READ LENGTHS,Read1,18bp Length Reads,799
READ LENGTHS,Read1,19bp Length Reads,1255
READ LENGTHS,Read1,20bp Length Reads,1612
READ LENGTHS,Read1,21bp Length Reads,2567
READ LENGTHS,Read1,22bp Length Reads,6005
READ LENGTHS,Read1,23bp Length Reads,19399
READ LENGTHS,Read1,24bp Length Reads,103522
READ LENGTHS,Read1,25bp Length Reads,809646
READ LENGTHS,Read1,26bp Length Reads,10932842
READ GC CONTENT,Read1,0% GC Reads,228728
READ GC CONTENT,Read1,1% GC Reads,228728
READ GC CONTENT,Read1,2% GC Reads,365048
READ GC CONTENT,Read1,3% GC Reads,511854
READ GC CONTENT,Read1,4% GC Reads,524960
READ GC CONTENT,Read1,5% GC Reads,524303
READ GC CONTENT,Read1,6% GC Reads,1098418
READ GC CONTENT,Read1,7% GC Reads,1753147
READ GC CONTENT,Read1,8% GC Reads,1899296
READ GC CONTENT,Read1,9% GC Reads,1968436
READ GC CONTENT,Read1,10% GC Reads,5947251
READ GC CONTENT,Read1,11% GC Reads,9913940
READ GC CONTENT,Read1,12% GC Reads,9952930
READ GC CONTENT,Read1,13% GC Reads,27369114
READ GC CONTENT,Read1,14% GC Reads,46565580
READ GC CONTENT,Read1,15% GC Reads,49253862
READ GC CONTENT,Read1,16% GC Reads,50094688
READ GC CONTENT,Read1,17% GC Reads,116045378
READ GC CONTENT,Read1,18% GC Reads,191235998
READ GC CONTENT,Read1,19% GC Reads,202066091
READ GC CONTENT,Read1,20% GC Reads,204574774
READ GC CONTENT,Read1,21% GC Reads,439199156
READ GC CONTENT,Read1,22% GC Reads,700173902
READ GC CONTENT,Read1,23% GC Reads,734103642
READ GC CONTENT,Read1,24% GC Reads,742211919
READ GC CONTENT,Read1,25% GC Reads,1363130821
READ GC CONTENT,Read1,26% GC Reads,2047731923
READ GC CONTENT,Read1,27% GC Reads,2125131080
READ GC CONTENT,Read1,28% GC Reads,2140101479
READ GC CONTENT,Read1,29% GC Reads,3414313700
READ GC CONTENT,Read1,30% GC Reads,4807945794
READ GC CONTENT,Read1,31% GC Reads,4952472743
READ GC CONTENT,Read1,32% GC Reads,4974842907
READ GC CONTENT,Read1,33% GC Reads,7182931420
READ GC CONTENT,Read1,34% GC Reads,9596170817
READ GC CONTENT,Read1,35% GC Reads,9835202582
READ GC CONTENT,Read1,36% GC Reads,9867635036
READ GC CONTENT,Read1,37% GC Reads,12876384925
READ GC CONTENT,Read1,38% GC Reads,16122278569
READ GC CONTENT,Read1,39% GC Reads,16359034588
READ GC CONTENT,Read1,40% GC Reads,19620766989
READ GC CONTENT,Read1,41% GC Reads,22884889648
READ GC CONTENT,Read1,42% GC Reads,23110121614
READ GC CONTENT,Read1,43% GC Reads,23332533716
READ GC CONTENT,Read1,44% GC Reads,25962411370
READ GC CONTENT,Read1,45% GC Reads,28591578916
READ GC CONTENT,Read1,46% GC Reads,28741503199
READ GC CONTENT,Read1,47% GC Reads,28890780334
READ GC CONTENT,Read1,48% GC Reads,29986786059
READ GC CONTENT,Read1,49% GC Reads,31083088004
READ GC CONTENT,Read1,50% GC Reads,31077517391
READ GC CONTENT,Read1,51% GC Reads,31071946778
READ GC CONTENT,Read1,52% GC Reads,30140404931
READ GC CONTENT,Read1,53% GC Reads,29208880815
READ GC CONTENT,Read1,54% GC Reads,29052589350
READ GC CONTENT,Read1,55% GC Reads,28896317913
READ GC CONTENT,Read1,56% GC Reads,26297332555
READ GC CONTENT,Read1,57% GC Reads,23695917069
READ GC CONTENT,Read1,58% GC Reads,23462411238
READ GC CONTENT,Read1,59% GC Reads,23227009587
READ GC CONTENT,Read1,60% GC Reads,19826124573
READ GC CONTENT,Read1,61% GC Reads,16429111998
READ GC CONTENT,Read1,62% GC Reads,16181257413
READ GC CONTENT,Read1,63% GC Reads,12831098377
READ GC CONTENT,Read1,64% GC Reads,9727207348
READ GC CONTENT,Read1,65% GC Reads,9698499806
READ GC CONTENT,Read1,66% GC Reads,9478302252
READ GC CONTENT,Read1,67% GC Reads,7027282039
READ GC CONTENT,Read1,68% GC Reads,4767887767
READ GC CONTENT,Read1,69% GC Reads,4750685934
READ GC CONTENT,Read1,70% GC Reads,4610006070
READ GC CONTENT,Read1,71% GC Reads,3183420926
READ GC CONTENT,Read1,72% GC Reads,1878373838
READ GC CONTENT,Read1,73% GC Reads,1866012726
READ GC CONTENT,Read1,74% GC Reads,1795885342
READ GC CONTENT,Read1,75% GC Reads,1168753014
READ GC CONTENT,Read1,76% GC Reads,600719711
READ GC CONTENT,Read1,77% GC Reads,596608395
READ GC CONTENT,Read1,78% GC Reads,573012273
READ GC CONTENT,Read1,79% GC Reads,345039143
READ GC CONTENT,Read1,80% GC Reads,136958140
READ GC CONTENT,Read1,81% GC Reads,135076967
READ GC CONTENT,Read1,82% GC Reads,127131112
READ GC CONTENT,Read1,83% GC Reads,72936298
READ GC CONTENT,Read1,84% GC Reads,25247241
READ GC CONTENT,Read1,85% GC Reads,24995262
READ GC CONTENT,Read1,86% GC Reads,23547252
READ GC CONTENT,Read1,87% GC Reads,12933672
READ GC CONTENT,Read1,88% GC Reads,3453854
READ GC CONTENT,Read1,89% GC Reads,3404373
READ GC CONTENT,Read1,90% GC Reads,2198478
READ GC CONTENT,Read1,91% GC Reads,1025353
READ GC CONTENT,Read1,92% GC Reads,968338
READ GC CONTENT,Read1,93% GC Reads,892644
READ GC CONTENT,Read1,94% GC Reads,841524
READ GC CONTENT,Read1,95% GC Reads,790404
READ GC CONTENT,Read1,96% GC Reads,786472
READ GC CONTENT,Read1,97% GC Reads,781884
READ GC CONTENT,Read1,98% GC Reads,534804
READ GC CONTENT,Read1,99% GC Reads,288380
READ GC CONTENT,Read1,100% GC Reads,288380
READ GC CONTENT QUALITY,Read1,0% GC Reads Average Quality,32.59
READ GC CONTENT QUALITY,Read1,1% GC Reads Average Quality,32.59
READ GC CONTENT QUALITY,Read1,2% GC Reads Average Quality,30.71
READ GC CONTENT QUALITY,Read1,3% GC Reads Average Quality,30.00
READ GC CONTENT QUALITY,Read1,4% GC Reads Average Quality,30.21
READ GC CONTENT QUALITY,Read1,5% GC Reads Average Quality,30.15
READ GC CONTENT QUALITY,Read1,6% GC Reads Average Quality,30.16
READ GC CONTENT QUALITY,Read1,7% GC Reads Average Quality,30.40
READ GC CONTENT QUALITY,Read1,8% GC Reads Average Quality,30.77
READ GC CONTENT QUALITY,Read1,9% GC Reads Average Quality,30.93
READ GC CONTENT QUALITY,Read1,10% GC Reads Average Quality,31.81
READ GC CONTENT QUALITY,Read1,11% GC Reads Average Quality,31.98
READ GC CONTENT QUALITY,Read1,12% GC Reads Average Quality,32.00
READ GC CONTENT QUALITY,Read1,13% GC Reads Average Quality,33.25
READ GC CONTENT QUALITY,Read1,14% GC Reads Average Quality,33.60
READ GC CONTENT QUALITY,Read1,15% GC Reads Average Quality,33.69
READ GC CONTENT QUALITY,Read1,16% GC Reads Average Quality,33.71
READ GC CONTENT QUALITY,Read1,17% GC Reads Average Quality,34.42
READ GC CONTENT QUALITY,Read1,18% GC Reads Average Quality,34.65
READ GC CONTENT QUALITY,Read1,19% GC Reads Average Quality,34.69
READ GC CONTENT QUALITY,Read1,20% GC Reads Average Quality,34.70
READ GC CONTENT QUALITY,Read1,21% GC Reads Average Quality,35.09
READ GC CONTENT QUALITY,Read1,22% GC Reads Average Quality,35.22
READ GC CONTENT QUALITY,Read1,23% GC Reads Average Quality,35.24
