POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 10 T Average Quality,35.62
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 11 T Average Quality,35.60
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 12 T Average Quality,35.69
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 13 T Average Quality,35.69
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 14 T Average Quality,35.67
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 15 T Average Quality,35.64
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 16 T Average Quality,35.67
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 17 T Average Quality,35.66
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 18 T Average Quality,35.63
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 19 T Average Quality,35.62
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 20 T Average Quality,35.71
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 21 T Average Quality,35.60
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 22 T Average Quality,35.70
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 23 T Average Quality,35.78
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 24 T Average Quality,35.79
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 25 T Average Quality,35.80
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 26 T Average Quality,35.91
POSITIONAL BASE CONTENT,Read1,ReadPos 1 A Bases,134817
POSITIONAL BASE CONTENT,Read1,ReadPos 2 A Bases,138142
POSITIONAL BASE CONTENT,Read1,ReadPos 3 A Bases,137033
POSITIONAL BASE CONTENT,Read1,ReadPos 4 A Bases,137440
POSITIONAL BASE CONTENT,Read1,ReadPos 5 A Bases,140609
POSITIONAL BASE CONTENT,Read1,ReadPos 6 A Bases,139333
POSITIONAL BASE CONTENT,Read1,ReadPos 7 A Bases,141272
POSITIONAL BASE CONTENT,Read1,ReadPos 8 A Bases,139253
POSITIONAL BASE CONTENT,Read1,ReadPos 9 A Bases,138999
POSITIONAL BASE CONTENT,Read1,ReadPos 10 A Bases,141225
POSITIONAL BASE CONTENT,Read1,ReadPos 11 A Bases,140176
POSITIONAL BASE CONTENT,Read1,ReadPos 12 A Bases,140878
POSITIONAL BASE CONTENT,Read1,ReadPos 13 A Bases,141667
POSITIONAL BASE CONTENT,Read1,ReadPos 14 A Bases,146671
POSITIONAL BASE CONTENT,Read1,ReadPos 15 A Bases,164488
POSITIONAL BASE CONTENT,Read1,ReadPos 16 A Bases,167366
POSITIONAL BASE CONTENT,Read1,ReadPos 17 A Bases,172848
POSITIONAL BASE CONTENT,Read1,ReadPos 18 A Bases,163345
POSITIONAL BASE CONTENT,Read1,ReadPos 19 A Bases,163045
POSITIONAL BASE CONTENT,Read1,ReadPos 20 A Bases,168532
POSITIONAL BASE CONTENT,Read1,ReadPos 21 A Bases,172099
POSITIONAL BASE CONTENT,Read1,ReadPos 22 A Bases,168477
POSITIONAL BASE CONTENT,Read1,ReadPos 23 A Bases,167979
POSITIONAL BASE CONTENT,Read1,ReadPos 24 A Bases,166064
POSITIONAL BASE CONTENT,Read1,ReadPos 25 A Bases,170147
POSITIONAL BASE CONTENT,Read1,ReadPos 26 A Bases,168091
POSITIONAL BASE CONTENT,Read1,ReadPos 1 C Bases,156086
POSITIONAL BASE CONTENT,Read1,ReadPos 2 C Bases,155948
POSITIONAL BASE CONTENT,Read1,ReadPos 3 C Bases,153381
POSITIONAL BASE CONTENT,Read1,ReadPos 4 C Bases,153790
POSITIONAL BASE CONTENT,Read1,ReadPos 5 C Bases,151976
POSITIONAL BASE CONTENT,Read1,ReadPos 6 C Bases,149870
POSITIONAL BASE CONTENT,Read1,ReadPos 7 C Bases,151003
POSITIONAL BASE CONTENT,Read1,ReadPos 8 C Bases,152088
POSITIONAL BASE CONTENT,Read1,ReadPos 9 C Bases,151215
POSITIONAL BASE CONTENT,Read1,ReadPos 10 C Bases,150860
POSITIONAL BASE CONTENT,Read1,ReadPos 11 C Bases,150049
POSITIONAL BASE CONTENT,Read1,ReadPos 12 C Bases,148931
POSITIONAL BASE CONTENT,Read1,ReadPos 13 C Bases,147864
POSITIONAL BASE CONTENT,Read1,ReadPos 14 C Bases,146667
POSITIONAL BASE CONTENT,Read1,ReadPos 15 C Bases,167013
POSITIONAL BASE CONTENT,Read1,ReadPos 16 C Bases,168631
POSITIONAL BASE CONTENT,Read1,ReadPos 17 C Bases,160751
POSITIONAL BASE CONTENT,Read1,ReadPos 18 C Bases,162892
POSITIONAL BASE CONTENT,Read1,ReadPos 19 C Bases,164248
POSITIONAL BASE CONTENT,Read1,ReadPos 20 C Bases,165318
POSITIONAL BASE CONTENT,Read1,ReadPos 21 C Bases,161939
POSITIONAL BASE CONTENT,Read1,ReadPos 22 C Bases,158649
POSITIONAL BASE CONTENT,Read1,ReadPos 23 C Bases,164636
POSITIONAL BASE CONTENT,Read1,ReadPos 24 C Bases,161878
POSITIONAL BASE CONTENT,Read1,ReadPos 25 C Bases,160031
POSITIONAL BASE CONTENT,Read1,ReadPos 26 C Bases,155361
POSITIONAL BASE CONTENT,Read1,ReadPos 1 G Bases,186758
POSITIONAL BASE CONTENT,Read1,ReadPos 2 G Bases,186079
POSITIONAL BASE CONTENT,Read1,ReadPos 3 G Bases,186417
POSITIONAL BASE CONTENT,Read1,ReadPos 4 G Bases,185730
POSITIONAL BASE CONTENT,Read1,ReadPos 5 G Bases,185173
POSITIONAL BASE CONTENT,Read1,ReadPos 6 G Bases,186002
POSITIONAL BASE CONTENT,Read1,ReadPos 7 G Bases,184934
POSITIONAL BASE CONTENT,Read1,ReadPos 8 G Bases,184938
POSITIONAL BASE CONTENT,Read1,ReadPos 9 G Bases,187076
POSITIONAL BASE CONTENT,Read1,ReadPos 10 G Bases,184802
POSITIONAL BASE CONTENT,Read1,ReadPos 11 G Bases,186533
POSITIONAL BASE CONTENT,Read1,ReadPos 12 G Bases,186720
POSITIONAL BASE CONTENT,Read1,ReadPos 13 G Bases,187329
POSITIONAL BASE CONTENT,Read1,ReadPos 14 G Bases,187742
POSITIONAL BASE CONTENT,Read1,ReadPos 15 G Bases,155405
POSITIONAL BASE CONTENT,Read1,ReadPos 16 G Bases,156345
POSITIONAL BASE CONTENT,Read1,ReadPos 17 G Bases,158227
POSITIONAL BASE CONTENT,Read1,ReadPos 18 G Bases,162769
POSITIONAL BASE CONTENT,Read1,ReadPos 19 G Bases,164394
POSITIONAL BASE CONTENT,Read1,ReadPos 20 G Bases,158433
POSITIONAL BASE CONTENT,Read1,ReadPos 21 G Bases,157207
POSITIONAL BASE CONTENT,Read1,ReadPos 22 G Bases,156054
POSITIONAL BASE CONTENT,Read1,ReadPos 23 G Bases,162303
POSITIONAL BASE CONTENT,Read1,ReadPos 24 G Bases,158997
POSITIONAL BASE CONTENT,Read1,ReadPos 25 G Bases,148161
POSITIONAL BASE CONTENT,Read1,ReadPos 26 G Bases,134241
POSITIONAL BASE CONTENT,Read1,ReadPos 1 T Bases,180986
POSITIONAL BASE CONTENT,Read1,ReadPos 2 T Bases,178460
POSITIONAL BASE CONTENT,Read1,ReadPos 3 T Bases,181533
POSITIONAL BASE CONTENT,Read1,ReadPos 4 T Bases,181617
POSITIONAL BASE CONTENT,Read1,ReadPos 5 T Bases,180813
POSITIONAL BASE CONTENT,Read1,ReadPos 6 T Bases,183146
POSITIONAL BASE CONTENT,Read1,ReadPos 7 T Bases,181109
POSITIONAL BASE CONTENT,Read1,ReadPos 8 T Bases,182021
POSITIONAL BASE CONTENT,Read1,ReadPos 9 T Bases,180956
POSITIONAL BASE CONTENT,Read1,ReadPos 10 T Bases,181335
POSITIONAL BASE CONTENT,Read1,ReadPos 11 T Bases,181448
POSITIONAL BASE CONTENT,Read1,ReadPos 12 T Bases,181575
POSITIONAL BASE CONTENT,Read1,ReadPos 13 T Bases,181321
POSITIONAL BASE CONTENT,Read1,ReadPos 14 T Bases,177092
POSITIONAL BASE CONTENT,Read1,ReadPos 15 T Bases,171233
POSITIONAL BASE CONTENT,Read1,ReadPos 16 T Bases,165766
POSITIONAL BASE CONTENT,Read1,ReadPos 17 T Bases,166244
POSITIONAL BASE CONTENT,Read1,ReadPos 18 T Bases,169007
POSITIONAL BASE CONTENT,Read1,ReadPos 19 T Bases,166244
POSITIONAL BASE CONTENT,Read1,ReadPos 20 T Bases,165364
POSITIONAL BASE CONTENT,Read1,ReadPos 21 T Bases,166215
POSITIONAL BASE CONTENT,Read1,ReadPos 22 T Bases,174038
POSITIONAL BASE CONTENT,Read1,ReadPos 23 T Bases,161920
POSITIONAL BASE CONTENT,Read1,ReadPos 24 T Bases,168655
POSITIONAL BASE CONTENT,Read1,ReadPos 25 T Bases,171261
POSITIONAL BASE CONTENT,Read1,ReadPos 26 T Bases,145332
POSITIONAL BASE CONTENT,Read1,ReadPos 1 N Bases,1
POSITIONAL BASE CONTENT,Read1,ReadPos 2 N Bases,12
POSITIONAL BASE CONTENT,Read1,ReadPos 3 N Bases,248
POSITIONAL BASE CONTENT,Read1,ReadPos 4 N Bases,16
POSITIONAL BASE CONTENT,Read1,ReadPos 5 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 6 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 7 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 8 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 9 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 10 N Bases,2
POSITIONAL BASE CONTENT,Read1,ReadPos 11 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 12 N Bases,89
POSITIONAL BASE CONTENT,Read1,ReadPos 13 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 14 N Bases,3
POSITIONAL BASE CONTENT,Read1,ReadPos 15 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 16 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 17 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 18 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 19 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 20 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 21 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 22 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 23 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 24 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 25 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 26 N Bases,0
READ LENGTHS,Read1,1bp Length Reads,7
READ LENGTHS,Read1,2bp Length Reads,29
READ LENGTHS,Read1,3bp Length Reads,19
READ LENGTHS,Read1,4bp Length Reads,22
READ LENGTHS,Read1,5bp Length Reads,220
READ LENGTHS,Read1,6bp Length Reads,33
READ LENGTHS,Read1,7bp Length Reads,18
READ LENGTHS,Read1,8bp Length Reads,54
READ LENGTHS,Read1,9bp Length Reads,22
READ LENGTHS,Read1,10bp Length Reads,18
READ LENGTHS,Read1,11bp Length Reads,13
READ LENGTHS,Read1,12bp Length Reads,12
READ LENGTHS,Read1,13bp Length Reads,6
READ LENGTHS,Read1,14bp Length Reads,36
READ LENGTHS,Read1,15bp Length Reads,31
READ LENGTHS,Read1,16bp Length Reads,38
READ LENGTHS,Read1,17bp Length Reads,57
READ LENGTHS,Read1,18bp Length Reads,82
READ LENGTHS,Read1,19bp Length Reads,284
READ LENGTHS,Read1,20bp Length Reads,187
READ LENGTHS,Read1,21bp Length Reads,242
READ LENGTHS,Read1,22bp Length Reads,380
READ LENGTHS,Read1,23bp Length Reads,1244
READ LENGTHS,Read1,24bp Length Reads,5994
READ LENGTHS,Read1,25bp Length Reads,46575
READ LENGTHS,Read1,26bp Length Reads,603044
READ GC CONTENT,Read1,0% GC Reads,33422
READ GC CONTENT,Read1,1% GC Reads,33422
READ GC CONTENT,Read1,2% GC Reads,24902
READ GC CONTENT,Read1,3% GC Reads,16382
READ GC CONTENT,Read1,4% GC Reads,16382
READ GC CONTENT,Read1,5% GC Reads,16382
READ GC CONTENT,Read1,6% GC Reads,93062
READ GC CONTENT,Read1,7% GC Reads,169742
READ GC CONTENT,Read1,8% GC Reads,173674
READ GC CONTENT,Read1,9% GC Reads,199890
READ GC CONTENT,Read1,10% GC Reads,407313
READ GC CONTENT,Read1,11% GC Reads,592452
READ GC CONTENT,Read1,12% GC Reads,596712
READ GC CONTENT,Read1,13% GC Reads,1469358
READ GC CONTENT,Read1,14% GC Reads,2329878
READ GC CONTENT,Read1,15% GC Reads,2232231
READ GC CONTENT,Read1,16% GC Reads,2134584
READ GC CONTENT,Read1,17% GC Reads,4953721
READ GC CONTENT,Read1,18% GC Reads,8237836
READ GC CONTENT,Read1,19% GC Reads,8901052
READ GC CONTENT,Read1,20% GC Reads,9226107
READ GC CONTENT,Read1,21% GC Reads,21142961
READ GC CONTENT,Read1,22% GC Reads,34368237
READ GC CONTENT,Read1,23% GC Reads,36099696
READ GC CONTENT,Read1,24% GC Reads,36411971
READ GC CONTENT,Read1,25% GC Reads,63982356
READ GC CONTENT,Read1,26% GC Reads,94777437
READ GC CONTENT,Read1,27% GC Reads,98626020
READ GC CONTENT,Read1,28% GC Reads,99108344
READ GC CONTENT,Read1,29% GC Reads,169431114
READ GC CONTENT,Read1,30% GC Reads,248272884
READ GC CONTENT,Read1,31% GC Reads,257634309
READ GC CONTENT,Read1,32% GC Reads,258579960
READ GC CONTENT,Read1,33% GC Reads,375739471
READ GC CONTENT,Read1,34% GC Reads,502527856
READ GC CONTENT,Read1,35% GC Reads,513983477
READ GC CONTENT,Read1,36% GC Reads,515922934
READ GC CONTENT,Read1,37% GC Reads,681319393
READ GC CONTENT,Read1,38% GC Reads,858961922
READ GC CONTENT,Read1,39% GC Reads,871391483
READ GC CONTENT,Read1,40% GC Reads,1068739095
READ GC CONTENT,Read1,41% GC Reads,1266506158
READ GC CONTENT,Read1,42% GC Reads,1281878304
READ GC CONTENT,Read1,43% GC Reads,1297178348
READ GC CONTENT,Read1,44% GC Reads,1436363849
READ GC CONTENT,Read1,45% GC Reads,1575358300
READ GC CONTENT,Read1,46% GC Reads,1585194265
READ GC CONTENT,Read1,47% GC Reads,1595055467
READ GC CONTENT,Read1,48% GC Reads,1680525427
READ GC CONTENT,Read1,49% GC Reads,1765943622
READ GC CONTENT,Read1,50% GC Reads,1766319721
READ GC CONTENT,Read1,51% GC Reads,1766695820
READ GC CONTENT,Read1,52% GC Reads,1709954027
READ GC CONTENT,Read1,53% GC Reads,1654114727
READ GC CONTENT,Read1,54% GC Reads,1645356173
READ GC CONTENT,Read1,55% GC Reads,1637623600
READ GC CONTENT,Read1,56% GC Reads,1476242134
READ GC CONTENT,Read1,57% GC Reads,1313376583
READ GC CONTENT,Read1,58% GC Reads,1297611530
READ GC CONTENT,Read1,59% GC Reads,1282428788
READ GC CONTENT,Read1,60% GC Reads,1102954170
READ GC CONTENT,Read1,61% GC Reads,922881538
READ GC CONTENT,Read1,62% GC Reads,910204897
READ GC CONTENT,Read1,63% GC Reads,729803500
READ GC CONTENT,Read1,64% GC Reads,561087847
READ GC CONTENT,Read1,65% GC Reads,559623830
READ GC CONTENT,Read1,66% GC Reads,544296322
READ GC CONTENT,Read1,67% GC Reads,399706215
READ GC CONTENT,Read1,68% GC Reads,269096246
READ GC CONTENT,Read1,69% GC Reads,267645659
READ GC CONTENT,Read1,70% GC Reads,259412818
READ GC CONTENT,Read1,71% GC Reads,179202252
READ GC CONTENT,Read1,72% GC Reads,105807040
READ GC CONTENT,Read1,73% GC Reads,105069442
READ GC CONTENT,Read1,74% GC Reads,100617603
READ GC CONTENT,Read1,75% GC Reads,65419017
READ GC CONTENT,Read1,76% GC Reads,34033311
READ GC CONTENT,Read1,77% GC Reads,33731193
READ GC CONTENT,Read1,78% GC Reads,32755042
READ GC CONTENT,Read1,79% GC Reads,19982936
READ GC CONTENT,Read1,80% GC Reads,8003816
READ GC CONTENT,Read1,81% GC Reads,8013321
READ GC CONTENT,Read1,82% GC Reads,7352720
READ GC CONTENT,Read1,83% GC Reads,4025687
READ GC CONTENT,Read1,84% GC Reads,1346805
READ GC CONTENT,Read1,85% GC Reads,1280614
READ GC CONTENT,Read1,86% GC Reads,1201644
READ GC CONTENT,Read1,87% GC Reads,764176
READ GC CONTENT,Read1,88% GC Reads,316217
READ GC CONTENT,Read1,89% GC Reads,309336
READ GC CONTENT,Read1,90% GC Reads,202510
READ GC CONTENT,Read1,91% GC Reads,95684
READ GC CONTENT,Read1,92% GC Reads,64228
READ GC CONTENT,Read1,93% GC Reads,25890
READ GC CONTENT,Read1,94% GC Reads,27528
READ GC CONTENT,Read1,95% GC Reads,36048
READ GC CONTENT,Read1,96% GC Reads,36048
READ GC CONTENT,Read1,97% GC Reads,36048
READ GC CONTENT,Read1,98% GC Reads,36048
READ GC CONTENT,Read1,99% GC Reads,36048
READ GC CONTENT,Read1,100% GC Reads,36048
READ GC CONTENT QUALITY,Read1,0% GC Reads Average Quality,33.43
READ GC CONTENT QUALITY,Read1,1% GC Reads Average Quality,33.43
READ GC CONTENT QUALITY,Read1,2% GC Reads Average Quality,34.61
READ GC CONTENT QUALITY,Read1,3% GC Reads Average Quality,37.00
READ GC CONTENT QUALITY,Read1,4% GC Reads Average Quality,37.00
READ GC CONTENT QUALITY,Read1,5% GC Reads Average Quality,37.00
READ GC CONTENT QUALITY,Read1,6% GC Reads Average Quality,34.44
READ GC CONTENT QUALITY,Read1,7% GC Reads Average Quality,34.19
READ GC CONTENT QUALITY,Read1,8% GC Reads Average Quality,34.21
READ GC CONTENT QUALITY,Read1,9% GC Reads Average Quality,34.51
READ GC CONTENT QUALITY,Read1,10% GC Reads Average Quality,33.73
READ GC CONTENT QUALITY,Read1,11% GC Reads Average Quality,33.36
READ GC CONTENT QUALITY,Read1,12% GC Reads Average Quality,33.37
READ GC CONTENT QUALITY,Read1,13% GC Reads Average Quality,34.48
READ GC CONTENT QUALITY,Read1,14% GC Reads Average Quality,34.80
READ GC CONTENT QUALITY,Read1,15% GC Reads Average Quality,34.74
READ GC CONTENT QUALITY,Read1,16% GC Reads Average Quality,34.63
READ GC CONTENT QUALITY,Read1,17% GC Reads Average Quality,34.44
READ GC CONTENT QUALITY,Read1,18% GC Reads Average Quality,34.47
READ GC CONTENT QUALITY,Read1,19% GC Reads Average Quality,34.59
READ GC CONTENT QUALITY,Read1,20% GC Reads Average Quality,34.64
READ GC CONTENT QUALITY,Read1,21% GC Reads Average Quality,35.13
READ GC CONTENT QUALITY,Read1,22% GC Reads Average Quality,35.27
READ GC CONTENT QUALITY,Read1,23% GC Reads Average Quality,35.28
READ GC CONTENT QUALITY,Read1,24% GC Reads Average Quality,35.28
READ GC CONTENT QUALITY,Read1,25% GC Reads Average Quality,35.41
READ GC CONTENT QUALITY,Read1,26% GC Reads Average Quality,35.47
READ GC CONTENT QUALITY,Read1,27% GC Reads Average Quality,35.49
READ GC CONTENT QUALITY,Read1,28% GC Reads Average Quality,35.49
READ GC CONTENT QUALITY,Read1,29% GC Reads Average Quality,35.64
