POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 3 C Average Quality,36.11
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 4 C Average Quality,36.12
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 5 C Average Quality,36.10
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 6 C Average Quality,36.10
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 7 C Average Quality,36.12
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 8 C Average Quality,36.15
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 9 C Average Quality,36.13
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 10 C Average Quality,36.10
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 11 C Average Quality,36.12
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 12 C Average Quality,36.14
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 13 C Average Quality,36.11
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 14 C Average Quality,36.13
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 15 C Average Quality,36.09
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 16 C Average Quality,36.13
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 17 C Average Quality,36.09
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 18 C Average Quality,36.04
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 19 C Average Quality,36.05
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 20 C Average Quality,35.95
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 21 C Average Quality,36.00
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 22 C Average Quality,35.99
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 23 C Average Quality,35.93
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 24 C Average Quality,35.93
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 25 C Average Quality,35.82
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 26 C Average Quality,35.94
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 1 G Average Quality,35.47
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 2 G Average Quality,35.32
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 3 G Average Quality,35.43
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 4 G Average Quality,35.61
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 5 G Average Quality,35.56
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 6 G Average Quality,35.61
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 7 G Average Quality,35.60
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 8 G Average Quality,35.69
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 9 G Average Quality,35.64
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 10 G Average Quality,35.65
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 11 G Average Quality,35.69
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 12 G Average Quality,35.73
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 13 G Average Quality,35.73
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 14 G Average Quality,35.71
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 15 G Average Quality,35.64
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 16 G Average Quality,35.67
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 17 G Average Quality,35.60
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 18 G Average Quality,35.57
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 19 G Average Quality,35.53
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 20 G Average Quality,35.51
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 21 G Average Quality,35.42
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 22 G Average Quality,35.57
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 23 G Average Quality,35.55
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 24 G Average Quality,35.57
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 25 G Average Quality,35.26
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 26 G Average Quality,35.64
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 1 T Average Quality,35.79
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 2 T Average Quality,35.70
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 3 T Average Quality,35.66
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 4 T Average Quality,35.70
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 5 T Average Quality,35.70
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 6 T Average Quality,35.68
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 7 T Average Quality,35.66
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 8 T Average Quality,35.71
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 9 T Average Quality,35.65
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 10 T Average Quality,35.64
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 11 T Average Quality,35.64
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 12 T Average Quality,35.71
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 13 T Average Quality,35.68
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 14 T Average Quality,35.68
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 15 T Average Quality,35.57
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 16 T Average Quality,35.68
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 17 T Average Quality,35.68
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 18 T Average Quality,35.58
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 19 T Average Quality,35.50
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 20 T Average Quality,35.59
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 21 T Average Quality,35.29
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 22 T Average Quality,35.41
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 23 T Average Quality,35.36
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 24 T Average Quality,34.90
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 25 T Average Quality,33.47
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 26 T Average Quality,35.64
POSITIONAL BASE CONTENT,Read1,ReadPos 1 A Bases,2102941
POSITIONAL BASE CONTENT,Read1,ReadPos 2 A Bases,2146253
POSITIONAL BASE CONTENT,Read1,ReadPos 3 A Bases,2145647
POSITIONAL BASE CONTENT,Read1,ReadPos 4 A Bases,2157869
POSITIONAL BASE CONTENT,Read1,ReadPos 5 A Bases,2173523
POSITIONAL BASE CONTENT,Read1,ReadPos 6 A Bases,2184136
POSITIONAL BASE CONTENT,Read1,ReadPos 7 A Bases,2177083
POSITIONAL BASE CONTENT,Read1,ReadPos 8 A Bases,2175392
POSITIONAL BASE CONTENT,Read1,ReadPos 9 A Bases,2176567
POSITIONAL BASE CONTENT,Read1,ReadPos 10 A Bases,2182622
POSITIONAL BASE CONTENT,Read1,ReadPos 11 A Bases,2186776
POSITIONAL BASE CONTENT,Read1,ReadPos 12 A Bases,2185407
POSITIONAL BASE CONTENT,Read1,ReadPos 13 A Bases,2207282
POSITIONAL BASE CONTENT,Read1,ReadPos 14 A Bases,2250456
POSITIONAL BASE CONTENT,Read1,ReadPos 15 A Bases,2432302
POSITIONAL BASE CONTENT,Read1,ReadPos 16 A Bases,2573538
POSITIONAL BASE CONTENT,Read1,ReadPos 17 A Bases,2874061
POSITIONAL BASE CONTENT,Read1,ReadPos 18 A Bases,2396036
POSITIONAL BASE CONTENT,Read1,ReadPos 19 A Bases,2409506
POSITIONAL BASE CONTENT,Read1,ReadPos 20 A Bases,2760578
POSITIONAL BASE CONTENT,Read1,ReadPos 21 A Bases,2833467
POSITIONAL BASE CONTENT,Read1,ReadPos 22 A Bases,2542789
POSITIONAL BASE CONTENT,Read1,ReadPos 23 A Bases,2480584
POSITIONAL BASE CONTENT,Read1,ReadPos 24 A Bases,2600785
POSITIONAL BASE CONTENT,Read1,ReadPos 25 A Bases,2809398
POSITIONAL BASE CONTENT,Read1,ReadPos 26 A Bases,2765328
POSITIONAL BASE CONTENT,Read1,ReadPos 1 C Bases,2403745
POSITIONAL BASE CONTENT,Read1,ReadPos 2 C Bases,2391928
POSITIONAL BASE CONTENT,Read1,ReadPos 3 C Bases,2384537
POSITIONAL BASE CONTENT,Read1,ReadPos 4 C Bases,2375205
POSITIONAL BASE CONTENT,Read1,ReadPos 5 C Bases,2357707
POSITIONAL BASE CONTENT,Read1,ReadPos 6 C Bases,2344625
POSITIONAL BASE CONTENT,Read1,ReadPos 7 C Bases,2352235
POSITIONAL BASE CONTENT,Read1,ReadPos 8 C Bases,2352043
POSITIONAL BASE CONTENT,Read1,ReadPos 9 C Bases,2337560
POSITIONAL BASE CONTENT,Read1,ReadPos 10 C Bases,2328571
POSITIONAL BASE CONTENT,Read1,ReadPos 11 C Bases,2304770
POSITIONAL BASE CONTENT,Read1,ReadPos 12 C Bases,2290366
POSITIONAL BASE CONTENT,Read1,ReadPos 13 C Bases,2263084
POSITIONAL BASE CONTENT,Read1,ReadPos 14 C Bases,2235796
POSITIONAL BASE CONTENT,Read1,ReadPos 15 C Bases,2608062
POSITIONAL BASE CONTENT,Read1,ReadPos 16 C Bases,2615940
POSITIONAL BASE CONTENT,Read1,ReadPos 17 C Bases,2391221
POSITIONAL BASE CONTENT,Read1,ReadPos 18 C Bases,2603872
POSITIONAL BASE CONTENT,Read1,ReadPos 19 C Bases,2459243
POSITIONAL BASE CONTENT,Read1,ReadPos 20 C Bases,2579989
POSITIONAL BASE CONTENT,Read1,ReadPos 21 C Bases,2362925
POSITIONAL BASE CONTENT,Read1,ReadPos 22 C Bases,2370356
POSITIONAL BASE CONTENT,Read1,ReadPos 23 C Bases,2632432
POSITIONAL BASE CONTENT,Read1,ReadPos 24 C Bases,2624747
POSITIONAL BASE CONTENT,Read1,ReadPos 25 C Bases,2359587
POSITIONAL BASE CONTENT,Read1,ReadPos 26 C Bases,2250314
POSITIONAL BASE CONTENT,Read1,ReadPos 1 G Bases,2902747
POSITIONAL BASE CONTENT,Read1,ReadPos 2 G Bases,2867605
POSITIONAL BASE CONTENT,Read1,ReadPos 3 G Bases,2872798
POSITIONAL BASE CONTENT,Read1,ReadPos 4 G Bases,2871888
POSITIONAL BASE CONTENT,Read1,ReadPos 5 G Bases,2874099
POSITIONAL BASE CONTENT,Read1,ReadPos 6 G Bases,2872214
POSITIONAL BASE CONTENT,Read1,ReadPos 7 G Bases,2872623
POSITIONAL BASE CONTENT,Read1,ReadPos 8 G Bases,2872158
POSITIONAL BASE CONTENT,Read1,ReadPos 9 G Bases,2882374
POSITIONAL BASE CONTENT,Read1,ReadPos 10 G Bases,2892710
POSITIONAL BASE CONTENT,Read1,ReadPos 11 G Bases,2894243
POSITIONAL BASE CONTENT,Read1,ReadPos 12 G Bases,2913991
POSITIONAL BASE CONTENT,Read1,ReadPos 13 G Bases,2936971
POSITIONAL BASE CONTENT,Read1,ReadPos 14 G Bases,2929819
POSITIONAL BASE CONTENT,Read1,ReadPos 15 G Bases,2355353
POSITIONAL BASE CONTENT,Read1,ReadPos 16 G Bases,2340422
POSITIONAL BASE CONTENT,Read1,ReadPos 17 G Bases,2363891
POSITIONAL BASE CONTENT,Read1,ReadPos 18 G Bases,2403414
POSITIONAL BASE CONTENT,Read1,ReadPos 19 G Bases,2736743
POSITIONAL BASE CONTENT,Read1,ReadPos 20 G Bases,2369743
POSITIONAL BASE CONTENT,Read1,ReadPos 21 G Bases,2318135
POSITIONAL BASE CONTENT,Read1,ReadPos 22 G Bases,2385727
POSITIONAL BASE CONTENT,Read1,ReadPos 23 G Bases,2610408
POSITIONAL BASE CONTENT,Read1,ReadPos 24 G Bases,2483393
POSITIONAL BASE CONTENT,Read1,ReadPos 25 G Bases,2241470
POSITIONAL BASE CONTENT,Read1,ReadPos 26 G Bases,2228422
POSITIONAL BASE CONTENT,Read1,ReadPos 1 T Bases,2811679
POSITIONAL BASE CONTENT,Read1,ReadPos 2 T Bases,2815245
POSITIONAL BASE CONTENT,Read1,ReadPos 3 T Bases,2814549
POSITIONAL BASE CONTENT,Read1,ReadPos 4 T Bases,2815954
POSITIONAL BASE CONTENT,Read1,ReadPos 5 T Bases,2815761
POSITIONAL BASE CONTENT,Read1,ReadPos 6 T Bases,2820096
POSITIONAL BASE CONTENT,Read1,ReadPos 7 T Bases,2819095
POSITIONAL BASE CONTENT,Read1,ReadPos 8 T Bases,2821389
POSITIONAL BASE CONTENT,Read1,ReadPos 9 T Bases,2824411
POSITIONAL BASE CONTENT,Read1,ReadPos 10 T Bases,2816826
POSITIONAL BASE CONTENT,Read1,ReadPos 11 T Bases,2834904
POSITIONAL BASE CONTENT,Read1,ReadPos 12 T Bases,2829524
POSITIONAL BASE CONTENT,Read1,ReadPos 13 T Bases,2813022
POSITIONAL BASE CONTENT,Read1,ReadPos 14 T Bases,2803983
POSITIONAL BASE CONTENT,Read1,ReadPos 15 T Bases,2824209
POSITIONAL BASE CONTENT,Read1,ReadPos 16 T Bases,2689671
POSITIONAL BASE CONTENT,Read1,ReadPos 17 T Bases,2589856
POSITIONAL BASE CONTENT,Read1,ReadPos 18 T Bases,2814995
POSITIONAL BASE CONTENT,Read1,ReadPos 19 T Bases,2612122
POSITIONAL BASE CONTENT,Read1,ReadPos 20 T Bases,2505997
POSITIONAL BASE CONTENT,Read1,ReadPos 21 T Bases,2700033
POSITIONAL BASE CONTENT,Read1,ReadPos 22 T Bases,2913197
POSITIONAL BASE CONTENT,Read1,ReadPos 23 T Bases,2483716
POSITIONAL BASE CONTENT,Read1,ReadPos 24 T Bases,2482353
POSITIONAL BASE CONTENT,Read1,ReadPos 25 T Bases,2694957
POSITIONAL BASE CONTENT,Read1,ReadPos 26 T Bases,2172245
POSITIONAL BASE CONTENT,Read1,ReadPos 1 N Bases,33
POSITIONAL BASE CONTENT,Read1,ReadPos 2 N Bases,110
POSITIONAL BASE CONTENT,Read1,ReadPos 3 N Bases,3603
POSITIONAL BASE CONTENT,Read1,ReadPos 4 N Bases,198
POSITIONAL BASE CONTENT,Read1,ReadPos 5 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 6 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 7 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 8 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 9 N Bases,1
POSITIONAL BASE CONTENT,Read1,ReadPos 10 N Bases,81
POSITIONAL BASE CONTENT,Read1,ReadPos 11 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 12 N Bases,1250
POSITIONAL BASE CONTENT,Read1,ReadPos 13 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 14 N Bases,103
POSITIONAL BASE CONTENT,Read1,ReadPos 15 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 16 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 17 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 18 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 19 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 20 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 21 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 22 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 23 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 24 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 25 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 26 N Bases,0
READ LENGTHS,Read1,1bp Length Reads,4
READ LENGTHS,Read1,2bp Length Reads,7
READ LENGTHS,Read1,3bp Length Reads,20
READ LENGTHS,Read1,4bp Length Reads,24
READ LENGTHS,Read1,5bp Length Reads,19
READ LENGTHS,Read1,6bp Length Reads,35
READ LENGTHS,Read1,7bp Length Reads,54
READ LENGTHS,Read1,8bp Length Reads,69
READ LENGTHS,Read1,9bp Length Reads,103
READ LENGTHS,Read1,10bp Length Reads,117
READ LENGTHS,Read1,11bp Length Reads,155
READ LENGTHS,Read1,12bp Length Reads,179
READ LENGTHS,Read1,13bp Length Reads,202
READ LENGTHS,Read1,14bp Length Reads,231
READ LENGTHS,Read1,15bp Length Reads,355
READ LENGTHS,Read1,16bp Length Reads,542
READ LENGTHS,Read1,17bp Length Reads,712
READ LENGTHS,Read1,18bp Length Reads,703
READ LENGTHS,Read1,19bp Length Reads,1307
READ LENGTHS,Read1,20bp Length Reads,1747
READ LENGTHS,Read1,21bp Length Reads,2491
READ LENGTHS,Read1,22bp Length Reads,4929
READ LENGTHS,Read1,23bp Length Reads,15862
READ LENGTHS,Read1,24bp Length Reads,85866
READ LENGTHS,Read1,25bp Length Reads,689103
READ LENGTHS,Read1,26bp Length Reads,9416320
READ GC CONTENT,Read1,0% GC Reads,99620
READ GC CONTENT,Read1,1% GC Reads,99620
READ GC CONTENT,Read1,2% GC Reads,354892
READ GC CONTENT,Read1,3% GC Reads,610164
READ GC CONTENT,Read1,4% GC Reads,637692
READ GC CONTENT,Read1,5% GC Reads,690448
READ GC CONTENT,Read1,6% GC Reads,1788538
READ GC CONTENT,Read1,7% GC Reads,2917437
READ GC CONTENT,Read1,8% GC Reads,3049498
READ GC CONTENT,Read1,9% GC Reads,3104548
READ GC CONTENT,Read1,10% GC Reads,7328798
READ GC CONTENT,Read1,11% GC Reads,11507168
READ GC CONTENT,Read1,12% GC Reads,11497006
READ GC CONTENT,Read1,13% GC Reads,27192154
READ GC CONTENT,Read1,14% GC Reads,43977492
READ GC CONTENT,Read1,15% GC Reads,45435665
READ GC CONTENT,Read1,16% GC Reads,45792182
READ GC CONTENT,Read1,17% GC Reads,115160684
READ GC CONTENT,Read1,18% GC Reads,193083940
READ GC CONTENT,Read1,19% GC Reads,203331741
READ GC CONTENT,Read1,20% GC Reads,206405026
READ GC CONTENT,Read1,21% GC Reads,414572549
READ GC CONTENT,Read1,22% GC Reads,645445959
READ GC CONTENT,Read1,23% GC Reads,674787558
READ GC CONTENT,Read1,24% GC Reads,680516871
READ GC CONTENT,Read1,25% GC Reads,1214030733
READ GC CONTENT,Read1,26% GC Reads,1800257768
READ GC CONTENT,Read1,27% GC Reads,1864102836
READ GC CONTENT,Read1,28% GC Reads,1877556458
READ GC CONTENT,Read1,29% GC Reads,3000579964
READ GC CONTENT,Read1,30% GC Reads,4225446290
READ GC CONTENT,Read1,31% GC Reads,4348665333
READ GC CONTENT,Read1,32% GC Reads,4367489475
READ GC CONTENT,Read1,33% GC Reads,6282423145
READ GC CONTENT,Read1,34% GC Reads,8364404390
READ GC CONTENT,Read1,35% GC Reads,8556580554
READ GC CONTENT,Read1,36% GC Reads,8580527742
READ GC CONTENT,Read1,37% GC Reads,11188500085
READ GC CONTENT,Read1,38% GC Reads,14018432796
READ GC CONTENT,Read1,39% GC Reads,14242023983
READ GC CONTENT,Read1,40% GC Reads,17069633400
READ GC CONTENT,Read1,41% GC Reads,19899021304
READ GC CONTENT,Read1,42% GC Reads,20096069214
READ GC CONTENT,Read1,43% GC Reads,20290144276
READ GC CONTENT,Read1,44% GC Reads,22504063489
READ GC CONTENT,Read1,45% GC Reads,24717752671
READ GC CONTENT,Read1,46% GC Reads,24840713048
READ GC CONTENT,Read1,47% GC Reads,24963227130
READ GC CONTENT,Read1,48% GC Reads,25888551188
READ GC CONTENT,Read1,49% GC Reads,26814892398
READ GC CONTENT,Read1,50% GC Reads,26789625253
READ GC CONTENT,Read1,51% GC Reads,26764358108
READ GC CONTENT,Read1,52% GC Reads,25897868270
READ GC CONTENT,Read1,53% GC Reads,25033392554
READ GC CONTENT,Read1,54% GC Reads,24899755334
READ GC CONTENT,Read1,55% GC Reads,24767877409
READ GC CONTENT,Read1,56% GC Reads,22481676739
READ GC CONTENT,Read1,57% GC Reads,20192393563
READ GC CONTENT,Read1,58% GC Reads,19991365236
READ GC CONTENT,Read1,59% GC Reads,19790822858
READ GC CONTENT,Read1,60% GC Reads,16875543084
READ GC CONTENT,Read1,61% GC Reads,13962487486
READ GC CONTENT,Read1,62% GC Reads,13749215598
READ GC CONTENT,Read1,63% GC Reads,10845556942
READ GC CONTENT,Read1,64% GC Reads,8152569101
READ GC CONTENT,Read1,65% GC Reads,8131486690
READ GC CONTENT,Read1,66% GC Reads,7953833834
READ GC CONTENT,Read1,67% GC Reads,5903759588
READ GC CONTENT,Read1,68% GC Reads,4009784841
READ GC CONTENT,Read1,69% GC Reads,3993576793
READ GC CONTENT,Read1,70% GC Reads,3868406309
READ GC CONTENT,Read1,71% GC Reads,2664811318
READ GC CONTENT,Read1,72% GC Reads,1568369231
READ GC CONTENT,Read1,73% GC Reads,1558236586
READ GC CONTENT,Read1,74% GC Reads,1502796063
READ GC CONTENT,Read1,75% GC Reads,968232103
READ GC CONTENT,Read1,76% GC Reads,480747222
READ GC CONTENT,Read1,77% GC Reads,477629431
READ GC CONTENT,Read1,78% GC Reads,459488513
READ GC CONTENT,Read1,79% GC Reads,279551625
READ GC CONTENT,Read1,80% GC Reads,114617871
READ GC CONTENT,Read1,81% GC Reads,113046013
READ GC CONTENT,Read1,82% GC Reads,105663754
READ GC CONTENT,Read1,83% GC Reads,59323384
READ GC CONTENT,Read1,84% GC Reads,19245307
READ GC CONTENT,Read1,85% GC Reads,19071966
READ GC CONTENT,Read1,86% GC Reads,18589952
READ GC CONTENT,Read1,87% GC Reads,11496738
READ GC CONTENT,Read1,88% GC Reads,4717438
READ GC CONTENT,Read1,89% GC Reads,4727924
READ GC CONTENT,Read1,90% GC Reads,2911863
READ GC CONTENT,Read1,91% GC Reads,1085316
READ GC CONTENT,Read1,92% GC Reads,1083350
READ GC CONTENT,Read1,93% GC Reads,1071225
READ GC CONTENT,Read1,94% GC Reads,811365
READ GC CONTENT,Read1,95% GC Reads,561991
READ GC CONTENT,Read1,96% GC Reads,562318
READ GC CONTENT,Read1,97% GC Reads,550521
READ GC CONTENT,Read1,98% GC Reads,427636
READ GC CONTENT,Read1,99% GC Reads,316548
READ GC CONTENT,Read1,100% GC Reads,316548
READ GC CONTENT QUALITY,Read1,0% GC Reads Average Quality,30.27
READ GC CONTENT QUALITY,Read1,1% GC Reads Average Quality,30.27
READ GC CONTENT QUALITY,Read1,2% GC Reads Average Quality,28.01
READ GC CONTENT QUALITY,Read1,3% GC Reads Average Quality,27.64
READ GC CONTENT QUALITY,Read1,4% GC Reads Average Quality,28.00
READ GC CONTENT QUALITY,Read1,5% GC Reads Average Quality,28.60
READ GC CONTENT QUALITY,Read1,6% GC Reads Average Quality,28.72
READ GC CONTENT QUALITY,Read1,7% GC Reads Average Quality,28.81
READ GC CONTENT QUALITY,Read1,8% GC Reads Average Quality,29.11
READ GC CONTENT QUALITY,Read1,9% GC Reads Average Quality,29.24
READ GC CONTENT QUALITY,Read1,10% GC Reads Average Quality,30.85
READ GC CONTENT QUALITY,Read1,11% GC Reads Average Quality,31.26
READ GC CONTENT QUALITY,Read1,12% GC Reads Average Quality,31.25
READ GC CONTENT QUALITY,Read1,13% GC Reads Average Quality,32.56
READ GC CONTENT QUALITY,Read1,14% GC Reads Average Quality,32.97
READ GC CONTENT QUALITY,Read1,15% GC Reads Average Quality,33.03
READ GC CONTENT QUALITY,Read1,16% GC Reads Average Quality,33.05
READ GC CONTENT QUALITY,Read1,17% GC Reads Average Quality,34.10
READ GC CONTENT QUALITY,Read1,18% GC Reads Average Quality,34.41
READ GC CONTENT QUALITY,Read1,19% GC Reads Average Quality,34.46
READ GC CONTENT QUALITY,Read1,20% GC Reads Average Quality,34.47
READ GC CONTENT QUALITY,Read1,21% GC Reads Average Quality,34.95
READ GC CONTENT QUALITY,Read1,22% GC Reads Average Quality,35.13
READ GC CONTENT QUALITY,Read1,23% GC Reads Average Quality,35.16
